t;e;i;d;set
7.986000000000001;17.0;-0.5;0.0;0
7.989000000000001;16.0;-0.5;0.0;0
7.992;15.0;-0.5;0.0;0
7.995;14.0;-0.5;0.0;0
7.998;13.0;-0.5;0.0;0
8.001000000000001;12.0;-0.5;0.0;0
8.004;11.0;-0.5;0.0;0
8.007;10.0;-0.5;0.0;0
8.01;9.0;-0.5;0.0;0
8.013;8.0;-0.5;0.0;0
8.016;7.0;-0.5;0.0;0
8.019;6.0;-0.5;-1.0;0
8.022;5.0;-0.5;-1.0;0
8.025;4.0;-0.5;-1.0;0
8.028;3.0;-0.5;-1.0;0
8.031;2.0;-0.5;-1.0;0
8.034;1.0;-0.5;-1.0;0
8.037;-1.0;0.5;-1.0;0
8.040000000000001;-2.0;0.5;-1.0;0
8.043000000000001;-3.0;0.5;-1.0;0
8.046000000000001;-4.0;0.5;-1.0;0
8.049000000000001;-5.0;0.5;-1.0;0
8.052;-6.0;0.5;-1.0;0
8.055;-7.0;0.5;-1.0;0
8.058;-8.0;0.5;-1.0;0
8.061;-9.0;0.5;-1.0;0
8.064;-10.0;0.5;-1.0;0
8.067;-11.0;0.5;-1.0;0
8.07;-12.0;0.5;-1.0;0
8.073;-13.0;0.5;-1.0;0
8.076;-13.0;0.5;-1.0;0
8.079;-14.0;0.5;-1.0;0
8.082;-15.0;0.5;-1.0;0
8.085;-16.0;0.5;-1.0;0
8.088000000000001;-17.0;0.5;-1.0;0
8.091000000000001;-18.0;0.5;-1.0;0
8.094000000000001;-18.0;0.5;-1.0;0
8.097;-19.0;0.5;-1.0;0
8.1;-20.0;0.5;-1.0;0
8.103;-20.0;0.5;-1.0;0
8.106;-21.0;0.5;-1.0;0
8.109;-21.0;0.5;-1.0;0
8.112;-22.0;0.5;-1.0;0
8.115;-22.0;0.5;-1.0;0
8.118;-23.0;0.5;-1.0;0
8.121;-23.0;0.5;-1.0;0
8.124;-24.0;0.5;-1.0;0
8.127;-24.0;0.5;-1.0;0
8.13;-24.0;0.5;-1.0;0
8.133000000000001;-24.0;0.5;-1.0;0
8.136000000000001;-25.0;0.5;-1.0;0
8.139000000000001;-25.0;0.5;-1.0;0
8.142000000000001;-25.0;0.5;-1.0;0
8.145;-25.0;0.5;-1.0;0
8.148;-25.0;0.5;-1.0;0
8.151;-25.0;0.5;0.0;0
8.154;-25.0;0.5;0.0;0
8.157;-25.0;0.5;0.0;0
8.16;-25.0;0.5;0.0;0
8.163;-25.0;0.5;0.0;0
8.166;-24.0;0.5;0.0;0
8.169;-24.0;0.5;0.0;0
8.172;-24.0;0.5;0.0;0
8.175;-23.0;0.5;0.0;0
8.178;-23.0;0.5;0.0;0
8.181000000000001;-23.0;0.5;0.0;0
8.184000000000001;-22.0;0.5;1.0;0
8.187000000000001;-22.0;0.5;1.0;0
8.190000000000001;-21.0;0.5;1.0;0
8.193;-21.0;0.5;1.0;0
8.196;-20.0;0.5;1.0;0
8.199;-20.0;0.5;1.0;0
8.202;-19.0;0.5;1.0;0
8.205;-18.0;0.5;1.0;0
8.208;-17.0;0.5;1.0;0
8.211;-17.0;0.5;1.0;0
8.214;-16.0;0.5;1.0;0
8.217;-15.0;0.5;1.0;0
8.22;-14.0;0.5;1.0;0
8.223;-14.0;0.5;1.0;0
8.226;-13.0;0.5;1.0;0
8.229000000000001;-12.0;0.5;1.0;0
8.232000000000001;-11.0;0.5;1.0;0
8.235000000000001;-10.0;0.5;1.0;0
8.238;-9.0;0.5;1.0;0
8.241;-8.0;0.5;1.0;0
8.244;-7.0;0.5;1.0;0
8.247;-6.0;0.5;1.0;0
8.25;-5.0;0.5;1.0;0
8.253;-4.0;0.5;1.0;0
8.256;-3.0;0.5;1.0;0
8.259;-2.0;0.5;1.0;0
8.262;-1.0;0.5;1.0;0
8.265;-0.0;-0.5;1.0;0
8.268;1.0;-0.5;1.0;0
8.271;1.0;-0.5;1.0;0
8.274000000000001;2.0;-0.5;1.0;0
8.277000000000001;3.0;-0.5;1.0;0
8.280000000000001;4.0;-0.5;1.0;0
8.283000000000001;5.0;-0.5;1.0;0
8.286;6.0;-0.5;1.0;0
8.289;7.0;-0.5;1.0;0
8.292;8.0;-0.5;1.0;0
8.295;9.0;-0.5;1.0;0
8.298;10.0;-0.5;1.0;0
8.301;11.0;-0.5;1.0;0
8.304;12.0;-0.5;1.0;0
8.307;12.0;-0.5;1.0;0
8.31;13.0;-0.5;1.0;0
8.313;14.0;-0.5;1.0;0
8.316;15.0;-0.5;1.0;0
8.319;15.0;-0.5;1.0;0
8.322000000000001;16.0;-0.5;1.0;0
8.325000000000001;17.0;-0.5;1.0;0
8.328000000000001;17.0;-0.5;1.0;0
8.331;18.0;-0.5;1.0;0
8.334;19.0;-0.5;1.0;0
8.337;19.0;-0.5;1.0;0
8.34;20.0;-0.5;1.0;0
8.343;20.0;-0.5;1.0;0
8.346;21.0;-0.5;1.0;0
8.349;21.0;-0.5;0.0;0
8.352;21.0;-0.5;0.0;0
8.355;22.0;-0.5;0.0;0
8.358;22.0;-0.5;0.0;0
8.361;22.0;-0.5;0.0;0
8.364;22.0;-0.5;0.0;0
8.367;23.0;-0.5;0.0;0
8.370000000000001;23.0;-0.5;0.0;0
8.373000000000001;23.0;-0.5;0.0;0
8.376000000000001;23.0;-0.5;0.0;0
8.379;23.0;-0.5;0.0;0
8.382;23.0;-0.5;0.0;0
8.385;23.0;-0.5;0.0;0
8.388;23.0;-0.5;0.0;0
8.391;23.0;-0.5;0.0;0
8.394;23.0;-0.5;0.0;0
8.397;22.0;-0.5;0.0;0
8.4;22.0;-0.5;0.0;0
8.403;22.0;-0.5;0.0;0
8.406;21.0;-0.5;0.0;0
8.409;21.0;-0.5;0.0;0
8.412;21.0;-0.5;0.0;0
8.415000000000001;20.0;-0.5;-1.0;0
8.418000000000001;20.0;-0.5;-1.0;0
8.421000000000001;19.0;-0.5;-1.0;0
8.424000000000001;19.0;-0.5;-1.0;0
8.427;18.0;-0.5;-1.0;0
8.43;18.0;-0.5;-1.0;0
8.433;17.0;-0.5;-1.0;0
8.436;17.0;-0.5;-1.0;0
8.439;16.0;-0.5;-1.0;0
8.442;15.0;-0.5;-1.0;0
8.445;15.0;-0.5;-1.0;0
8.448;14.0;-0.5;-1.0;0
8.451;13.0;-0.5;-1.0;0
8.454;12.0;-0.5;-1.0;0
8.457;12.0;-0.5;-1.0;0
8.46;11.0;-0.5;-1.0;0
8.463000000000001;10.0;-0.5;-1.0;0
8.466000000000001;9.0;-0.5;-1.0;0
8.469000000000001;8.0;-0.5;-1.0;0
8.472;7.0;-0.5;-1.0;0
8.475;7.0;-0.5;-1.0;0
8.478;6.0;-0.5;-1.0;0
8.481;5.0;-0.5;-1.0;0
8.484;4.0;-0.5;-1.0;0
8.487;3.0;-0.5;-1.0;0
8.49;2.0;-0.5;-1.0;0
8.493;1.0;-0.5;-1.0;0
8.496;0.0;-0.5;-1.0;0
8.499;-1.0;0.5;-1.0;0
8.502;-1.0;0.5;-1.0;0
8.505;-2.0;0.5;-1.0;0
8.508000000000001;-3.0;0.5;-1.0;0
8.511000000000001;-4.0;0.5;-1.0;0
8.514000000000001;-5.0;0.5;-1.0;0
8.517000000000001;-6.0;0.5;-1.0;0
8.52;-7.0;0.5;-1.0;0
8.523;-7.0;0.5;-1.0;0
8.526;-8.0;0.5;-1.0;0
8.529;-9.0;0.5;-1.0;0
8.532;-10.0;0.5;-1.0;0
8.535;-11.0;0.5;-1.0;0
8.538;-11.0;0.5;-1.0;0
8.541;-12.0;0.5;-1.0;0
8.544;-13.0;0.5;-1.0;0
8.547;-14.0;0.5;-1.0;0
8.55;-14.0;0.5;-1.0;0
8.553;-15.0;0.5;-1.0;0
8.556000000000001;-15.0;0.5;-1.0;0
8.559000000000001;-16.0;0.5;-1.0;0
8.562000000000001;-17.0;0.5;-1.0;0
8.565000000000001;-17.0;0.5;-1.0;0
8.568;-18.0;0.5;-1.0;0
8.571;-18.0;0.5;-1.0;0
8.574;-18.0;0.5;-1.0;0
8.577;-19.0;0.5;-1.0;0
8.58;-19.0;0.5;0.0;0
8.583;-20.0;0.5;0.0;0
8.586;-20.0;0.5;0.0;0
8.589;-20.0;0.5;0.0;0
8.592;-20.0;0.5;0.0;0
8.595;-21.0;0.5;0.0;0
8.598;-21.0;0.5;0.0;0
8.601;-21.0;0.5;0.0;0
8.604000000000001;-21.0;0.5;0.0;0
8.607000000000001;-21.0;0.5;0.0;0
8.610000000000001;-21.0;0.5;0.0;0
8.613;-21.0;0.5;0.0;0
8.616;-21.0;0.5;0.0;0
8.619;-21.0;0.5;0.0;0
8.622;-21.0;0.5;0.0;0
8.625;-21.0;0.5;0.0;0
8.628;-20.0;0.5;0.0;0
8.631;-20.0;0.5;0.0;0
8.634;-20.0;0.5;0.0;0
8.637;-20.0;0.5;0.0;0
8.64;-19.0;0.5;0.0;0
8.643;-19.0;0.5;0.0;0
8.646;-19.0;0.5;0.0;0
8.649000000000001;-18.0;0.5;0.0;0
8.652000000000001;-18.0;0.5;0.0;0
8.655000000000001;-17.0;0.5;0.0;0
8.658000000000001;-17.0;0.5;0.0;0
8.661;-16.0;0.5;0.0;0
8.664;-16.0;0.5;0.0;0
8.667;-15.0;0.5;0.0;0
8.67;-15.0;0.5;0.0;0
8.673;-14.0;0.5;0.0;0
8.676;-13.0;0.5;0.0;0
8.679;-13.0;0.5;0.0;0
8.682;-12.0;0.5;0.0;0
8.685;-11.0;0.5;0.0;0
8.688;-11.0;0.5;0.0;0
8.691;-10.0;0.5;0.0;0
8.694;-9.0;0.5;0.0;0
8.697000000000001;-8.0;0.5;0.0;0
8.700000000000001;-8.0;0.5;0.0;0
8.703000000000001;-7.0;0.5;0.0;0
8.706000000000001;-6.0;0.5;0.0;0
8.709;-5.0;0.5;0.0;0
8.712;-4.0;0.5;1.0;0
8.715;-4.0;0.5;1.0;0
8.718;-3.0;0.5;1.0;0
8.721;-2.0;0.5;1.0;0
8.724;-1.0;0.5;1.0;0
8.727;-0.0;-0.5;1.0;0
8.73;1.0;-0.5;1.0;0
8.733;1.0;-0.5;1.0;0
8.736;2.0;-0.5;1.0;0
8.739;3.0;-0.5;1.0;0
8.742;4.0;-0.5;1.0;0
8.745000000000001;5.0;-0.5;1.0;0
8.748000000000001;5.0;-0.5;1.0;0
8.751000000000001;6.0;-0.5;1.0;0
8.754;7.0;-0.5;1.0;0
8.757;8.0;-0.5;1.0;0
8.76;8.0;-0.5;1.0;0
8.763;9.0;-0.5;1.0;0
8.766;10.0;-0.5;1.0;0
8.769;10.0;-0.5;1.0;0
8.772;11.0;-0.5;1.0;0
8.775;12.0;-0.5;1.0;0
8.778;12.0;-0.5;0.0;0
8.781;13.0;-0.5;0.0;0
8.784;14.0;-0.5;0.0;0
8.787;14.0;-0.5;0.0;0
8.790000000000001;15.0;-0.5;0.0;0
8.793000000000001;15.0;-0.5;0.0;0
8.796000000000001;16.0;-0.5;0.0;0
8.799000000000001;16.0;-0.5;0.0;0
8.802;16.0;-0.5;0.0;0
8.805;17.0;-0.5;0.0;0
8.808;17.0;-0.5;0.0;0
8.811;18.0;-0.5;1.0;0
8.814;18.0;-0.5;1.0;0
8.817;18.0;-0.5;1.0;0
8.82;18.0;-0.5;1.0;0
8.823;19.0;-0.5;1.0;0
8.826;19.0;-0.5;1.0;0
8.829;19.0;-0.5;1.0;0
8.832;19.0;-0.5;1.0;0
8.835;19.0;-0.5;1.0;0
8.838000000000001;19.0;-0.5;1.0;0
8.841000000000001;19.0;-0.5;1.0;0
8.844000000000001;19.0;-0.5;0.0;0
8.847000000000001;19.0;-0.5;0.0;0
8.85;19.0;-0.5;0.0;0
8.853;19.0;-0.5;0.0;0
8.856;19.0;-0.5;0.0;0
8.859;19.0;-0.5;0.0;0
8.862;18.0;-0.5;0.0;0
8.865;18.0;-0.5;0.0;0
8.868;18.0;-0.5;0.0;0
8.871;18.0;-0.5;0.0;0
8.874;17.0;-0.5;0.0;0
8.877;17.0;-0.5;0.0;0
8.88;16.0;-0.5;0.0;0
8.883000000000001;16.0;-0.5;0.0;0
8.886000000000001;16.0;-0.5;0.0;0
8.889000000000001;15.0;-0.5;0.0;0
8.892000000000001;15.0;-0.5;0.0;0
8.895;14.0;-0.5;0.0;0
8.898;14.0;-0.5;0.0;0
8.901;13.0;-0.5;0.0;0
8.904;13.0;-0.5;0.0;0
8.907;12.0;-0.5;0.0;0
8.91;11.0;-0.5;-1.0;0
8.913;11.0;-0.5;-1.0;0
8.916;10.0;-0.5;-1.0;0
8.919;10.0;-0.5;-1.0;0
8.922;9.0;-0.5;-1.0;0
8.925;8.0;-0.5;-1.0;0
8.928;7.0;-0.5;-1.0;0
8.931000000000001;7.0;-0.5;-1.0;0
8.934000000000001;6.0;-0.5;-1.0;0
8.937000000000001;5.0;-0.5;-1.0;0
8.940000000000001;5.0;-0.5;-1.0;0
8.943;4.0;-0.5;-1.0;0
8.946;3.0;-0.5;-1.0;0
8.949;2.0;-0.5;-1.0;0
8.952;2.0;-0.5;-1.0;0
8.955;1.0;-0.5;-1.0;0
8.958;0.0;-0.5;-1.0;0
8.961;-1.0;0.5;-1.0;0
8.964;-1.0;0.5;-1.0;0
8.967;-2.0;0.5;-1.0;0
8.97;-3.0;0.5;-1.0;0
8.973;-4.0;0.5;-1.0;0
8.976;-4.0;0.5;0.0;0
8.979000000000001;-5.0;0.5;0.0;0
8.982000000000001;-6.0;0.5;0.0;0
8.985000000000001;-6.0;0.5;0.0;0
8.988;-7.0;0.5;0.0;0
8.991;-8.0;0.5;0.0;0
8.994;-8.0;0.5;0.0;0
8.997;-9.0;0.5;0.0;0
9.0;-10.0;0.5;0.0;0
9.003;-10.0;0.5;0.0;0
9.006;-11.0;0.5;0.0;0
9.009;-11.0;0.5;0.0;0
9.012;-12.0;0.5;0.0;0
9.015;-12.0;0.5;0.0;0
9.018;-13.0;0.5;0.0;0
9.021;-13.0;0.5;0.0;0
9.024000000000001;-14.0;0.5;0.0;0
9.027000000000001;-14.0;0.5;0.0;0
9.030000000000001;-15.0;0.5;0.0;0
9.033000000000001;-15.0;0.5;0.0;0
9.036;-15.0;0.5;0.0;0
9.039;-16.0;0.5;0.0;0
9.042;-16.0;0.5;0.0;0
9.045;-16.0;0.5;0.0;0
9.048;-16.0;0.5;0.0;0
9.051;-17.0;0.5;0.0;0
9.054;-17.0;0.5;0.0;0
9.057;-17.0;0.5;0.0;0
9.06;-17.0;0.5;0.0;0
9.063;-17.0;0.5;0.0;0
9.066;-17.0;0.5;0.0;0
9.069;-17.0;0.5;0.0;0
9.072000000000001;-17.0;0.5;0.0;0
9.075000000000001;-17.0;0.5;0.0;0
9.078000000000001;-17.0;0.5;0.0;0
9.081000000000001;-17.0;0.5;0.0;0
9.084;-17.0;0.5;0.0;0
9.087;-17.0;0.5;0.0;0
9.09;-17.0;0.5;0.0;0
9.093;-17.0;0.5;0.0;0
9.096;-16.0;0.5;0.0;0
9.099;-16.0;0.5;0.0;0
9.102;-16.0;0.5;0.0;0
9.105;-16.0;0.5;0.0;0
9.108;-15.0;0.5;1.0;0
9.111;-15.0;0.5;1.0;0
9.114;-15.0;0.5;1.0;0
9.117;-14.0;0.5;1.0;0
9.120000000000001;-14.0;0.5;1.0;0
9.123000000000001;-13.0;0.5;1.0;0
9.126000000000001;-13.0;0.5;1.0;0
9.129;-12.0;0.5;1.0;0
9.132;-12.0;0.5;1.0;0
9.135;-11.0;0.5;1.0;0
9.138;-11.0;0.5;1.0;0
9.141;-10.0;0.5;1.0;0
9.144;-10.0;0.5;1.0;0
9.147;-9.0;0.5;1.0;0
9.15;-9.0;0.5;1.0;0
9.153;-8.0;0.5;1.0;0
9.156;-7.0;0.5;1.0;0
9.159;-7.0;0.5;1.0;0
9.162;-6.0;0.5;1.0;0
9.165000000000001;-5.0;0.5;1.0;0
9.168000000000001;-5.0;0.5;1.0;0
9.171000000000001;-4.0;0.5;1.0;0
9.174000000000001;-3.0;0.5;1.0;0
9.177;-3.0;0.5;1.0;0
9.18;-2.0;0.5;1.0;0
9.183;-1.0;0.5;1.0;0
9.186;-1.0;0.5;1.0;0
9.189;-0.0;-0.5;1.0;0
9.192;1.0;-0.5;1.0;0
9.195;1.0;-0.5;1.0;0
9.198;2.0;-0.5;1.0;0
9.201;3.0;-0.5;1.0;0
9.204;3.0;-0.5;1.0;0
9.207;4.0;-0.5;1.0;0
9.21;5.0;-0.5;1.0;0
9.213000000000001;5.0;-0.5;1.0;0
9.216000000000001;6.0;-0.5;1.0;0
9.219000000000001;6.0;-0.5;1.0;0
9.222000000000001;7.0;-0.5;1.0;0
9.225;8.0;-0.5;1.0;0
9.228;8.0;-0.5;1.0;0
9.231;9.0;-0.5;1.0;0
9.234;9.0;-0.5;1.0;0
9.237;10.0;-0.5;1.0;0
9.24;10.0;-0.5;0.0;0
9.243;11.0;-0.5;0.0;0
9.246;11.0;-0.5;0.0;0
9.249;12.0;-0.5;0.0;0
9.252;12.0;-0.5;0.0;0
9.255;13.0;-0.5;0.0;0
9.258000000000001;13.0;-0.5;0.0;0
9.261000000000001;13.0;-0.5;0.0;0
9.264000000000001;14.0;-0.5;0.0;0
9.267000000000001;14.0;-0.5;0.0;0
9.27;14.0;-0.5;0.0;0
9.273;14.0;-0.5;0.0;0
9.276;15.0;-0.5;0.0;0
9.279;15.0;-0.5;0.0;0
9.282;15.0;-0.5;0.0;0
9.285;15.0;-0.5;0.0;0
9.288;15.0;-0.5;0.0;0
9.291;15.0;-0.5;0.0;0
9.294;16.0;-0.5;0.0;0
9.297;16.0;-0.5;0.0;0
9.3;16.0;-0.5;0.0;0
9.303;16.0;-0.5;0.0;0
9.306000000000001;16.0;-0.5;0.0;0
9.309000000000001;16.0;-0.5;0.0;0
9.312000000000001;15.0;-0.5;0.0;0
9.315000000000001;15.0;-0.5;0.0;0
9.318;15.0;-0.5;0.0;0
9.321;15.0;-0.5;0.0;0
9.324;15.0;-0.5;0.0;0
9.327;15.0;-0.5;0.0;0
9.33;15.0;-0.5;0.0;0
9.333;14.0;-0.5;0.0;0
9.336;14.0;-0.5;0.0;0
9.339;14.0;-0.5;0.0;0
9.342;13.0;-0.5;0.0;0
9.345;13.0;-0.5;0.0;0
9.348;13.0;-0.5;0.0;0
9.351;12.0;-0.5;0.0;0
9.354000000000001;12.0;-0.5;0.0;0
9.357000000000001;12.0;-0.5;0.0;0
9.360000000000001;11.0;-0.5;0.0;0
9.363000000000001;11.0;-0.5;0.0;0
9.366;10.0;-0.5;0.0;0
9.369;10.0;-0.5;0.0;0
9.372;9.0;-0.5;-1.0;0
9.375;9.0;-0.5;-1.0;0
9.378;8.0;-0.5;-1.0;0
9.381;8.0;-0.5;-1.0;0
9.384;7.0;-0.5;-1.0;0
9.387;7.0;-0.5;-1.0;0
9.39;6.0;-0.5;-1.0;0
9.393;5.0;-0.5;-1.0;0
9.396;5.0;-0.5;-1.0;0
9.399000000000001;4.0;-0.5;-1.0;0
9.402000000000001;4.0;-0.5;-1.0;0
9.405000000000001;3.0;-0.5;-1.0;0
9.408000000000001;2.0;-0.5;-1.0;0
9.411;2.0;-0.5;-1.0;0
9.414;1.0;-0.5;-1.0;0
9.417;1.0;-0.5;-1.0;0
9.42;-0.0;-0.5;-1.0;0
9.423;-1.0;0.5;-1.0;0
9.426;-1.0;0.5;-1.0;0
9.429;-2.0;0.5;-1.0;0
9.432;-2.0;0.5;-1.0;0
9.435;-3.0;0.5;-1.0;0
9.438;-4.0;0.5;-1.0;0
9.441;-4.0;0.5;-1.0;0
9.444;-5.0;0.5;-1.0;0
9.447000000000001;-5.0;0.5;-1.0;0
9.450000000000001;-6.0;0.5;-1.0;0
9.453000000000001;-6.0;0.5;-1.0;0
9.456000000000001;-7.0;0.5;-1.0;0
9.459;-7.0;0.5;-1.0;0
9.462;-8.0;0.5;-1.0;0
9.465;-8.0;0.5;-1.0;0
9.468;-9.0;0.5;-1.0;0
9.471;-9.0;0.5;0.0;0
9.474;-10.0;0.5;0.0;0
9.477;-10.0;0.5;0.0;0
9.48;-11.0;0.5;0.0;0
9.483;-11.0;0.5;0.0;0
9.486;-11.0;0.5;0.0;0
9.489;-12.0;0.5;0.0;0
9.492;-12.0;0.5;0.0;0
9.495000000000001;-12.0;0.5;0.0;0
9.498000000000001;-13.0;0.5;0.0;0
9.501000000000001;-13.0;0.5;0.0;0
9.504000000000001;-13.0;0.5;0.0;0
9.507;-13.0;0.5;0.0;0
9.51;-13.0;0.5;0.0;0
9.513;-14.0;0.5;0.0;0
9.516;-14.0;0.5;0.0;0
9.519;-14.0;0.5;0.0;0
9.522;-14.0;0.5;0.0;0
9.525;-14.0;0.5;0.0;0
9.528;-14.0;0.5;0.0;0
9.531;-14.0;0.5;0.0;0
9.534;-14.0;0.5;0.0;0
9.537;-14.0;0.5;0.0;0
9.540000000000001;-14.0;0.5;0.0;0
9.543000000000001;-14.0;0.5;0.0;0
9.546000000000001;-14.0;0.5;0.0;0
9.549000000000001;-14.0;0.5;0.0;0
9.552;-14.0;0.5;0.0;0
9.555;-13.0;0.5;0.0;0
9.558;-13.0;0.5;0.0;0
9.561;-13.0;0.5;0.0;0
9.564;-13.0;0.5;0.0;0
9.567;-13.0;0.5;0.0;0
9.57;-12.0;0.5;1.0;0
9.573;-12.0;0.5;1.0;0
9.576;-12.0;0.5;1.0;0
9.579;-11.0;0.5;1.0;0
9.582;-11.0;0.5;1.0;0
9.585;-11.0;0.5;1.0;0
9.588000000000001;-10.0;0.5;1.0;0
9.591000000000001;-10.0;0.5;1.0;0
9.594000000000001;-9.0;0.5;1.0;0
9.597000000000001;-9.0;0.5;1.0;0
9.6;-9.0;0.5;1.0;0
9.603;-8.0;0.5;1.0;0
9.606;-8.0;0.5;1.0;0
9.609;-7.0;0.5;1.0;0
9.612;-7.0;0.5;1.0;0
9.615;-6.0;0.5;1.0;0
9.618;-6.0;0.5;1.0;0
9.621;-5.0;0.5;1.0;0
9.624;-5.0;0.5;1.0;0
9.627;-4.0;0.5;1.0;0
9.63;-4.0;0.5;1.0;0
9.633000000000001;-3.0;0.5;1.0;0
9.636000000000001;-3.0;0.5;0.0;0
9.639000000000001;-2.0;0.5;0.0;0
9.642000000000001;-2.0;0.5;0.0;0
9.645000000000001;-1.0;0.5;0.0;0
9.648;-0.0;-0.5;0.0;0
9.651;0.0;-0.5;0.0;0
9.654;1.0;-0.5;0.0;0
9.657;1.0;-0.5;0.0;0
9.66;2.0;-0.5;0.0;0
9.663;2.0;-0.5;0.0;0
9.666;3.0;-0.5;0.0;0
9.669;3.0;-0.5;0.0;0
9.672;4.0;-0.5;0.0;0
9.675;4.0;-0.5;0.0;0
9.678;5.0;-0.5;0.0;0
9.681000000000001;5.0;-0.5;0.0;0
9.684000000000001;6.0;-0.5;0.0;0
9.687000000000001;6.0;-0.5;0.0;0
9.690000000000001;7.0;-0.5;0.0;0
9.693;7.0;-0.5;0.0;0
9.696;8.0;-0.5;0.0;0
9.699;8.0;-0.5;0.0;0
9.702;8.0;-0.5;0.0;0
9.705;9.0;-0.5;0.0;0
9.708;9.0;-0.5;0.0;0
9.711;9.0;-0.5;0.0;0
9.714;10.0;-0.5;0.0;0
9.717;10.0;-0.5;0.0;0
9.72;10.0;-0.5;0.0;0
9.723;11.0;-0.5;0.0;0
9.726;11.0;-0.5;0.0;0
9.729000000000001;11.0;-0.5;0.0;0
9.732000000000001;11.0;-0.5;0.0;0
9.735000000000001;12.0;-0.5;1.0;0
9.738000000000001;12.0;-0.5;1.0;0
9.741;12.0;-0.5;1.0;0
9.744;12.0;-0.5;1.0;0
9.747;12.0;-0.5;1.0;0
9.75;12.0;-0.5;1.0;0
9.753;12.0;-0.5;1.0;0
9.756;13.0;-0.5;1.0;0
9.759;13.0;-0.5;1.0;0
9.762;13.0;-0.5;1.0;0
9.765;13.0;-0.5;1.0;0
9.768;13.0;-0.5;0.0;0
9.771;12.0;-0.5;0.0;0
9.774000000000001;12.0;-0.5;0.0;0
9.777000000000001;12.0;-0.5;0.0;0
9.780000000000001;12.0;-0.5;0.0;0
9.783000000000001;12.0;-0.5;0.0;0
9.786;12.0;-0.5;0.0;0
9.789;12.0;-0.5;0.0;0
9.792;12.0;-0.5;0.0;0
9.795;11.0;-0.5;0.0;0
9.798;11.0;-0.5;0.0;0
9.801;11.0;-0.5;0.0;0
9.804;11.0;-0.5;0.0;0
9.807;10.0;-0.5;0.0;0
9.81;10.0;-0.5;0.0;0
9.813;10.0;-0.5;0.0;0
9.816;9.0;-0.5;0.0;0
9.819;9.0;-0.5;0.0;0
9.822000000000001;9.0;-0.5;0.0;0
9.825000000000001;8.0;-0.5;0.0;0
9.828000000000001;8.0;-0.5;0.0;0
9.831000000000001;8.0;-0.5;0.0;0
9.834;7.0;-0.5;-1.0;0
9.837;7.0;-0.5;-1.0;0
9.84;6.0;-0.5;-1.0;0
9.843;6.0;-0.5;-1.0;0
9.846;6.0;-0.5;-1.0;0
9.849;5.0;-0.5;-1.0;0
9.852;5.0;-0.5;-1.0;0
9.855;4.0;-0.5;-1.0;0
9.858;4.0;-0.5;-1.0;0
9.861;3.0;-0.5;-1.0;0
9.864;3.0;-0.5;-1.0;0
9.867;2.0;-0.5;-1.0;0
9.870000000000001;2.0;-0.5;-1.0;0
9.873000000000001;1.0;-0.5;-1.0;0
9.876000000000001;1.0;-0.5;-1.0;0
9.879000000000001;0.0;-0.5;-1.0;0
9.882;-0.0;-0.5;-1.0;0
9.885;-1.0;0.5;-1.0;0
9.888;-1.0;0.5;-1.0;0
9.891;-2.0;0.5;-1.0;0
9.894;-2.0;0.5;-1.0;0
9.897;-3.0;0.5;-1.0;0
9.9;-3.0;0.5;0.0;0
9.903;-3.0;0.5;0.0;0
9.906;-4.0;0.5;0.0;0
9.909;-4.0;0.5;0.0;0
9.912;-5.0;0.5;0.0;0
9.915000000000001;-5.0;0.5;0.0;0
9.918000000000001;-6.0;0.5;0.0;0
9.921000000000001;-6.0;0.5;0.0;0
9.924000000000001;-6.0;0.5;0.0;0
9.927;-7.0;0.5;0.0;0
9.93;-7.0;0.5;0.0;0
9.933;-7.0;0.5;0.0;0
9.936;-8.0;0.5;0.0;0
9.939;-8.0;0.5;0.0;0
9.942;-8.0;0.5;0.0;0
9.945;-9.0;0.5;0.0;0
9.948;-9.0;0.5;0.0;0
9.951;-9.0;0.5;0.0;0
9.954;-10.0;0.5;0.0;0
9.957;-10.0;0.5;0.0;0
9.96;-10.0;0.5;0.0;0
9.963000000000001;-10.0;0.5;0.0;0
9.966000000000001;-10.0;0.5;0.0;0
9.969000000000001;-11.0;0.5;0.0;0
9.972000000000001;-11.0;0.5;0.0;0
9.975;-11.0;0.5;0.0;0
9.978;-11.0;0.5;0.0;0
9.981;-11.0;0.5;0.0;0
9.984;-11.0;0.5;0.0;0
9.987;-11.0;0.5;0.0;0
9.99;-11.0;0.5;0.0;0
9.993;-11.0;0.5;0.0;0
9.996;-11.0;0.5;0.0;0
9.999;-11.0;0.5;0.0;0
10.002;-11.0;0.5;0.0;0
10.005;-11.0;0.5;0.0;0
10.008000000000001;-11.0;0.5;0.0;0
10.011000000000001;-11.0;0.5;0.0;0
10.014000000000001;-11.0;0.5;0.0;0
10.017000000000001;-11.0;0.5;0.0;0
10.020000000000001;-10.0;0.5;0.0;0
10.023;-10.0;0.5;0.0;0
10.026;-10.0;0.5;0.0;0
10.029;-10.0;0.5;0.0;0
10.032;-10.0;0.5;0.0;0
10.035;-9.0;0.5;0.0;0
10.038;-9.0;0.5;0.0;0
10.041;-9.0;0.5;0.0;0
10.044;-9.0;0.5;0.0;0
10.047;-8.0;0.5;0.0;0
10.05;-8.0;0.5;0.0;0
10.053;-8.0;0.5;0.0;0
10.056000000000001;-7.0;0.5;0.0;0
