t;e;i;d;set
23.001;-0.0;-0.5;-0.0;0
23.004;-0.0;-0.5;-0.0;0
23.007;0.0;-0.5;-0.0;0
23.01;0.0;-0.5;-0.0;0
23.013;-0.0;-0.5;-0.0;0
23.016000000000002;-0.0;-0.5;-0.0;0
23.019000000000002;0.0;-0.5;-0.0;0
23.022000000000002;0.0;-0.5;-0.0;0
23.025000000000002;-0.0;-0.5;-0.0;0
23.028000000000002;-0.0;-0.5;-0.0;0
23.031000000000002;0.0;-0.5;-0.0;0
23.034000000000002;0.0;-0.5;0.0;0
23.037000000000003;-0.0;-0.5;0.0;0
23.040000000000003;-0.0;-0.5;0.0;0
23.043000000000003;0.0;-0.5;0.0;0
23.046;0.0;-0.5;0.0;0
23.049;-0.0;-0.5;0.0;0
23.052;-0.0;-0.5;0.0;0
23.055;0.0;-0.5;0.0;0
23.058;0.0;-0.5;0.0;0
23.061;-0.0;-0.5;0.0;0
23.064;-0.0;-0.5;0.0;0
23.067;0.0;-0.5;0.0;0
23.07;0.0;-0.5;0.0;0
23.073;-0.0;-0.5;0.0;0
23.076;-0.0;-0.5;0.0;0
23.079;0.0;-0.5;0.0;0
23.082;0.0;-0.5;0.0;0
23.085;-0.0;-0.5;0.0;0
23.088;-0.0;-0.5;0.0;0
23.091;0.0;-0.5;0.0;0
23.094;0.0;-0.5;0.0;0
23.097;-0.0;-0.5;0.0;0
23.1;-0.0;-0.5;0.0;0
23.103;0.0;-0.5;0.0;0
23.106;0.0;-0.5;0.0;0
23.109;-0.0;-0.5;0.0;0
23.112000000000002;-0.0;-0.5;0.0;0
23.115000000000002;0.0;-0.5;0.0;0
23.118000000000002;0.0;-0.5;0.0;0
23.121000000000002;-0.0;-0.5;0.0;0
23.124000000000002;-0.0;-0.5;0.0;0
23.127000000000002;0.0;-0.5;0.0;0
23.130000000000003;0.0;-0.5;0.0;0
23.133000000000003;-0.0;-0.5;-0.0;0
23.136000000000003;-0.0;-0.5;-0.0;0
23.139;0.0;-0.5;-0.0;0
23.142;0.0;-0.5;-0.0;0
23.145;-0.0;-0.5;-0.0;0
23.148;-0.0;-0.5;-0.0;0
23.151;0.0;-0.5;-0.0;0
23.154;0.0;-0.5;-0.0;0
23.157;-0.0;-0.5;-0.0;0
23.16;-0.0;-0.5;-0.0;0
23.163;0.0;-0.5;-0.0;0
23.166;0.0;-0.5;0.0;0
23.169;-0.0;-0.5;0.0;0
23.172;-0.0;-0.5;0.0;0
23.175;0.0;-0.5;0.0;0
23.178;0.0;-0.5;0.0;0
23.181;-0.0;-0.5;0.0;0
23.184;-0.0;-0.5;0.0;0
23.187;0.0;-0.5;0.0;0
23.19;0.0;-0.5;0.0;0
23.193;-0.0;-0.5;0.0;0
23.196;-0.0;-0.5;0.0;0
23.199;0.0;-0.5;0.0;0
23.202;0.0;-0.5;0.0;0
23.205000000000002;-0.0;-0.5;0.0;0
23.208000000000002;-0.0;-0.5;0.0;0
23.211000000000002;0.0;-0.5;0.0;0
23.214000000000002;0.0;-0.5;0.0;0
23.217000000000002;-0.0;-0.5;0.0;0
23.220000000000002;-0.0;-0.5;0.0;0
23.223000000000003;0.0;-0.5;0.0;0
23.226000000000003;0.0;-0.5;0.0;0
23.229000000000003;-0.0;-0.5;0.0;0
23.232000000000003;-0.0;-0.5;0.0;0
23.235;0.0;-0.5;0.0;0
23.238;0.0;-0.5;0.0;0
23.241;-0.0;-0.5;0.0;0
23.244;-0.0;-0.5;0.0;0
23.247;0.0;-0.5;0.0;0
23.25;0.0;-0.5;0.0;0
23.253;-0.0;-0.5;0.0;0
23.256;-0.0;-0.5;0.0;0
23.259;0.0;-0.5;0.0;0
23.262;0.0;-0.5;0.0;0
23.265;-0.0;-0.5;-0.0;0
23.268;-0.0;-0.5;-0.0;0
23.271;0.0;-0.5;-0.0;0
23.274;0.0;-0.5;-0.0;0
23.277;-0.0;-0.5;-0.0;0
23.28;-0.0;-0.5;-0.0;0
23.283;0.0;-0.5;-0.0;0
23.286;0.0;-0.5;-0.0;0
23.289;-0.0;-0.5;-0.0;0
23.292;-0.0;-0.5;-0.0;0
23.295;0.0;-0.5;-0.0;0
23.298000000000002;0.0;-0.5;0.0;0
23.301000000000002;-0.0;-0.5;0.0;0
23.304000000000002;-0.0;-0.5;0.0;0
23.307000000000002;0.0;-0.5;0.0;0
23.310000000000002;0.0;-0.5;0.0;0
23.313000000000002;-0.0;-0.5;0.0;0
23.316000000000003;-0.0;-0.5;0.0;0
23.319000000000003;0.0;-0.5;0.0;0
23.322000000000003;0.0;-0.5;0.0;0
23.325000000000003;-0.0;-0.5;0.0;0
23.328;-0.0;-0.5;0.0;0
23.331;0.0;-0.5;0.0;0
23.334;0.0;-0.5;0.0;0
23.337;-0.0;-0.5;0.0;0
23.34;-0.0;-0.5;0.0;0
23.343;0.0;-0.5;0.0;0
23.346;0.0;-0.5;0.0;0
23.349;-0.0;-0.5;0.0;0
23.352;-0.0;-0.5;0.0;0
23.355;0.0;-0.5;0.0;0
23.358;0.0;-0.5;0.0;0
23.361;-0.0;-0.5;0.0;0
23.364;-0.0;-0.5;0.0;0
23.367;0.0;-0.5;0.0;0
23.37;0.0;-0.5;0.0;0
23.373;-0.0;-0.5;0.0;0
23.376;-0.0;-0.5;0.0;0
23.379;0.0;-0.5;0.0;0
23.382;0.0;-0.5;0.0;0
23.385;-0.0;-0.5;0.0;0
23.388;-0.0;-0.5;0.0;0
23.391000000000002;0.0;-0.5;0.0;0
23.394000000000002;0.0;-0.5;0.0;0
23.397000000000002;-0.0;-0.5;-0.0;0
23.400000000000002;-0.0;-0.5;-0.0;0
23.403000000000002;0.0;-0.5;-0.0;0
23.406000000000002;0.0;-0.5;-0.0;0
23.409000000000002;-0.0;-0.5;-0.0;0
23.412000000000003;-0.0;-0.5;-0.0;0
23.415000000000003;0.0;-0.5;-0.0;0
23.418000000000003;0.0;-0.5;-0.0;0
23.421;-0.0;-0.5;-0.0;0
23.424;-0.0;-0.5;-0.0;0
23.427;0.0;-0.5;-0.0;0
23.43;0.0;-0.5;0.0;0
23.433;-0.0;-0.5;0.0;0
23.436;-0.0;-0.5;0.0;0
23.439;0.0;-0.5;0.0;0
23.442;0.0;-0.5;0.0;0
23.445;-0.0;-0.5;0.0;0
23.448;-0.0;-0.5;0.0;0
23.451;0.0;-0.5;0.0;0
23.454;0.0;-0.5;0.0;0
23.457;-0.0;-0.5;0.0;0
23.46;-0.0;-0.5;0.0;0
23.463;0.0;-0.5;0.0;0
23.466;0.0;-0.5;0.0;0
23.469;-0.0;-0.5;0.0;0
23.472;-0.0;-0.5;0.0;0
23.475;0.0;-0.5;0.0;0
23.478;0.0;-0.5;0.0;0
23.481;-0.0;-0.5;0.0;0
23.484;-0.0;-0.5;0.0;0
23.487000000000002;0.0;-0.5;0.0;0
23.490000000000002;0.0;-0.5;0.0;0
23.493000000000002;-0.0;-0.5;0.0;0
23.496000000000002;-0.0;-0.5;0.0;0
23.499000000000002;0.0;-0.5;0.0;0
23.502000000000002;0.0;-0.5;0.0;0
23.505000000000003;-0.0;-0.5;0.0;0
23.508000000000003;-0.0;-0.5;0.0;0
23.511000000000003;0.0;-0.5;0.0;0
23.514000000000003;0.0;-0.5;0.0;0
23.517;-0.0;-0.5;0.0;0
23.52;-0.0;-0.5;0.0;0
23.523;0.0;-0.5;0.0;0
23.526;0.0;-0.5;0.0;0
23.529;-0.0;-0.5;-0.0;0
23.532;-0.0;-0.5;-0.0;0
23.535;0.0;-0.5;-0.0;0
23.538;0.0;-0.5;-0.0;0
23.541;-0.0;-0.5;-0.0;0
23.544;-0.0;-0.5;-0.0;0
23.547;0.0;-0.5;-0.0;0
23.55;0.0;-0.5;-0.0;0
23.553;-0.0;-0.5;-0.0;0
23.556;-0.0;-0.5;-0.0;0
23.559;0.0;-0.5;-0.0;0
23.562;0.0;-0.5;0.0;0
23.565;-0.0;-0.5;0.0;0
23.568;-0.0;-0.5;0.0;0
23.571;0.0;-0.5;0.0;0
23.574;0.0;-0.5;0.0;0
23.577;-0.0;-0.5;0.0;0
23.580000000000002;-0.0;-0.5;0.0;0
23.583000000000002;0.0;-0.5;0.0;0
23.586000000000002;0.0;-0.5;0.0;0
23.589000000000002;-0.0;-0.5;0.0;0
23.592000000000002;-0.0;-0.5;0.0;0
23.595000000000002;0.0;-0.5;0.0;0
23.598000000000003;0.0;-0.5;0.0;0
23.601000000000003;-0.0;-0.5;0.0;0
23.604000000000003;-0.0;-0.5;0.0;0
23.607000000000003;0.0;-0.5;0.0;0
23.61;0.0;-0.5;0.0;0
23.613;-0.0;-0.5;0.0;0
23.616;-0.0;-0.5;0.0;0
23.619;0.0;-0.5;0.0;0
23.622;0.0;-0.5;0.0;0
23.625;-0.0;-0.5;0.0;0
23.628;-0.0;-0.5;0.0;0
23.631;0.0;-0.5;0.0;0
23.634;0.0;-0.5;0.0;0
23.637;-0.0;-0.5;0.0;0
23.64;-0.0;-0.5;0.0;0
23.643;0.0;-0.5;0.0;0
23.646;0.0;-0.5;0.0;0
23.649;-0.0;-0.5;0.0;0
23.652;-0.0;-0.5;0.0;0
23.655;0.0;-0.5;0.0;0
23.658;0.0;-0.5;0.0;0
23.661;-0.0;-0.5;-0.0;0
23.664;-0.0;-0.5;-0.0;0
23.667;0.0;-0.5;-0.0;0
23.67;0.0;-0.5;-0.0;0
23.673000000000002;-0.0;-0.5;-0.0;0
23.676000000000002;-0.0;-0.5;-0.0;0
23.679000000000002;0.0;-0.5;-0.0;0
23.682000000000002;0.0;-0.5;-0.0;0
23.685000000000002;-0.0;-0.5;-0.0;0
23.688000000000002;-0.0;-0.5;-0.0;0
23.691000000000003;0.0;-0.5;-0.0;0
23.694000000000003;0.0;-0.5;0.0;0
23.697000000000003;-0.0;-0.5;0.0;0
23.700000000000003;-0.0;-0.5;0.0;0
23.703;0.0;-0.5;0.0;0
23.706;0.0;-0.5;0.0;0
23.709;-0.0;-0.5;0.0;0
23.712;-0.0;-0.5;0.0;0
23.715;0.0;-0.5;0.0;0
23.718;0.0;-0.5;0.0;0
23.721;-0.0;-0.5;0.0;0
23.724;-0.0;-0.5;0.0;0
23.727;0.0;-0.5;0.0;0
23.73;0.0;-0.5;0.0;0
23.733;-0.0;-0.5;0.0;0
23.736;-0.0;-0.5;0.0;0
23.739;0.0;-0.5;0.0;0
23.742;0.0;-0.5;0.0;0
23.745;-0.0;-0.5;0.0;0
23.748;-0.0;-0.5;0.0;0
23.751;0.0;-0.5;0.0;0
23.754;0.0;-0.5;0.0;0
23.757;-0.0;-0.5;0.0;0
23.76;-0.0;-0.5;0.0;0
23.763;0.0;-0.5;0.0;0
23.766000000000002;0.0;-0.5;0.0;0
23.769000000000002;-0.0;-0.5;0.0;0
23.772000000000002;-0.0;-0.5;0.0;0
23.775000000000002;0.0;-0.5;0.0;0
23.778000000000002;0.0;-0.5;0.0;0
23.781000000000002;-0.0;-0.5;0.0;0
23.784000000000002;-0.0;-0.5;0.0;0
23.787000000000003;0.0;-0.5;0.0;0
23.790000000000003;0.0;-0.5;0.0;0
23.793000000000003;-0.0;-0.5;-0.0;0
23.796;-0.0;-0.5;-0.0;0
23.799;0.0;-0.5;-0.0;0
23.802;0.0;-0.5;-0.0;0
23.805;-0.0;-0.5;-0.0;0
23.808;-0.0;-0.5;-0.0;0
23.811;0.0;-0.5;-0.0;0
23.814;0.0;-0.5;-0.0;0
23.817;-0.0;-0.5;-0.0;0
23.82;-0.0;-0.5;-0.0;0
23.823;0.0;-0.5;-0.0;0
23.826;0.0;-0.5;0.0;0
23.829;-0.0;-0.5;0.0;0
23.832;-0.0;-0.5;0.0;0
23.835;0.0;-0.5;0.0;0
23.838;0.0;-0.5;0.0;0
23.841;-0.0;-0.5;0.0;0
23.844;-0.0;-0.5;0.0;0
23.847;0.0;-0.5;0.0;0
23.85;0.0;-0.5;0.0;0
23.853;-0.0;-0.5;0.0;0
23.856;-0.0;-0.5;0.0;0
23.859;0.0;-0.5;0.0;0
23.862000000000002;0.0;-0.5;0.0;0
23.865000000000002;-0.0;-0.5;0.0;0
23.868000000000002;-0.0;-0.5;0.0;0
23.871000000000002;0.0;-0.5;0.0;0
23.874000000000002;0.0;-0.5;0.0;0
23.877000000000002;-0.0;-0.5;0.0;0
23.880000000000003;-0.0;-0.5;0.0;0
23.883000000000003;0.0;-0.5;0.0;0
23.886000000000003;0.0;-0.5;0.0;0
23.889000000000003;-0.0;-0.5;0.0;0
23.892;-0.0;-0.5;0.0;0
23.895;0.0;-0.5;0.0;0
23.898;0.0;-0.5;0.0;0
23.901;-0.0;-0.5;0.0;0
23.904;-0.0;-0.5;0.0;0
23.907;0.0;-0.5;0.0;0
23.91;0.0;-0.5;0.0;0
23.913;-0.0;-0.5;0.0;0
23.916;-0.0;-0.5;0.0;0
23.919;0.0;-0.5;0.0;0
23.922;0.0;-0.5;0.0;0
23.925;-0.0;-0.5;-0.0;0
23.928;-0.0;-0.5;-0.0;0
23.931;0.0;-0.5;-0.0;0
23.934;0.0;-0.5;-0.0;0
23.937;-0.0;-0.5;-0.0;0
23.94;-0.0;-0.5;-0.0;0
23.943;0.0;-0.5;-0.0;0
23.946;0.0;-0.5;-0.0;0
23.949;-0.0;-0.5;-0.0;0
23.952;-0.0;-0.5;-0.0;0
23.955000000000002;0.0;-0.5;-0.0;0
23.958000000000002;0.0;-0.5;0.0;0
23.961000000000002;-0.0;-0.5;0.0;0
23.964000000000002;-0.0;-0.5;0.0;0
23.967000000000002;0.0;-0.5;0.0;0
23.970000000000002;0.0;-0.5;0.0;0
23.973000000000003;-0.0;-0.5;0.0;0
23.976000000000003;-0.0;-0.5;0.0;0
23.979000000000003;0.0;-0.5;0.0;0
23.982000000000003;0.0;-0.5;0.0;0
23.985;-0.0;-0.5;0.0;0
23.988;-0.0;-0.5;0.0;0
23.991;0.0;-0.5;0.0;0
23.994;0.0;-0.5;0.0;0
23.997;-0.0;-0.5;0.0;0
24.0;-0.0;-0.5;0.0;0
24.003;0.0;-0.5;0.0;0
24.006;0.0;-0.5;0.0;0
24.009;-0.0;-0.5;0.0;0
24.012;-0.0;-0.5;0.0;0
24.015;0.0;-0.5;0.0;0
24.018;0.0;-0.5;0.0;0
24.021;-0.0;-0.5;0.0;0
24.024;-0.0;-0.5;0.0;0
24.027;0.0;-0.5;0.0;0
24.03;0.0;-0.5;0.0;0
24.033;-0.0;-0.5;0.0;0
24.036;-0.0;-0.5;0.0;0
24.039;0.0;-0.5;0.0;0
24.042;0.0;-0.5;0.0;0
24.045;-0.0;-0.5;0.0;0
24.048000000000002;-0.0;-0.5;0.0;0
24.051000000000002;0.0;-0.5;0.0;0
24.054000000000002;0.0;-0.5;0.0;0
24.057000000000002;-0.0;-0.5;-0.0;0
24.060000000000002;-0.0;-0.5;-0.0;0
24.063000000000002;0.0;-0.5;-0.0;0
24.066000000000003;0.0;-0.5;-0.0;0
24.069000000000003;-0.0;-0.5;-0.0;0
24.072000000000003;-0.0;-0.5;-0.0;0
24.075000000000003;0.0;-0.5;-0.0;0
24.078;0.0;-0.5;-0.0;0
24.081;-0.0;-0.5;-0.0;0
24.084;-0.0;-0.5;-0.0;0
24.087;0.0;-0.5;-0.0;0
24.09;0.0;-0.5;0.0;0
24.093;-0.0;-0.5;0.0;0
24.096;-0.0;-0.5;0.0;0
24.099;0.0;-0.5;0.0;0
24.102;0.0;-0.5;0.0;0
24.105;-0.0;-0.5;0.0;0
24.108;-0.0;-0.5;0.0;0
24.111;0.0;-0.5;0.0;0
24.114;0.0;-0.5;0.0;0
24.117;-0.0;-0.5;0.0;0
24.12;-0.0;-0.5;0.0;0
24.123;0.0;-0.5;0.0;0
24.126;0.0;-0.5;0.0;0
24.129;-0.0;-0.5;0.0;0
24.132;-0.0;-0.5;0.0;0
24.135;0.0;-0.5;0.0;0
24.138;0.0;-0.5;0.0;0
24.141000000000002;-0.0;-0.5;0.0;0
24.144000000000002;-0.0;-0.5;0.0;0
24.147000000000002;0.0;-0.5;0.0;0
24.150000000000002;0.0;-0.5;0.0;0
24.153000000000002;-0.0;-0.5;0.0;0
24.156000000000002;-0.0;-0.5;0.0;0
24.159000000000002;0.0;-0.5;0.0;0
24.162000000000003;0.0;-0.5;0.0;0
24.165000000000003;-0.0;-0.5;0.0;0
24.168000000000003;-0.0;-0.5;0.0;0
24.171000000000003;0.0;-0.5;0.0;0
24.174;0.0;-0.5;0.0;0
24.177;-0.0;-0.5;0.0;0
24.18;-0.0;-0.5;0.0;0
24.183;0.0;-0.5;0.0;0
24.186;0.0;-0.5;0.0;0
24.189;-0.0;-0.5;-0.0;0
24.192;-0.0;-0.5;-0.0;0
24.195;0.0;-0.5;-0.0;0
24.198;0.0;-0.5;-0.0;0
24.201;-0.0;-0.5;-0.0;0
24.204;-0.0;-0.5;-0.0;0
24.207;0.0;-0.5;-0.0;0
24.21;0.0;-0.5;-0.0;0
24.213;-0.0;-0.5;-0.0;0
24.216;-0.0;-0.5;-0.0;0
24.219;0.0;-0.5;-0.0;0
24.222;0.0;-0.5;0.0;0
24.225;-0.0;-0.5;0.0;0
24.228;-0.0;-0.5;0.0;0
24.231;0.0;-0.5;0.0;0
24.234;0.0;-0.5;0.0;0
24.237000000000002;-0.0;-0.5;0.0;0
24.240000000000002;-0.0;-0.5;0.0;0
24.243000000000002;0.0;-0.5;0.0;0
24.246000000000002;0.0;-0.5;0.0;0
24.249000000000002;-0.0;-0.5;0.0;0
24.252000000000002;-0.0;-0.5;0.0;0
24.255000000000003;0.0;-0.5;0.0;0
24.258000000000003;0.0;-0.5;0.0;0
24.261000000000003;-0.0;-0.5;0.0;0
24.264000000000003;-0.0;-0.5;0.0;0
24.267;0.0;-0.5;0.0;0
24.27;0.0;-0.5;0.0;0
24.273;-0.0;-0.5;0.0;0
24.276;-0.0;-0.5;0.0;0
24.279;0.0;-0.5;0.0;0
24.282;0.0;-0.5;0.0;0
24.285;-0.0;-0.5;0.0;0
24.288;-0.0;-0.5;0.0;0
24.291;0.0;-0.5;0.0;0
24.294;0.0;-0.5;0.0;0
24.297;-0.0;-0.5;0.0;0
24.3;-0.0;-0.5;0.0;0
24.303;0.0;-0.5;0.0;0
24.306;0.0;-0.5;0.0;0
24.309;-0.0;-0.5;0.0;0
24.312;-0.0;-0.5;0.0;0
24.315;0.0;-0.5;0.0;0
24.318;0.0;-0.5;0.0;0
24.321;-0.0;-0.5;-0.0;0
24.324;-0.0;-0.5;-0.0;0
24.327;0.0;-0.5;-0.0;0
24.330000000000002;0.0;-0.5;-0.0;0
24.333000000000002;-0.0;-0.5;-0.0;0
24.336000000000002;-0.0;-0.5;-0.0;0
24.339000000000002;0.0;-0.5;-0.0;0
24.342000000000002;0.0;-0.5;-0.0;0
24.345000000000002;-0.0;-0.5;-0.0;0
24.348000000000003;-0.0;-0.5;-0.0;0
24.351000000000003;0.0;-0.5;-0.0;0
24.354000000000003;0.0;-0.5;0.0;0
24.357000000000003;-0.0;-0.5;0.0;0
24.36;-0.0;-0.5;0.0;0
24.363;0.0;-0.5;0.0;0
24.366;0.0;-0.5;0.0;0
24.369;-0.0;-0.5;0.0;0
24.372;-0.0;-0.5;0.0;0
24.375;0.0;-0.5;0.0;0
24.378;0.0;-0.5;0.0;0
24.381;-0.0;-0.5;0.0;0
24.384;-0.0;-0.5;0.0;0
24.387;0.0;-0.5;0.0;0
24.39;0.0;-0.5;0.0;0
24.393;-0.0;-0.5;0.0;0
24.396;-0.0;-0.5;0.0;0
24.399;0.0;-0.5;0.0;0
24.402;0.0;-0.5;0.0;0
24.405;-0.0;-0.5;0.0;0
24.408;-0.0;-0.5;0.0;0
24.411;0.0;-0.5;0.0;0
24.414;0.0;-0.5;0.0;0
24.417;-0.0;-0.5;0.0;0
24.42;-0.0;-0.5;0.0;0
24.423000000000002;0.0;-0.5;0.0;0
24.426000000000002;0.0;-0.5;0.0;0
24.429000000000002;-0.0;-0.5;0.0;0
24.432000000000002;-0.0;-0.5;0.0;0
24.435000000000002;0.0;-0.5;0.0;0
24.438000000000002;0.0;-0.5;0.0;0
24.441000000000003;-0.0;-0.5;0.0;0
24.444000000000003;-0.0;-0.5;0.0;0
24.447000000000003;0.0;-0.5;0.0;0
24.450000000000003;0.0;-0.5;0.0;0
24.453;-0.0;-0.5;-0.0;0
24.456;-0.0;-0.5;-0.0;0
24.459;0.0;-0.5;-0.0;0
24.462;0.0;-0.5;-0.0;0
24.465;-0.0;-0.5;-0.0;0
24.468;-0.0;-0.5;-0.0;0
24.471;0.0;-0.5;-0.0;0
24.474;0.0;-0.5;-0.0;0
24.477;-0.0;-0.5;-0.0;0
24.48;-0.0;-0.5;-0.0;0
24.483;0.0;-0.5;-0.0;0
24.486;0.0;-0.5;0.0;0
24.489;-0.0;-0.5;0.0;0
24.492;-0.0;-0.5;0.0;0
24.495;0.0;-0.5;0.0;0
24.498;0.0;-0.5;0.0;0
24.501;-0.0;-0.5;0.0;0
24.504;-0.0;-0.5;0.0;0
24.507;0.0;-0.5;0.0;0
24.51;0.0;-0.5;0.0;0
24.513;-0.0;-0.5;0.0;0
24.516000000000002;-0.0;-0.5;0.0;0
24.519000000000002;0.0;-0.5;0.0;0
24.522000000000002;0.0;-0.5;0.0;0
24.525000000000002;-0.0;-0.5;0.0;0
24.528000000000002;-0.0;-0.5;0.0;0
24.531000000000002;0.0;-0.5;0.0;0
24.534000000000002;0.0;-0.5;0.0;0
24.537000000000003;-0.0;-0.5;0.0;0
24.540000000000003;-0.0;-0.5;0.0;0
24.543000000000003;0.0;-0.5;0.0;0
24.546000000000003;0.0;-0.5;0.0;0
24.549;-0.0;-0.5;0.0;0
24.552;-0.0;-0.5;0.0;0
24.555;0.0;-0.5;0.0;0
24.558;0.0;-0.5;0.0;0
24.561;-0.0;-0.5;0.0;0
24.564;-0.0;-0.5;0.0;0
24.567;0.0;-0.5;0.0;0
24.57;0.0;-0.5;0.0;0
24.573;-0.0;-0.5;0.0;0
24.576;-0.0;-0.5;0.0;0
24.579;0.0;-0.5;0.0;0
24.582;0.0;-0.5;0.0;0
24.585;-0.0;-0.5;-0.0;0
24.588;-0.0;-0.5;-0.0;0
24.591;0.0;-0.5;-0.0;0
24.594;0.0;-0.5;-0.0;0
24.597;-0.0;-0.5;-0.0;0
24.6;-0.0;-0.5;-0.0;0
24.603;0.0;-0.5;-0.0;0
24.606;0.0;-0.5;-0.0;0
24.609;-0.0;-0.5;-0.0;0
24.612000000000002;-0.0;-0.5;-0.0;0
24.615000000000002;0.0;-0.5;-0.0;0
24.618000000000002;0.0;-0.5;0.0;0
24.621000000000002;-0.0;-0.5;0.0;0
24.624000000000002;-0.0;-0.5;0.0;0
24.627000000000002;0.0;-0.5;0.0;0
24.630000000000003;0.0;-0.5;0.0;0
24.633000000000003;-0.0;-0.5;0.0;0
24.636000000000003;-0.0;-0.5;0.0;0
24.639000000000003;0.0;-0.5;0.0;0
24.642;0.0;-0.5;0.0;0
24.645;-0.0;-0.5;0.0;0
24.648;-0.0;-0.5;0.0;0
24.651;0.0;-0.5;0.0;0
24.654;0.0;-0.5;0.0;0
24.657;-0.0;-0.5;0.0;0
24.66;-0.0;-0.5;0.0;0
24.663;0.0;-0.5;0.0;0
24.666;0.0;-0.5;0.0;0
24.669;-0.0;-0.5;0.0;0
24.672;-0.0;-0.5;0.0;0
24.675;0.0;-0.5;0.0;0
24.678;0.0;-0.5;0.0;0
24.681;-0.0;-0.5;0.0;0
24.684;-0.0;-0.5;0.0;0
24.687;0.0;-0.5;0.0;0
24.69;0.0;-0.5;0.0;0
24.693;-0.0;-0.5;0.0;0
24.696;-0.0;-0.5;0.0;0
24.699;0.0;-0.5;0.0;0
24.702;0.0;-0.5;0.0;0
24.705000000000002;-0.0;-0.5;0.0;0
24.708000000000002;-0.0;-0.5;0.0;0
24.711000000000002;0.0;-0.5;0.0;0
24.714000000000002;0.0;-0.5;0.0;0
24.717000000000002;-0.0;-0.5;-0.0;0
24.720000000000002;-0.0;-0.5;-0.0;0
24.723000000000003;0.0;-0.5;-0.0;0
24.726000000000003;0.0;-0.5;-0.0;0
24.729000000000003;-0.0;-0.5;-0.0;0
24.732000000000003;-0.0;-0.5;-0.0;0
24.735;0.0;-0.5;-0.0;0
24.738;0.0;-0.5;-0.0;0
24.741;-0.0;-0.5;-0.0;0
24.744;-0.0;-0.5;-0.0;0
24.747;0.0;-0.5;-0.0;0
24.75;0.0;-0.5;0.0;0
24.753;-0.0;-0.5;0.0;0
24.756;-0.0;-0.5;0.0;0
24.759;0.0;-0.5;0.0;0
24.762;0.0;-0.5;0.0;0
24.765;-0.0;-0.5;0.0;0
24.768;-0.0;-0.5;0.0;0
24.771;0.0;-0.5;0.0;0
24.774;0.0;-0.5;0.0;0
24.777;-0.0;-0.5;0.0;0
24.78;-0.0;-0.5;0.0;0
24.783;0.0;-0.5;0.0;0
24.786;0.0;-0.5;0.0;0
24.789;-0.0;-0.5;0.0;0
24.792;-0.0;-0.5;0.0;0
24.795;0.0;-0.5;0.0;0
24.798000000000002;0.0;-0.5;0.0;0
24.801000000000002;-0.0;-0.5;0.0;0
24.804000000000002;-0.0;-0.5;0.0;0
24.807000000000002;0.0;-0.5;0.0;0
24.810000000000002;0.0;-0.5;0.0;0
24.813000000000002;-0.0;-0.5;0.0;0
24.816000000000003;-0.0;-0.5;0.0;0
24.819000000000003;0.0;-0.5;0.0;0
24.822000000000003;0.0;-0.5;0.0;0
24.825000000000003;-0.0;-0.5;0.0;0
24.828000000000003;-0.0;-0.5;0.0;0
24.831;0.0;-0.5;0.0;0
24.834;0.0;-0.5;0.0;0
24.837;-0.0;-0.5;0.0;0
24.84;-0.0;-0.5;0.0;0
24.843;0.0;-0.5;0.0;0
24.846;0.0;-0.5;0.0;0
24.849;-0.0;-0.5;-0.0;0
24.852;-0.0;-0.5;-0.0;0
24.855;0.0;-0.5;-0.0;0
24.858;0.0;-0.5;-0.0;0
24.861;-0.0;-0.5;-0.0;0
24.864;-0.0;-0.5;-0.0;0
24.867;0.0;-0.5;-0.0;0
24.87;0.0;-0.5;-0.0;0
24.873;-0.0;-0.5;-0.0;0
24.876;-0.0;-0.5;-0.0;0
24.879;0.0;-0.5;-0.0;0
24.882;0.0;-0.5;0.0;0
24.885;-0.0;-0.5;0.0;0
24.888;-0.0;-0.5;0.0;0
24.891000000000002;0.0;-0.5;0.0;0
24.894000000000002;0.0;-0.5;0.0;0
24.897000000000002;-0.0;-0.5;0.0;0
24.900000000000002;-0.0;-0.5;0.0;0
24.903000000000002;0.0;-0.5;0.0;0
24.906000000000002;0.0;-0.5;0.0;0
24.909000000000002;-0.0;-0.5;0.0;0
24.912000000000003;-0.0;-0.5;0.0;0
24.915000000000003;0.0;-0.5;0.0;0
24.918000000000003;0.0;-0.5;0.0;0
24.921000000000003;-0.0;-0.5;0.0;0
24.924;-0.0;-0.5;0.0;0
24.927;0.0;-0.5;0.0;0
24.93;0.0;-0.5;0.0;0
24.933;-0.0;-0.5;0.0;0
24.936;-0.0;-0.5;0.0;0
24.939;0.0;-0.5;0.0;0
24.942;0.0;-0.5;0.0;0
24.945;-0.0;-0.5;0.0;0
24.948;-0.0;-0.5;0.0;0
24.951;0.0;-0.5;0.0;0
24.954;0.0;-0.5;0.0;0
24.957;-0.0;-0.5;0.0;0
24.96;-0.0;-0.5;0.0;0
24.963;0.0;-0.5;0.0;0
24.966;0.0;-0.5;0.0;0
24.969;-0.0;-0.5;0.0;0
24.972;-0.0;-0.5;0.0;0
24.975;0.0;-0.5;0.0;0
24.978;0.0;-0.5;0.0;0
24.981;-0.0;-0.5;-0.0;0
24.984;-0.0;-0.5;-0.0;0
24.987000000000002;0.0;-0.5;-0.0;0
24.990000000000002;0.0;-0.5;-0.0;0
