t;e;i;d;set
7.776000000000001;-992;0.5;21.0;0
7.779000000000001;-955;0.5;21.0;0
7.782;-887;0.5;21.0;0
7.785;-790;0.5;21.0;0
7.788;-667;0.5;23.0;0
7.791;-522;0.5;23.0;0
7.7940000000000005;-360;0.5;23.0;0
7.797000000000001;-187;0.5;23.0;0
7.800000000000001;-7;0.5;23.0;0
7.803;179;-0.5;23.0;0
7.806;360;-0.5;23.0;0
7.809;529;-0.5;23.0;0
7.812;678;-0.5;23.0;0
7.815;799;-0.5;23.0;0
7.8180000000000005;898;-0.5;23.0;0
7.821000000000001;962;-0.5;23.0;0
7.824000000000001;995;-0.5;23.0;0
7.827;996;-0.5;23.0;0
7.83;966;-0.5;23.0;0
7.833;904;-0.5;23.0;0
7.836;818;-0.5;23.0;0
7.839;707;-0.5;23.0;0
7.8420000000000005;581;-0.5;23.0;0
7.845000000000001;432;-0.5;23.0;0
7.848000000000001;278;-0.5;23.0;0
7.851;117;-0.5;23.0;0
7.854;-47;-0.482;21.0;0
7.857;-218;-0.39799999999999996;21.0;0
7.86;-382;-0.24799999999999997;21.0;0
7.863;-535;-0.03199999999999997;21.0;0
7.8660000000000005;-678;0.25300000000000006;21.0;0
7.869000000000001;-794;0.5;21.0;0
7.872000000000001;-891;0.5;21.0;0
7.875;-955;0.5;21.0;0
7.878;-993;0.5;21.0;0
7.881;-998;0.5;21.0;0
7.884;-970;0.5;21.0;0
7.8870000000000005;-908;0.5;24.0;0
7.890000000000001;-818;0.5;24.0;0
7.893000000000001;-695;0.5;24.0;0
7.896000000000001;-549;0.5;24.0;0
7.899;-382;0.5;24.0;0
7.902;-210;0.5;24.0;0
7.905;-15;0.5;24.0;0
7.908;164;-0.5;24.0;0
7.9110000000000005;346;-0.5;24.0;0
7.914000000000001;522;-0.5;24.0;0
7.917000000000001;678;-0.5;24.0;0
7.920000000000001;804;-0.5;24.0;0
7.923;901;-0.5;24.0;0
7.926;966;-0.5;24.0;0
7.929;997;-0.5;24.0;0
7.932;993;-0.5;24.0;0
7.9350000000000005;958;-0.5;24.0;0
7.938000000000001;891;-0.5;24.0;0
7.941000000000001;794;-0.5;24.0;0
7.944;678;-0.5;24.0;0
7.947;535;-0.5;24.0;0
7.95;382;-0.5;24.0;0
7.953;218;-0.5;22.0;0
7.956;47;-0.5;22.0;0
7.9590000000000005;-125;-0.452;22.0;0
7.962000000000001;-301;-0.335;22.0;0
7.965000000000001;-467;-0.14900000000000002;22.0;0
7.968;-619;0.10599999999999998;22.0;0
7.971;-750;0.43;22.0;0
7.974;-856;0.5;22.0;0
7.977;-935;0.5;22.0;0
7.98;-985;0.5;22.0;0
7.9830000000000005;-999;0.5;22.0;0
7.986000000000001;-980;0.5;23.0;0
7.989000000000001;-923;0.5;23.0;0
7.992;-835;0.5;23.0;0
7.995;-718;0.5;23.0;0
7.998;-575;0.5;23.0;0
8.001000000000001;-404;0.5;23.0;0
8.004;-225;0.5;23.0;0
8.007;-31;0.5;23.0;0
8.01;164;-0.5;23.0;0
8.013;346;-0.5;23.0;0
8.016;529;-0.5;23.0;0
8.019;684;-0.5;25.0;0
8.022;813;-0.5;25.0;0
8.025;911;-0.5;25.0;0
8.028;974;-0.5;25.0;0
8.031;999;-0.5;25.0;0
8.034;988;-0.5;25.0;0
8.037;943;-0.5;25.0;0
8.040000000000001;868;-0.5;25.0;0
8.043000000000001;760;-0.5;25.0;0
8.046000000000001;631;-0.5;25.0;0
8.049000000000001;481;-0.5;25.0;0
8.052;323;-0.5;22.0;0
8.055;140;-0.5;22.0;0
8.058;-31;-0.488;22.0;0
8.061;-210;-0.407;22.0;0
8.064;-389;-0.254;22.0;0
8.067;-549;-0.032;22.0;0
8.07;-695;0.262;22.0;0
8.073;-818;0.5;22.0;0
8.076;-911;0.5;22.0;0
8.079;-972;0.5;22.0;0
8.082;-998;0.5;22.0;0
8.085;-988;0.5;25.0;0
8.088000000000001;-940;0.5;25.0;0
8.091000000000001;-856;0.5;25.0;0
8.094000000000001;-744;0.5;25.0;0
8.097;-594;0.5;25.0;0
8.1;-425;0.5;25.0;0
8.103;-241;0.5;25.0;0
8.106;-47;0.5;25.0;0
8.109;156;-0.5;25.0;0
8.112;353;-0.5;25.0;0
8.115;535;-0.5;25.0;0
8.118;695;-0.5;26.0;0
8.121;822;-0.5;26.0;0
8.124;920;-0.5;26.0;0
8.127;979;-0.5;26.0;0
8.13;999;-0.5;26.0;0
8.133000000000001;982;-0.5;26.0;0
8.136000000000001;929;-0.5;26.0;0
8.139000000000001;840;-0.5;26.0;0
8.142000000000001;723;-0.5;26.0;0
8.145;581;-0.5;26.0;0
8.148;425;-0.5;26.0;0
8.151;248;-0.5;24.0;0
8.154;70;-0.5;24.0;0
8.157;-117;-0.455;24.0;0
8.16;-309;-0.335;24.0;0
8.163;-481;-0.14300000000000002;24.0;0
8.166;-643;0.124;24.0;0
8.169;-775;0.463;24.0;0
8.172;-883;0.5;24.0;0
8.175;-958;0.5;24.0;0
8.178;-995;0.5;24.0;0
8.181000000000001;-994;0.5;24.0;0
8.184000000000001;-955;0.5;25.0;0
8.187000000000001;-876;0.5;25.0;0
8.190000000000001;-765;0.5;25.0;0
8.193;-612;0.5;25.0;0
8.196;-446;0.5;25.0;0
8.199;-248;0.5;25.0;0
8.202;-54;0.5;25.0;0
8.205;148;-0.5;25.0;0
8.208;360;-0.5;25.0;0
8.211;542;-0.5;25.0;0
8.214;707;-0.5;25.0;0
8.217;835;-0.5;26.0;0
8.22;929;-0.5;26.0;0
8.223;985;-0.5;26.0;0
8.226;999;-0.5;26.0;0
8.229000000000001;972;-0.5;26.0;0
8.232000000000001;908;-0.5;26.0;0
8.235000000000001;809;-0.5;26.0;0
8.238;684;-0.5;26.0;0
8.241;529;-0.5;26.0;0
8.244;360;-0.5;26.0;0
8.247;171;-0.5;26.0;0
8.25;-15;-0.494;24.0;0
8.253;-202;-0.416;24.0;0
8.256;-397;-0.26;24.0;0
8.259;-568;-0.028999999999999998;24.0;0
8.262;-718;0.277;24.0;0
8.265;-844;0.5;24.0;0
8.268;-932;0.5;24.0;0
8.271;-986;0.5;24.0;0
8.274000000000001;-999;0.5;24.0;0
8.277000000000001;-970;0.5;24.0;0
8.280000000000001;-901;0.5;24.0;0
8.283000000000001;-790;0.5;27.0;0
8.286;-649;0.5;27.0;0
8.289;-474;0.5;27.0;0
8.292;-286;0.5;27.0;0
8.295;-78;0.5;27.0;0
8.298;133;-0.5;27.0;0
8.301;338;-0.5;27.0;0
8.304;529;-0.5;27.0;0
8.307;695;-0.5;27.0;0
8.31;835;-0.5;27.0;0
8.313;929;-0.5;27.0;0
8.316;986;-0.5;27.0;0
8.319;999;-0.5;27.0;0
8.322000000000001;968;-0.5;27.0;0
8.325000000000001;898;-0.5;27.0;0
8.328000000000001;794;-0.5;27.0;0
8.331;655;-0.5;27.0;0
8.334;495;-0.5;27.0;0
8.337;316;-0.5;27.0;0
8.34;125;-0.5;27.0;0
8.343;-70;-0.473;27.0;0
8.346;-278;-0.365;27.0;0
8.349;-460;-0.182;25.0;0
8.352;-631;0.07900000000000001;25.0;0
8.355;-775;0.41800000000000004;25.0;0
8.358;-891;0.5;25.0;0
8.361;-964;0.5;25.0;0
8.364;-998;0.5;25.0;0
8.367;-988;0.5;25.0;0
8.370000000000001;-935;0.5;25.0;0
8.373000000000001;-840;0.5;25.0;0
8.376000000000001;-707;0.5;25.0;0
8.379;-535;0.5;25.0;0
8.382;-346;0.5;27.0;0
8.385;-140;0.5;27.0;0
8.388;70;-0.5;27.0;0
8.391;286;-0.5;27.0;0
8.394;495;-0.5;27.0;0
8.397;667;-0.5;27.0;0
8.4;813;-0.5;27.0;0
8.403;920;-0.5;27.0;0
8.406;982;-0.5;27.0;0
8.409;999;-0.5;27.0;0
8.412;972;-0.5;27.0;0
8.415000000000001;901;-0.5;27.0;0
8.418000000000001;794;-0.5;27.0;0
8.421000000000001;649;-0.5;27.0;0
8.424000000000001;481;-0.5;27.0;0
8.427;294;-0.5;27.0;0
8.43;101;-0.5;27.0;0
8.433;-101;-0.461;27.0;0
8.436;-309;-0.341;27.0;0
8.439;-502;-0.14;27.0;0
8.442;-673;0.14200000000000002;27.0;0
8.445;-809;0.5;27.0;0
8.448;-914;0.5;27.0;0
8.451;-980;0.5;27.0;0
8.454;-999;0.5;27.0;0
8.457;-974;0.5;27.0;0
8.46;-901;0.5;27.0;0
8.463000000000001;-785;0.5;27.0;0
8.466000000000001;-631;0.5;27.0;0
8.469000000000001;-446;0.5;27.0;0
8.472;-241;0.5;27.0;0
8.475;-23;0.5;27.0;0
8.478;195;-0.5;27.0;0
8.481;404;-0.5;28.0;0
8.484;600;-0.5;28.0;0
8.487;765;-0.5;28.0;0
8.49;887;-0.5;28.0;0
8.493;966;-0.5;28.0;0
8.496;999;-0.5;28.0;0
8.499;983;-0.5;28.0;0
8.502;923;-0.5;28.0;0
8.505;818;-0.5;28.0;0
8.508000000000001;684;-0.5;28.0;0
8.511000000000001;515;-0.5;28.0;0
8.514000000000001;323;-0.5;27.0;0
8.517000000000001;117;-0.5;27.0;0
8.52;-86;-0.46699999999999997;27.0;0
8.523;-286;-0.356;27.0;0
8.526;-488;-0.16099999999999998;27.0;0
8.529;-661;0.11500000000000005;27.0;0
8.532;-809;0.4750000000000001;27.0;0
8.535;-917;0.5;27.0;0
8.538;-982;0.5;27.0;0
8.541;-999;0.5;27.0;0
8.544;-968;0.5;27.0;0
8.547;-891;0.5;28.0;0
8.55;-770;0.5;28.0;0
8.553;-606;0.5;28.0;0
8.556000000000001;-411;0.5;28.0;0
8.559000000000001;-195;0.5;28.0;0
8.562000000000001;23;-0.5;28.0;0
8.565000000000001;248;-0.5;28.0;0
8.568;467;-0.5;28.0;0
8.571;655;-0.5;28.0;0
8.574;813;-0.5;28.0;0
8.577;923;-0.5;28.0;0
8.58;985;-0.5;28.0;0
8.583;998;-0.5;28.0;0
8.586;962;-0.5;28.0;0
8.589;880;-0.5;28.0;0
8.592;755;-0.5;28.0;0
8.595;594;-0.5;28.0;0
8.598;411;-0.5;28.0;0
8.601;202;-0.5;28.0;0
8.604000000000001;0;-0.5;28.0;0
8.607000000000001;-218;-0.416;28.0;0
8.610000000000001;-425;-0.24799999999999997;28.0;0
8.613;-612;0.004000000000000031;28.0;0
8.616;-775;0.3430000000000001;28.0;0
8.619;-894;0.5;28.0;0
8.622;-972;0.5;28.0;0
8.625;-999;0.5;28.0;0
8.628;-977;0.5;28.0;0
8.631;-904;0.5;28.0;0
8.634;-785;0.5;28.0;0
8.637;-619;0.5;28.0;0
8.64;-425;0.5;28.0;0
8.643;-202;0.5;28.0;0
8.646;23;-0.5;29.0;0
8.649000000000001;256;-0.5;29.0;0
8.652000000000001;474;-0.5;29.0;0
8.655000000000001;667;-0.5;29.0;0
8.658000000000001;822;-0.5;29.0;0
8.661;932;-0.5;29.0;0
8.664;990;-0.5;29.0;0
8.667;995;-0.5;29.0;0
8.67;951;-0.5;29.0;0
8.673;856;-0.5;29.0;0
8.676;718;-0.5;29.0;0
8.679;549;-0.5;28.0;0
8.682;353;-0.5;28.0;0
8.685;140;-0.5;28.0;0
8.688;-78;-0.47;28.0;0
8.691;-294;-0.356;28.0;0
8.694;-509;-0.15199999999999997;28.0;0
8.697000000000001;-684;0.13600000000000007;28.0;0
8.700000000000001;-835;0.5;28.0;0
8.703000000000001;-938;0.5;28.0;0
8.706000000000001;-992;0.5;28.0;0
8.709;-993;0.5;28.0;0
8.712;-943;0.5;29.0;0
8.715;-840;0.5;29.0;0
8.718;-690;0.5;29.0;0
8.721;-502;0.5;29.0;0
8.724;-286;0.5;29.0;0
8.727;-47;0.5;29.0;0
8.73;179;-0.5;29.0;0
8.733;411;-0.5;29.0;0
8.736;619;-0.5;29.0;0
8.739;785;-0.5;29.0;0
8.742;911;-0.5;29.0;0
8.745000000000001;982;-0.5;30.0;0
8.748000000000001;998;-0.5;30.0;0
8.751000000000001;960;-0.5;30.0;0
8.754;872;-0.5;30.0;0
8.757;739;-0.5;30.0;0
8.76;568;-0.5;30.0;0
8.763;368;-0.5;30.0;0
8.766;148;-0.5;30.0;0
8.769;-78;-0.47;30.0;0
8.772;-309;-0.35;30.0;0
8.775;-515;-0.14299999999999996;30.0;0
8.778;-701;0.15400000000000008;30.0;0
8.781;-848;0.5;30.0;0
8.784;-948;0.5;30.0;0
8.787;-996;0.5;30.0;0
8.790000000000001;-988;0.5;30.0;0
8.793000000000001;-926;0.5;30.0;0
8.796000000000001;-809;0.5;30.0;0
8.799000000000001;-643;0.5;30.0;0
8.802;-446;0.5;30.0;0
8.805;-218;0.5;30.0;0
8.808;23;-0.5;30.0;0
8.811;263;-0.5;31.0;0
8.814;495;-0.5;31.0;0
8.817;690;-0.5;31.0;0
8.82;848;-0.5;31.0;0
8.823;951;-0.5;31.0;0
8.826;996;-0.5;31.0;0
8.829;986;-0.5;31.0;0
8.832;920;-0.5;31.0;0
8.835;799;-0.5;31.0;0
8.838000000000001;643;-0.5;31.0;0
8.841000000000001;446;-0.5;31.0;0
8.844000000000001;233;-0.5;29.0;0
8.847000000000001;0;-0.5;29.0;0
8.85;-233;-0.41;29.0;0
8.853;-453;-0.22999999999999995;29.0;0
8.856;-649;0.04000000000000006;29.0;0
8.859;-813;0.40300000000000014;29.0;0
8.862;-926;0.5;29.0;0
8.865;-990;0.5;29.0;0
8.868;-994;0.5;29.0;0
8.871;-943;0.5;29.0;0
8.874;-831;0.5;29.0;0
8.877;-673;0.5;31.0;0
8.88;-467;0.5;31.0;0
8.883000000000001;-241;0.5;31.0;0
8.886000000000001;7;-0.5;31.0;0
8.889000000000001;256;-0.5;31.0;0
8.892000000000001;488;-0.5;31.0;0
8.895;695;-0.5;31.0;0
8.898;852;-0.5;31.0;0
8.901;953;-0.5;31.0;0
8.904;998;-0.5;31.0;0
8.907;982;-0.5;31.0;0
8.91;908;-0.5;31.0;0
8.913;780;-0.5;31.0;0
8.916;612;-0.5;31.0;0
8.919;411;-0.5;31.0;0
8.922;179;-0.5;31.0;0
8.925;-54;-0.479;31.0;0
8.928;-286;-0.368;31.0;0
8.931000000000001;-515;-0.16099999999999998;31.0;0
8.934000000000001;-701;0.13600000000000007;31.0;0
8.937000000000001;-856;0.5;31.0;0
8.940000000000001;-955;0.5;31.0;0
8.943;-998;0.5;32.0;0
8.946;-980;0.5;32.0;0
8.949;-901;0.5;32.0;0
8.952;-765;0.5;32.0;0
8.955;-581;0.5;32.0;0
8.958;-360;0.5;32.0;0
8.961;-117;0.5;32.0;0
8.964;140;-0.5;32.0;0
8.967;389;-0.5;32.0;0
8.97;612;-0.5;32.0;0
8.973;794;-0.5;32.0;0
8.976;920;-0.5;32.0;0
8.979000000000001;990;-0.5;32.0;0
8.982000000000001;993;-0.5;32.0;0
8.985000000000001;938;-0.5;32.0;0
8.988;822;-0.5;32.0;0
8.991;661;-0.5;32.0;0
8.994;453;-0.5;32.0;0
8.997;233;-0.5;32.0;0
9.0;-15;-0.494;32.0;0
9.003;-263;-0.392;32.0;0
9.006;-488;-0.197;32.0;0
9.009;-690;0.09400000000000003;32.0;0
9.012;-848;0.48100000000000004;32.0;0
9.015;-953;0.5;32.0;0
9.018;-998;0.5;32.0;0
9.021;-979;0.5;32.0;0
9.024000000000001;-894;0.5;32.0;0
9.027000000000001;-755;0.5;32.0;0
9.030000000000001;-562;0.5;32.0;0
9.033000000000001;-331;0.5;32.0;0
9.036;-78;0.5;32.0;0
9.039;179;-0.5;32.0;0
9.042;425;-0.5;33.0;0
9.045;649;-0.5;33.0;0
9.048;822;-0.5;33.0;0
9.051;940;-0.5;33.0;0
9.054;996;-0.5;33.0;0
9.057;985;-0.5;33.0;0
9.06;908;-0.5;33.0;0
9.063;780;-0.5;33.0;0
9.066;594;-0.5;33.0;0
9.069;382;-0.5;33.0;0
9.072000000000001;140;-0.5;33.0;0
9.075000000000001;-101;-0.461;31.0;0
9.078000000000001;-346;-0.326;31.0;0
9.081000000000001;-575;-0.092;31.0;0
9.084;-765;0.24100000000000002;31.0;0
9.087;-901;0.5;31.0;0
9.09;-982;0.5;31.0;0
9.093;-997;0.5;31.0;0
9.096;-943;0.5;31.0;0
9.099;-827;0.5;31.0;0
9.102;-655;0.5;31.0;0
9.105;-432;0.5;31.0;0
9.108;-179;0.5;34.0;0
9.111;78;-0.5;34.0;0
9.114;338;-0.5;34.0;0
9.117;575;-0.5;34.0;0
9.120000000000001;770;-0.5;34.0;0
9.123000000000001;911;-0.5;34.0;0
9.126000000000001;987;-0.5;34.0;0
9.129;994;-0.5;34.0;0
9.132;932;-0.5;34.0;0
9.135;813;-0.5;34.0;0
9.138;637;-0.5;34.0;0
9.141;418;-0.5;33.0;0
9.144;179;-0.5;33.0;0
9.147;-70;-0.473;33.0;0
9.15;-323;-0.347;33.0;0
9.153;-562;-0.11899999999999997;33.0;0
9.156;-755;0.20800000000000005;33.0;0
9.159;-898;0.5;33.0;0
9.162;-982;0.5;33.0;0
9.165000000000001;-997;0.5;33.0;0
9.168000000000001;-943;0.5;33.0;0
9.171000000000001;-822;0.5;33.0;0
9.174000000000001;-637;0.5;35.0;0
9.177;-411;0.5;35.0;0
9.18;-156;0.5;35.0;0
9.183;109;-0.5;35.0;0
9.186;375;-0.5;35.0;0
9.189;612;-0.5;35.0;0
9.192;804;-0.5;35.0;0
9.195;932;-0.5;35.0;0
9.198;995;-0.5;35.0;0
9.201;985;-0.5;35.0;0
9.204;904;-0.5;35.0;0
9.207;765;-0.5;33.0;0
9.21;568;-0.5;33.0;0
9.213000000000001;338;-0.5;33.0;0
9.216000000000001;86;-0.5;33.0;0
9.219000000000001;-171;-0.434;33.0;0
9.222000000000001;-418;-0.269;33.0;0
9.225;-643;-0.0020000000000000018;33.0;0
9.228;-822;0.367;33.0;0
9.231;-943;0.5;33.0;0
9.234;-998;0.5;33.0;0
9.237;-979;0.5;33.0;0
9.24;-887;0.5;35.0;0
9.243;-734;0.5;35.0;0
9.246;-522;0.5;35.0;0
9.249;-271;0.5;35.0;0
9.252;0;-0.5;35.0;0
9.255;278;-0.5;35.0;0
9.258000000000001;529;-0.5;35.0;0
9.261000000000001;739;-0.5;35.0;0
9.264000000000001;898;-0.5;35.0;0
9.267000000000001;982;-0.5;35.0;0
9.27;996;-0.5;35.0;0
9.273;935;-0.5;35.0;0
9.276;809;-0.5;35.0;0
9.279;625;-0.5;35.0;0
9.282;397;-0.5;35.0;0
9.285;140;-0.5;35.0;0
9.288;-117;-0.455;35.0;0
9.291;-375;-0.308;35.0;0
9.294;-612;-0.055999999999999994;35.0;0
9.297;-799;0.29800000000000004;35.0;0
9.3;-932;0.5;35.0;0
9.303;-995;0.5;35.0;0
9.306000000000001;-983;0.5;35.0;0
9.309000000000001;-898;0.5;35.0;0
9.312000000000001;-744;0.5;35.0;0
9.315000000000001;-529;0.5;35.0;0
9.318;-278;0.5;35.0;0
9.321;0;-0.5;35.0;0
9.324;278;-0.5;35.0;0
9.327;535;-0.5;35.0;0
9.33;750;-0.5;35.0;0
9.333;904;-0.5;35.0;0
9.336;986;-0.5;35.0;0
9.339;993;-0.5;35.0;0
9.342;923;-0.5;35.0;0
9.345;790;-0.5;35.0;0
9.348;594;-0.5;35.0;0
9.351;360;-0.5;35.0;0
9.354000000000001;94;-0.5;35.0;0
9.357000000000001;-171;-0.434;35.0;0
9.360000000000001;-425;-0.266;35.0;0
9.363000000000001;-655;0.007000000000000006;35.0;0
9.366;-835;0.385;35.0;0
9.369;-955;0.5;35.0;0
9.372;-999;0.5;35.0;0
9.375;-966;0.5;35.0;0
9.378;-856;0.5;35.0;0
9.381;-678;0.5;35.0;0
9.384;-446;0.5;35.0;0
9.387;-179;0.5;35.0;0
9.39;101;-0.5;35.0;0
9.393;389;-0.5;35.0;0
9.396;631;-0.5;35.0;0
9.399000000000001;827;-0.5;35.0;0
9.402000000000001;951;-0.5;35.0;0
9.405000000000001;999;-0.5;36.0;0
9.408000000000001;968;-0.5;36.0;0
9.411;860;-0.5;36.0;0
9.414;684;-0.5;36.0;0
9.417;467;-0.5;36.0;0
9.42;202;-0.5;36.0;0
9.423;-62;-0.476;36.0;0
9.426;-338;-0.344;36.0;0
9.429;-587;-0.10399999999999995;36.0;0
9.432;-790;0.24400000000000008;36.0;0
9.435;-929;0.5;36.0;0
9.438;-995;0.5;36.0;0
9.441;-982;0.5;36.0;0
9.444;-887;0.5;36.0;0
9.447000000000001;-723;0.5;36.0;0
9.450000000000001;-495;0.5;36.0;0
9.453000000000001;-225;0.5;36.0;0
9.456000000000001;62;-0.5;36.0;0
9.459;353;-0.5;36.0;0
9.462;606;-0.5;36.0;0
9.465;813;-0.5;36.0;0
9.468;946;-0.5;36.0;0
9.471;999;-0.5;37.0;0
9.474;968;-0.5;37.0;0
9.477;860;-0.5;37.0;0
9.48;684;-0.5;37.0;0
9.483;453;-0.5;37.0;0
9.486;187;-0.5;37.0;0
9.489;-86;-0.46699999999999997;37.0;0
9.492;-360;-0.32599999999999996;37.0;0
9.495000000000001;-612;-0.07399999999999995;37.0;0
9.498000000000001;-813;0.2890000000000001;37.0;0
9.501000000000001;-946;0.5;37.0;0
9.504000000000001;-999;0.5;37.0;0
9.507;-968;0.5;37.0;0
9.51;-856;0.5;37.0;0
9.513;-673;0.5;37.0;0
9.516;-425;0.5;37.0;0
9.519;-148;0.5;37.0;0
9.522;148;-0.5;37.0;0
9.525;439;-0.5;37.0;0
9.528;684;-0.5;37.0;0
9.531;868;-0.5;37.0;0
9.534;975;-0.5;37.0;0
9.537;996;-0.5;38.0;0
9.540000000000001;932;-0.5;38.0;0
9.543000000000001;790;-0.5;38.0;0
9.546000000000001;581;-0.5;38.0;0
9.549000000000001;331;-0.5;38.0;0
9.552;47;-0.5;38.0;0
9.555;-233;-0.41;38.0;0
9.558;-502;-0.20899999999999996;38.0;0
9.561;-728;0.10300000000000004;38.0;0
9.564;-898;0.5;38.0;0
9.567;-986;0.5;38.0;0
9.57;-991;0.5;38.0;0
9.573;-908;0.5;38.0;0
9.576;-744;0.5;38.0;0
9.579;-515;0.5;38.0;0
9.582;-233;0.5;38.0;0
9.585;54;-0.5;38.0;0
9.588000000000001;353;-0.5;38.0;0
9.591000000000001;619;-0.5;38.0;0
9.594000000000001;827;-0.5;38.0;0
9.597000000000001;955;-0.5;38.0;0
9.6;999;-0.5;38.0;0
9.603;953;-0.5;38.0;0
9.606;827;-0.5;38.0;0
9.609;625;-0.5;38.0;0
9.612;375;-0.5;38.0;0
9.615;94;-0.5;38.0;0
9.618;-202;-0.422;38.0;0
9.621;-481;-0.22999999999999998;38.0;0
9.624;-718;0.07600000000000001;38.0;0
9.627;-891;0.49600000000000005;38.0;0
9.63;-986;0.5;38.0;0
9.633000000000001;-991;0.5;38.0;0
9.636000000000001;-904;0.5;39.0;0
9.639000000000001;-739;0.5;39.0;0
9.642000000000001;-502;0.5;39.0;0
9.645000000000001;-218;0.5;39.0;0
9.648;86;-0.5;39.0;0
9.651;389;-0.5;39.0;0
9.654;655;-0.5;39.0;0
9.657;856;-0.5;39.0;0
9.66;972;-0.5;39.0;0
9.663;997;-0.5;39.0;0
9.666;929;-0.5;39.0;0
9.669;780;-0.5;38.0;0
9.672;562;-0.5;38.0;0
9.675;294;-0.5;38.0;0
9.678;0;-0.5;38.0;0
9.681000000000001;-301;-0.383;38.0;0
9.684000000000001;-568;-0.152;38.0;0
9.687000000000001;-785;0.19300000000000003;38.0;0
9.690000000000001;-938;0.5;38.0;0
9.693;-998;0.5;38.0;0
9.696;-966;0.5;38.0;0
9.699;-844;0.5;38.0;0
9.702;-643;0.5;39.0;0
9.705;-375;0.5;39.0;0
9.708;-78;0.5;39.0;0
9.711;233;-0.5;39.0;0
9.714;529;-0.5;39.0;0
9.717;765;-0.5;39.0;0
9.72;926;-0.5;39.0;0
9.723;997;-0.5;39.0;0
9.726;972;-0.5;39.0;0
9.729000000000001;856;-0.5;39.0;0
9.732000000000001;661;-0.5;39.0;0
9.735000000000001;404;-0.5;39.0;0
9.738000000000001;117;-0.5;39.0;0
9.741;-187;-0.428;39.0;0
9.744;-481;-0.236;39.0;0
9.747;-723;0.07300000000000001;39.0;0
9.75;-901;0.5;39.0;0
9.753;-991;0.5;39.0;0
9.756;-983;0.5;39.0;0
9.759;-880;0.5;39.0;0
9.762;-690;0.5;39.0;0
9.765;-432;0.5;39.0;0
9.768;-133;0.5;40.0;0
9.771;187;-0.5;40.0;0
9.774000000000001;488;-0.5;40.0;0
9.777000000000001;739;-0.5;40.0;0
9.780000000000001;914;-0.5;40.0;0
9.783000000000001;995;-0.5;40.0;0
9.786;975;-0.5;40.0;0
9.789;860;-0.5;40.0;0
9.792;667;-0.5;40.0;0
9.795;404;-0.5;40.0;0
9.798;109;-0.5;40.0;0
9.801;-202;-0.422;40.0;0
9.804;-495;-0.22399999999999998;40.0;0
9.807;-744;0.09700000000000003;40.0;0
9.81;-914;0.5;40.0;0
9.813;-995;0.5;40.0;0
9.816;-975;0.5;40.0;0
9.819;-856;0.5;40.0;0
9.822000000000001;-649;0.5;40.0;0
9.825000000000001;-375;0.5;40.0;0
9.828000000000001;-62;0.5;40.0;0
9.831000000000001;256;-0.5;40.0;0
9.834;555;-0.5;42.0;0
9.837;794;-0.5;42.0;0
9.84;948;-0.5;42.0;0
9.843;1000;-0.5;42.0;0
9.846;948;-0.5;42.0;0
9.849;804;-0.5;42.0;0
9.852;575;-0.5;42.0;0
9.855;294;-0.5;42.0;0
9.858;-15;-0.494;42.0;0
9.861;-323;-0.368;42.0;0
9.864;-612;-0.11599999999999999;42.0;0
9.867;-831;0.259;41.0;0
9.870000000000001;-964;0.5;41.0;0
9.873000000000001;-998;0.5;41.0;0
9.876000000000001;-926;0.5;41.0;0
9.879000000000001;-760;0.5;41.0;0
9.882;-509;0.5;41.0;0
9.885;-202;0.5;41.0;0
9.888;117;-0.5;41.0;0
9.891;432;-0.5;41.0;0
9.894;707;-0.5;41.0;0
9.897;898;-0.5;41.0;0
9.9;992;-0.5;42.0;0
9.903;979;-0.5;42.0;0
9.906;864;-0.5;42.0;0
9.909;655;-0.5;42.0;0
9.912;389;-0.5;42.0;0
9.915000000000001;70;-0.5;42.0;0
9.918000000000001;-241;-0.40700000000000003;42.0;0
9.921000000000001;-535;-0.19100000000000003;42.0;0
9.924000000000001;-780;0.151;42.0;0
9.927;-940;0.5;42.0;0
9.93;-999;0.5;42.0;0
9.933;-951;0.5;42.0;0
9.936;-799;0.5;42.0;0
9.939;-555;0.5;42.0;0
9.942;-256;0.5;42.0;0
9.945;70;-0.5;42.0;0
9.948;404;-0.5;42.0;0
9.951;684;-0.5;42.0;0
9.954;887;-0.5;42.0;0
9.957;990;-0.5;42.0;0
9.96;982;-0.5;42.0;0
9.963000000000001;868;-0.5;42.0;0
9.966000000000001;661;-0.5;42.0;0
9.969000000000001;382;-0.5;42.0;0
9.972000000000001;70;-0.5;42.0;0
9.975;-256;-0.401;42.0;0
9.978;-562;-0.17300000000000001;42.0;0
9.981;-799;0.18100000000000002;42.0;0
9.984;-953;0.5;42.0;0
9.987;-999;0.5;42.0;0
9.99;-935;0.5;42.0;0
9.993;-760;0.5;42.0;0
9.996;-509;0.5;42.0;0
9.999;-187;0.5;44.0;0
10.002;148;-0.5;44.0;0
10.005;467;-0.5;44.0;0
10.008000000000001;739;-0.5;44.0;0
10.011000000000001;923;-0.5;44.0;0
10.014000000000001;998;-0.5;44.0;0
10.017000000000001;960;-0.5;44.0;0
10.020000000000001;813;-0.5;44.0;0
10.023;581;-0.5;44.0;0
10.026;286;-0.5;44.0;0
10.029;-47;-0.482;44.0;0
10.032;-382;-0.33199999999999996;44.0;0
10.035;-661;-0.05599999999999994;44.0;0
