t;e;i;d;set
13.539000000000001;0;-0.5;0.0;0
13.542;-7;-0.5;0.0;0
13.545;0;-0.5;0.0;0
13.548;0;-0.5;0.0;0
13.551;7;0.5;0.0;0
13.554;7;0.5;0.0;0
13.557;0;-0.5;0.0;0
13.56;-7;-0.5;0.0;0
13.563;0;-0.5;-1.0;0
13.566;0;-0.5;-1.0;0
13.569;7;0.5;-1.0;0
13.572000000000001;7;0.5;-1.0;0
13.575000000000001;0;-0.5;-1.0;0
13.578000000000001;-7;-0.5;-1.0;0
13.581000000000001;0;-0.5;-1.0;0
13.584000000000001;0;-0.5;-1.0;0
13.587000000000002;7;0.5;-1.0;0
13.59;7;0.5;-1.0;0
13.593;0;-0.5;-1.0;0
13.596;-7;-0.5;1.0;0
13.599;0;-0.5;1.0;0
13.602;0;-0.5;1.0;0
13.605;7;0.5;1.0;0
13.608;7;0.5;1.0;0
13.611;0;-0.5;1.0;0
13.614;-7;-0.5;1.0;0
13.617;0;-0.5;1.0;0
13.620000000000001;0;-0.5;1.0;0
13.623000000000001;7;0.5;1.0;0
13.626000000000001;7;0.5;1.0;0
13.629000000000001;0;-0.5;1.0;0
13.632000000000001;-7;-0.5;1.0;0
13.635;0;-0.5;1.0;0
13.638;0;-0.5;1.0;0
13.641;7;0.5;1.0;0
13.644;7;0.5;1.0;0
13.647;0;-0.5;1.0;0
13.65;-7;-0.5;1.0;0
13.653;0;-0.5;1.0;0
13.656;0;-0.5;1.0;0
13.659;7;0.5;1.0;0
13.662;7;0.5;0.0;0
13.665000000000001;0;-0.5;0.0;0
13.668000000000001;-7;-0.5;0.0;0
13.671000000000001;0;-0.5;0.0;0
13.674000000000001;0;-0.5;0.0;0
13.677000000000001;7;0.5;0.0;0
13.680000000000001;7;0.5;0.0;0
13.683;0;-0.5;0.0;0
13.686;-7;-0.5;0.0;0
13.689;0;-0.5;0.0;0
13.692;0;-0.5;0.0;0
13.695;7;0.5;-1.0;0
13.698;7;0.5;-1.0;0
13.701;0;-0.5;-1.0;0
13.704;-7;-0.5;-1.0;0
13.707;0;-0.5;-1.0;0
13.71;0;-0.5;-1.0;0
13.713000000000001;7;0.5;-1.0;0
13.716000000000001;7;0.5;-1.0;0
13.719000000000001;0;-0.5;-1.0;0
13.722000000000001;-7;-0.5;-1.0;0
13.725000000000001;0;-0.5;-1.0;0
13.728000000000002;0;-0.5;0.0;0
13.731;7;0.5;0.0;0
13.734;7;0.5;0.0;0
13.737;0;-0.5;0.0;0
13.74;-7;-0.5;0.0;0
13.743;0;-0.5;0.0;0
13.746;0;-0.5;0.0;0
13.749;7;0.5;0.0;0
13.752;7;0.5;0.0;0
13.755;0;-0.5;0.0;0
13.758000000000001;-7;-0.5;0.0;0
13.761000000000001;0;-0.5;-1.0;0
13.764000000000001;0;-0.5;-1.0;0
13.767000000000001;7;0.5;-1.0;0
13.770000000000001;7;0.5;-1.0;0
13.773000000000001;0;-0.5;-1.0;0
13.776;-7;-0.5;-1.0;0
13.779;0;-0.5;-1.0;0
13.782;0;-0.5;-1.0;0
13.785;7;0.5;-1.0;0
13.788;7;0.5;-1.0;0
13.791;0;-0.5;-1.0;0
13.794;-7;-0.5;1.0;0
13.797;0;-0.5;1.0;0
13.8;0;-0.5;1.0;0
13.803;7;0.5;1.0;0
13.806000000000001;7;0.5;1.0;0
13.809000000000001;0;-0.5;1.0;0
13.812000000000001;-7;-0.5;1.0;0
13.815000000000001;0;-0.5;1.0;0
13.818000000000001;0;-0.5;1.0;0
13.821000000000002;7;0.5;1.0;0
13.824;7;0.5;1.0;0
13.827;0;-0.5;1.0;0
13.83;-7;-0.5;1.0;0
13.833;0;-0.5;1.0;0
13.836;0;-0.5;1.0;0
13.839;7;0.5;1.0;0
13.842;7;0.5;1.0;0
13.845;0;-0.5;1.0;0
13.848;-7;-0.5;1.0;0
13.851;0;-0.5;1.0;0
13.854000000000001;0;-0.5;1.0;0
13.857000000000001;7;0.5;1.0;0
13.860000000000001;7;0.5;0.0;0
13.863000000000001;0;-0.5;0.0;0
13.866000000000001;-7;-0.5;0.0;0
13.869000000000002;0;-0.5;0.0;0
13.872;0;-0.5;0.0;0
13.875;7;0.5;0.0;0
13.878;7;0.5;0.0;0
13.881;0;-0.5;0.0;0
13.884;-7;-0.5;0.0;0
13.887;0;-0.5;0.0;0
13.89;0;-0.5;0.0;0
13.893;7;0.5;-1.0;0
13.896;7;0.5;-1.0;0
13.899000000000001;0;-0.5;-1.0;0
13.902000000000001;-7;-0.5;-1.0;0
13.905000000000001;0;-0.5;-1.0;0
13.908000000000001;0;-0.5;-1.0;0
13.911000000000001;7;0.5;-1.0;0
13.914000000000001;7;0.5;-1.0;0
13.917;0;-0.5;-1.0;0
13.92;-7;-0.5;-1.0;0
13.923;0;-0.5;-1.0;0
13.926;0;-0.5;0.0;0
13.929;7;0.5;0.0;0
13.932;7;0.5;0.0;0
13.935;0;-0.5;0.0;0
13.938;-7;-0.5;0.0;0
13.941;0;-0.5;0.0;0
13.944;0;-0.5;0.0;0
13.947000000000001;7;0.5;0.0;0
13.950000000000001;7;0.5;0.0;0
13.953000000000001;0;-0.5;0.0;0
13.956000000000001;-7;-0.5;0.0;0
13.959000000000001;0;-0.5;-1.0;0
13.962000000000002;0;-0.5;-1.0;0
13.965;7;0.5;-1.0;0
13.968;7;0.5;-1.0;0
13.971;0;-0.5;-1.0;0
13.974;-7;-0.5;-1.0;0
13.977;0;-0.5;-1.0;0
13.98;0;-0.5;-1.0;0
13.983;7;0.5;-1.0;0
13.986;7;0.5;-1.0;0
13.989;0;-0.5;-1.0;0
13.992;-7;-0.5;1.0;0
13.995000000000001;0;-0.5;1.0;0
13.998000000000001;0;-0.5;1.0;0
14.001000000000001;7;0.5;1.0;0
14.004000000000001;7;0.5;1.0;0
14.007000000000001;0;-0.5;1.0;0
14.01;-7;-0.5;1.0;0
14.013;0;-0.5;1.0;0
14.016;0;-0.5;1.0;0
14.019;7;0.5;1.0;0
14.022;7;0.5;1.0;0
14.025;0;-0.5;1.0;0
14.028;-7;-0.5;1.0;0
14.031;0;-0.5;1.0;0
14.034;0;-0.5;1.0;0
14.037;7;0.5;1.0;0
14.040000000000001;7;0.5;1.0;0
14.043000000000001;0;-0.5;1.0;0
14.046000000000001;-7;-0.5;1.0;0
14.049000000000001;0;-0.5;1.0;0
14.052000000000001;0;-0.5;1.0;0
14.055000000000001;7;0.5;1.0;0
14.058;7;0.5;0.0;0
14.061;0;-0.5;0.0;0
14.064;-7;-0.5;0.0;0
14.067;0;-0.5;0.0;0
14.07;0;-0.5;0.0;0
14.073;7;0.5;0.0;0
14.076;7;0.5;0.0;0
14.079;0;-0.5;0.0;0
14.082;-7;-0.5;0.0;0
14.085;0;-0.5;0.0;0
14.088000000000001;0;-0.5;0.0;0
14.091000000000001;7;0.5;-1.0;0
14.094000000000001;7;0.5;-1.0;0
14.097000000000001;0;-0.5;-1.0;0
14.100000000000001;-7;-0.5;-1.0;0
14.103000000000002;0;-0.5;-1.0;0
14.106;0;-0.5;-1.0;0
14.109;7;0.5;-1.0;0
14.112;7;0.5;-1.0;0
14.115;0;-0.5;-1.0;0
14.118;-7;-0.5;-1.0;0
14.121;0;-0.5;-1.0;0
14.124;0;-0.5;0.0;0
14.127;7;0.5;0.0;0
14.13;7;0.5;0.0;0
14.133000000000001;0;-0.5;0.0;0
14.136000000000001;-7;-0.5;0.0;0
14.139000000000001;0;-0.5;0.0;0
14.142000000000001;0;-0.5;0.0;0
14.145000000000001;7;0.5;0.0;0
14.148000000000001;7;0.5;0.0;0
14.151;0;-0.5;0.0;0
14.154;-7;-0.5;0.0;0
14.157;0;-0.5;-1.0;0
14.16;0;-0.5;-1.0;0
14.163;7;0.5;-1.0;0
14.166;7;0.5;-1.0;0
14.169;0;-0.5;-1.0;0
14.172;-7;-0.5;-1.0;0
14.175;0;-0.5;-1.0;0
14.178;0;-0.5;-1.0;0
14.181000000000001;7;0.5;-1.0;0
14.184000000000001;7;0.5;-1.0;0
14.187000000000001;0;-0.5;-1.0;0
14.190000000000001;-7;-0.5;1.0;0
14.193000000000001;0;-0.5;1.0;0
14.196000000000002;0;-0.5;1.0;0
14.199;7;0.5;1.0;0
14.202;7;0.5;1.0;0
14.205;0;-0.5;1.0;0
14.208;-7;-0.5;1.0;0
14.211;0;-0.5;1.0;0
14.214;0;-0.5;1.0;0
14.217;7;0.5;1.0;0
14.22;7;0.5;1.0;0
14.223;0;-0.5;1.0;0
14.226;-7;-0.5;1.0;0
14.229000000000001;0;-0.5;1.0;0
14.232000000000001;0;-0.5;1.0;0
14.235000000000001;7;0.5;1.0;0
14.238000000000001;7;0.5;1.0;0
14.241000000000001;0;-0.5;1.0;0
14.244000000000002;-7;-0.5;1.0;0
14.247;0;-0.5;1.0;0
14.25;0;-0.5;1.0;0
14.253;7;0.5;1.0;0
14.256;7;0.5;0.0;0
14.259;0;-0.5;0.0;0
14.262;-7;-0.5;0.0;0
14.265;0;-0.5;0.0;0
14.268;0;-0.5;0.0;0
14.271;7;0.5;0.0;0
14.274000000000001;7;0.5;0.0;0
14.277000000000001;0;-0.5;0.0;0
14.280000000000001;-7;-0.5;0.0;0
14.283000000000001;0;-0.5;0.0;0
14.286000000000001;0;-0.5;0.0;0
14.289000000000001;7;0.5;-1.0;0
14.292;7;0.5;-1.0;0
14.295;0;-0.5;-1.0;0
14.298;-7;-0.5;-1.0;0
14.301;0;-0.5;-1.0;0
14.304;0;-0.5;-1.0;0
14.307;7;0.5;-1.0;0
14.31;7;0.5;-1.0;0
14.313;0;-0.5;-1.0;0
14.316;-7;-0.5;-1.0;0
14.319;0;-0.5;-1.0;0
14.322000000000001;0;-0.5;0.0;0
14.325000000000001;7;0.5;0.0;0
14.328000000000001;7;0.5;0.0;0
14.331000000000001;0;-0.5;0.0;0
14.334000000000001;-7;-0.5;0.0;0
14.337000000000002;0;-0.5;0.0;0
14.34;0;-0.5;0.0;0
14.343;7;0.5;0.0;0
14.346;7;0.5;0.0;0
14.349;0;-0.5;0.0;0
14.352;-7;-0.5;0.0;0
14.355;0;-0.5;-1.0;0
14.358;0;-0.5;-1.0;0
14.361;7;0.5;-1.0;0
14.364;7;0.5;-1.0;0
14.367;0;-0.5;-1.0;0
14.370000000000001;-7;-0.5;-1.0;0
14.373000000000001;0;-0.5;-1.0;0
14.376000000000001;0;-0.5;-1.0;0
14.379000000000001;7;0.5;-1.0;0
14.382000000000001;7;0.5;-1.0;0
14.385000000000002;0;-0.5;-1.0;0
14.388;-7;-0.5;1.0;0
14.391;0;-0.5;1.0;0
14.394;0;-0.5;1.0;0
14.397;7;0.5;1.0;0
14.4;7;0.5;1.0;0
14.403;0;-0.5;1.0;0
14.406;-7;-0.5;1.0;0
14.409;0;-0.5;1.0;0
14.412;0;-0.5;1.0;0
14.415000000000001;7;0.5;1.0;0
14.418000000000001;7;0.5;1.0;0
14.421000000000001;0;-0.5;1.0;0
14.424000000000001;-7;-0.5;1.0;0
14.427000000000001;0;-0.5;1.0;0
14.430000000000001;0;-0.5;1.0;0
14.433;7;0.5;1.0;0
14.436;7;0.5;1.0;0
14.439;0;-0.5;1.0;0
14.442;-7;-0.5;1.0;0
14.445;0;-0.5;1.0;0
14.448;0;-0.5;1.0;0
14.451;7;0.5;1.0;0
14.454;7;0.5;0.0;0
14.457;0;-0.5;0.0;0
14.46;-7;-0.5;0.0;0
14.463000000000001;0;-0.5;0.0;0
14.466000000000001;0;-0.5;0.0;0
14.469000000000001;7;0.5;0.0;0
14.472000000000001;7;0.5;0.0;0
14.475000000000001;0;-0.5;0.0;0
14.478000000000002;-7;-0.5;0.0;0
14.481;0;-0.5;0.0;0
14.484;0;-0.5;0.0;0
14.487;7;0.5;-1.0;0
14.49;7;0.5;-1.0;0
14.493;0;-0.5;-1.0;0
14.496;-7;-0.5;-1.0;0
14.499;0;-0.5;-1.0;0
14.502;0;-0.5;-1.0;0
14.505;7;0.5;-1.0;0
14.508000000000001;7;0.5;-1.0;0
14.511000000000001;0;-0.5;-1.0;0
14.514000000000001;-7;-0.5;-1.0;0
14.517000000000001;0;-0.5;-1.0;0
14.520000000000001;0;-0.5;0.0;0
14.523000000000001;7;0.5;0.0;0
14.526000000000002;7;0.5;0.0;0
14.529;0;-0.5;0.0;0
14.532;-7;-0.5;0.0;0
14.535;0;-0.5;0.0;0
14.538;0;-0.5;0.0;0
14.541;7;0.5;0.0;0
14.544;7;0.5;0.0;0
14.547;0;-0.5;0.0;0
14.55;-7;-0.5;0.0;0
14.553;0;-0.5;-1.0;0
14.556000000000001;0;-0.5;-1.0;0
14.559000000000001;7;0.5;-1.0;0
14.562000000000001;7;0.5;-1.0;0
14.565000000000001;0;-0.5;-1.0;0
14.568000000000001;-7;-0.5;-1.0;0
14.571000000000002;0;-0.5;-1.0;0
14.574;0;-0.5;-1.0;0
14.577;7;0.5;-1.0;0
14.58;7;0.5;-1.0;0
14.583;0;-0.5;-1.0;0
14.586;-7;-0.5;1.0;0
14.589;0;-0.5;1.0;0
14.592;0;-0.5;1.0;0
14.595;7;0.5;1.0;0
14.598;7;0.5;1.0;0
14.601;0;-0.5;1.0;0
14.604000000000001;-7;-0.5;1.0;0
14.607000000000001;0;-0.5;1.0;0
14.610000000000001;0;-0.5;1.0;0
14.613000000000001;7;0.5;1.0;0
14.616000000000001;7;0.5;1.0;0
14.619000000000002;0;-0.5;1.0;0
14.622;-7;-0.5;1.0;0
14.625;0;-0.5;1.0;0
14.628;0;-0.5;1.0;0
14.631;7;0.5;1.0;0
14.634;7;0.5;1.0;0
14.637;0;-0.5;1.0;0
14.64;-7;-0.5;1.0;0
14.643;0;-0.5;1.0;0
14.646;0;-0.5;1.0;0
14.649000000000001;7;0.5;1.0;0
14.652000000000001;7;0.5;0.0;0
14.655000000000001;0;-0.5;0.0;0
14.658000000000001;-7;-0.5;0.0;0
14.661000000000001;0;-0.5;0.0;0
14.664000000000001;0;-0.5;0.0;0
14.667;7;0.5;0.0;0
14.67;7;0.5;0.0;0
14.673;0;-0.5;0.0;0
14.676;-7;-0.5;0.0;0
14.679;0;-0.5;0.0;0
14.682;0;-0.5;0.0;0
14.685;7;0.5;-1.0;0
14.688;7;0.5;-1.0;0
14.691;0;-0.5;-1.0;0
14.694;-7;-0.5;-1.0;0
14.697000000000001;0;-0.5;-1.0;0
14.700000000000001;0;-0.5;-1.0;0
14.703000000000001;7;0.5;-1.0;0
14.706000000000001;7;0.5;-1.0;0
14.709000000000001;0;-0.5;-1.0;0
14.712000000000002;-7;-0.5;-1.0;0
14.715;0;-0.5;-1.0;0
14.718;0;-0.5;0.0;0
14.721;7;0.5;0.0;0
14.724;7;0.5;0.0;0
14.727;0;-0.5;0.0;0
14.73;-7;-0.5;0.0;0
14.733;0;-0.5;0.0;0
14.736;0;-0.5;0.0;0
14.739;7;0.5;0.0;0
14.742;7;0.5;0.0;0
14.745000000000001;0;-0.5;0.0;0
14.748000000000001;-7;-0.5;0.0;0
14.751000000000001;0;-0.5;-1.0;0
14.754000000000001;0;-0.5;-1.0;0
14.757000000000001;7;0.5;-1.0;0
14.760000000000002;7;0.5;-1.0;0
14.763;0;-0.5;-1.0;0
14.766;-7;-0.5;-1.0;0
14.769;0;-0.5;-1.0;0
14.772;0;-0.5;-1.0;0
14.775;7;0.5;-1.0;0
14.778;7;0.5;-1.0;0
14.781;0;-0.5;-1.0;0
14.784;-7;-0.5;1.0;0
14.787;0;-0.5;1.0;0
14.790000000000001;0;-0.5;1.0;0
14.793000000000001;7;0.5;1.0;0
14.796000000000001;7;0.5;1.0;0
14.799000000000001;0;-0.5;1.0;0
14.802000000000001;-7;-0.5;1.0;0
14.805000000000001;0;-0.5;1.0;0
14.808;0;-0.5;1.0;0
14.811;7;0.5;1.0;0
14.814;7;0.5;1.0;0
14.817;0;-0.5;1.0;0
14.82;-7;-0.5;1.0;0
14.823;0;-0.5;1.0;0
14.826;0;-0.5;1.0;0
14.829;7;0.5;1.0;0
14.832;7;0.5;1.0;0
14.835;0;-0.5;1.0;0
14.838000000000001;-7;-0.5;1.0;0
14.841000000000001;0;-0.5;1.0;0
14.844000000000001;0;-0.5;1.0;0
14.847000000000001;7;0.5;1.0;0
14.850000000000001;7;0.5;0.0;0
14.853000000000002;0;-0.5;0.0;0
14.856;-7;-0.5;0.0;0
14.859;0;-0.5;0.0;0
14.862;0;-0.5;0.0;0
14.865;7;0.5;0.0;0
14.868;7;0.5;0.0;0
14.871;0;-0.5;0.0;0
14.874;-7;-0.5;0.0;0
14.877;0;-0.5;0.0;0
14.88;0;-0.5;0.0;0
14.883000000000001;7;0.5;-1.0;0
14.886000000000001;7;0.5;-1.0;0
14.889000000000001;0;-0.5;-1.0;0
14.892000000000001;-7;-0.5;-1.0;0
14.895000000000001;0;-0.5;-1.0;0
14.898000000000001;0;-0.5;-1.0;0
14.901000000000002;7;0.5;-1.0;0
14.904;7;0.5;-1.0;0
14.907;0;-0.5;-1.0;0
14.91;-7;-0.5;-1.0;0
14.913;0;-0.5;-1.0;0
14.916;0;-0.5;0.0;0
14.919;7;0.5;0.0;0
14.922;7;0.5;0.0;0
14.925;0;-0.5;0.0;0
14.928;-7;-0.5;0.0;0
14.931000000000001;0;-0.5;0.0;0
14.934000000000001;0;-0.5;0.0;0
14.937000000000001;7;0.5;0.0;0
14.940000000000001;7;0.5;0.0;0
14.943000000000001;0;-0.5;0.0;0
14.946000000000002;-7;-0.5;0.0;0
14.949;0;-0.5;-1.0;0
14.952;0;-0.5;-1.0;0
14.955;7;0.5;-1.0;0
14.958;7;0.5;-1.0;0
14.961;0;-0.5;-1.0;0
14.964;-7;-0.5;-1.0;0
14.967;0;-0.5;-1.0;0
14.97;0;-0.5;-1.0;0
14.973;7;0.5;-1.0;0
14.976;7;0.5;-1.0;0
14.979000000000001;0;-0.5;-1.0;0
14.982000000000001;-7;-0.5;1.0;0
14.985000000000001;0;-0.5;1.0;0
14.988000000000001;0;-0.5;1.0;0
14.991000000000001;7;0.5;1.0;0
14.994000000000002;7;0.5;1.0;0
14.997;0;-0.5;1.0;0
15.0;-7;-0.5;1.0;0
15.003;0;-0.5;1.0;0
15.006;0;-0.5;1.0;0
15.009;7;0.5;1.0;0
15.012;7;0.5;1.0;0
15.015;0;-0.5;1.0;0
15.018;-7;-0.5;1.0;0
15.021;0;-0.5;1.0;0
15.024000000000001;0;-0.5;1.0;0
15.027000000000001;7;0.5;1.0;0
15.030000000000001;7;0.5;1.0;0
15.033000000000001;0;-0.5;1.0;0
15.036000000000001;-7;-0.5;1.0;0
15.039000000000001;0;-0.5;1.0;0
15.042000000000002;0;-0.5;1.0;0
15.045;7;0.5;1.0;0
15.048;7;0.5;0.0;0
15.051;0;-0.5;0.0;0
15.054;-7;-0.5;0.0;0
15.057;0;-0.5;0.0;0
15.06;0;-0.5;0.0;0
15.063;7;0.5;0.0;0
15.066;7;0.5;0.0;0
15.069;0;-0.5;0.0;0
15.072000000000001;-7;-0.5;0.0;0
15.075000000000001;0;-0.5;0.0;0
15.078000000000001;0;-0.5;0.0;0
15.081000000000001;7;0.5;-1.0;0
15.084000000000001;7;0.5;-1.0;0
15.087000000000002;0;-0.5;-1.0;0
15.09;-7;-0.5;-1.0;0
15.093;0;-0.5;-1.0;0
15.096;0;-0.5;-1.0;0
15.099;7;0.5;-1.0;0
15.102;7;0.5;-1.0;0
15.105;0;-0.5;-1.0;0
15.108;-7;-0.5;-1.0;0
15.111;0;-0.5;-1.0;0
15.114;0;-0.5;0.0;0
15.117;7;0.5;0.0;0
15.120000000000001;7;0.5;0.0;0
15.123000000000001;0;-0.5;0.0;0
15.126000000000001;-7;-0.5;0.0;0
15.129000000000001;0;-0.5;0.0;0
15.132000000000001;0;-0.5;0.0;0
15.135000000000002;7;0.5;0.0;0
15.138;7;0.5;0.0;0
15.141;0;-0.5;0.0;0
15.144;-7;-0.5;0.0;0
15.147;0;-0.5;-1.0;0
15.15;0;-0.5;-1.0;0
15.153;7;0.5;-1.0;0
15.156;7;0.5;-1.0;0
15.159;0;-0.5;-1.0;0
15.162;-7;-0.5;-1.0;0
15.165000000000001;0;-0.5;-1.0;0
15.168000000000001;0;-0.5;-1.0;0
15.171000000000001;7;0.5;-1.0;0
15.174000000000001;7;0.5;-1.0;0
15.177000000000001;0;-0.5;-1.0;0
15.180000000000001;-7;-0.5;1.0;0
15.183000000000002;0;-0.5;1.0;0
15.186;0;-0.5;1.0;0
15.189;7;0.5;1.0;0
15.192;7;0.5;1.0;0
15.195;0;-0.5;1.0;0
15.198;-7;-0.5;1.0;0
15.201;0;-0.5;1.0;0
15.204;0;-0.5;1.0;0
15.207;7;0.5;1.0;0
15.21;7;0.5;1.0;0
15.213000000000001;0;-0.5;1.0;0
15.216000000000001;-7;-0.5;1.0;0
15.219000000000001;0;-0.5;1.0;0
15.222000000000001;0;-0.5;1.0;0
15.225000000000001;7;0.5;1.0;0
15.228000000000002;7;0.5;1.0;0
15.231;0;-0.5;1.0;0
15.234;-7;-0.5;1.0;0
15.237;0;-0.5;1.0;0
15.24;0;-0.5;1.0;0
15.243;7;0.5;1.0;0
15.246;7;0.5;0.0;0
15.249;0;-0.5;0.0;0
15.252;-7;-0.5;0.0;0
15.255;0;-0.5;0.0;0
15.258000000000001;0;-0.5;0.0;0
15.261000000000001;7;0.5;0.0;0
15.264000000000001;7;0.5;0.0;0
15.267000000000001;0;-0.5;0.0;0
15.270000000000001;-7;-0.5;0.0;0
15.273000000000001;0;-0.5;0.0;0
15.276000000000002;0;-0.5;0.0;0
15.279;7;0.5;-1.0;0
15.282;7;0.5;-1.0;0
15.285;0;-0.5;-1.0;0
15.288;-7;-0.5;-1.0;0
15.291;0;-0.5;-1.0;0
15.294;0;-0.5;-1.0;0
15.297;7;0.5;-1.0;0
15.3;7;0.5;-1.0;0
15.303;0;-0.5;-1.0;0
15.306000000000001;-7;-0.5;-1.0;0
15.309000000000001;0;-0.5;-1.0;0
15.312000000000001;0;-0.5;0.0;0
15.315000000000001;7;0.5;0.0;0
15.318000000000001;7;0.5;0.0;0
15.321000000000002;0;-0.5;0.0;0
15.324000000000002;-7;-0.5;0.0;0
15.327;0;-0.5;0.0;0
15.33;0;-0.5;0.0;0
15.333;7;0.5;0.0;0
15.336;7;0.5;0.0;0
15.339;0;-0.5;0.0;0
15.342;-7;-0.5;0.0;0
15.345;0;-0.5;-1.0;0
15.348;0;-0.5;-1.0;0
15.351;7;0.5;-1.0;0
15.354000000000001;7;0.5;-1.0;0
15.357000000000001;0;-0.5;-1.0;0
15.360000000000001;-7;-0.5;-1.0;0
15.363000000000001;0;-0.5;-1.0;0
15.366000000000001;0;-0.5;-1.0;0
15.369000000000002;7;0.5;-1.0;0
15.372;7;0.5;-1.0;0
15.375;0;-0.5;-1.0;0
15.378;-7;-0.5;1.0;0
15.381;0;-0.5;1.0;0
15.384;0;-0.5;1.0;0
15.387;7;0.5;1.0;0
15.39;7;0.5;1.0;0
15.393;0;-0.5;1.0;0
15.396;-7;-0.5;1.0;0
15.399000000000001;0;-0.5;1.0;0
15.402000000000001;0;-0.5;1.0;0
15.405000000000001;7;0.5;1.0;0
15.408000000000001;7;0.5;1.0;0
15.411000000000001;0;-0.5;1.0;0
15.414000000000001;-7;-0.5;1.0;0
15.417000000000002;0;-0.5;1.0;0
15.42;0;-0.5;1.0;0
15.423;7;0.5;1.0;0
15.426;7;0.5;1.0;0
15.429;0;-0.5;1.0;0
15.432;-7;-0.5;1.0;0
15.435;0;-0.5;1.0;0
15.438;0;-0.5;1.0;0
15.441;7;0.5;1.0;0
15.444;7;0.5;0.0;0
15.447000000000001;0;-0.5;0.0;0
15.450000000000001;-7;-0.5;0.0;0
15.453000000000001;0;-0.5;0.0;0
15.456000000000001;0;-0.5;0.0;0
15.459000000000001;7;0.5;0.0;0
15.462000000000002;7;0.5;0.0;0
15.465;0;-0.5;0.0;0
15.468;-7;-0.5;0.0;0
15.471;0;-0.5;0.0;0
15.474;0;-0.5;0.0;0
15.477;7;0.5;-1.0;0
15.48;7;0.5;-1.0;0
15.483;0;-0.5;-1.0;0
15.486;-7;-0.5;-1.0;0
15.489;0;-0.5;-1.0;0
15.492;0;-0.5;-1.0;0
15.495000000000001;7;0.5;-1.0;0
15.498000000000001;7;0.5;-1.0;0
15.501000000000001;0;-0.5;-1.0;0
15.504000000000001;-7;-0.5;-1.0;0
15.507000000000001;0;-0.5;-1.0;0
15.510000000000002;0;-0.5;0.0;0
15.513;7;0.5;0.0;0
15.516;7;0.5;0.0;0
15.519;0;-0.5;0.0;0
15.522;-7;-0.5;0.0;0
15.525;0;-0.5;0.0;0
15.528;0;-0.5;0.0;0
15.531;7;0.5;0.0;0
15.534;7;0.5;0.0;0
15.537;0;-0.5;0.0;0
15.540000000000001;-7;-0.5;0.0;0
15.543000000000001;0;-0.5;-1.0;0
15.546000000000001;0;-0.5;-1.0;0
15.549000000000001;7;0.5;-1.0;0
15.552000000000001;7;0.5;-1.0;0
15.555000000000001;0;-0.5;-1.0;0
15.558000000000002;-7;-0.5;-1.0;0
15.561;0;-0.5;-1.0;0
15.564;0;-0.5;-1.0;0
15.567;7;0.5;-1.0;0
15.57;7;0.5;-1.0;0
15.573;0;-0.5;-1.0;0
15.576;-7;-0.5;1.0;0
15.579;0;-0.5;1.0;0
15.582;0;-0.5;1.0;0
15.585;7;0.5;1.0;0
15.588000000000001;7;0.5;1.0;0
15.591000000000001;0;-0.5;1.0;0
15.594000000000001;-7;-0.5;1.0;0
15.597000000000001;0;-0.5;1.0;0
15.600000000000001;0;-0.5;1.0;0
15.603000000000002;7;0.5;1.0;0
15.606;7;0.5;1.0;0
15.609;0;-0.5;1.0;0
15.612;-7;-0.5;1.0;0
15.615;0;-0.5;1.0;0
15.618;0;-0.5;1.0;0
15.621;7;0.5;1.0;0
15.624;7;0.5;1.0;0
15.627;0;-0.5;1.0;0
15.63;-7;-0.5;1.0;0
15.633000000000001;0;-0.5;1.0;0
15.636000000000001;0;-0.5;1.0;0
15.639000000000001;7;0.5;1.0;0
15.642000000000001;7;0.5;0.0;0
15.645000000000001;0;-0.5;0.0;0
15.648000000000001;-7;-0.5;0.0;0
15.651000000000002;0;-0.5;0.0;0
15.654;0;-0.5;0.0;0
15.657;7;0.5;0.0;0
15.66;7;0.5;0.0;0
15.663;0;-0.5;0.0;0
15.666;-7;-0.5;0.0;0
15.669;0;-0.5;0.0;0
15.672;0;-0.5;0.0;0
15.675;7;0.5;-1.0;0
15.678;7;0.5;-1.0;0
15.681000000000001;0;-0.5;-1.0;0
15.684000000000001;-7;-0.5;-1.0;0
15.687000000000001;0;-0.5;-1.0;0
15.690000000000001;0;-0.5;-1.0;0
15.693000000000001;7;0.5;-1.0;0
15.696000000000002;7;0.5;-1.0;0
15.699000000000002;0;-0.5;-1.0;0
15.702;-7;-0.5;-1.0;0
15.705;0;-0.5;-1.0;0
15.708;0;-0.5;0.0;0
15.711;7;0.5;0.0;0
15.714;7;0.5;0.0;0
15.717;0;-0.5;0.0;0
15.72;-7;-0.5;0.0;0
15.723;0;-0.5;0.0;0
15.726;0;-0.5;0.0;0
15.729000000000001;7;0.5;0.0;0
15.732000000000001;7;0.5;0.0;0
15.735000000000001;0;-0.5;0.0;0
15.738000000000001;-7;-0.5;0.0;0
15.741000000000001;0;-0.5;-1.0;0
15.744000000000002;0;-0.5;-1.0;0
15.747;7;0.5;-1.0;0
15.75;7;0.5;-1.0;0
15.753;0;-0.5;-1.0;0
15.756;-7;-0.5;-1.0;0
15.759;0;-0.5;-1.0;0
15.762;0;-0.5;-1.0;0
15.765;7;0.5;-1.0;0
15.768;7;0.5;-1.0;0
15.771;0;-0.5;-1.0;0
15.774000000000001;-7;-0.5;1.0;0
