t;e;i;d;set
5.970000000000001;-20.0;0.5;2.0;0
5.973;-18.0;0.5;2.0;0
5.976;-15.0;0.5;2.0;0
5.979;-12.0;0.5;2.0;0
5.982;-10.0;0.5;2.0;0
5.985;-7.0;0.5;2.0;0
5.988;-5.0;0.5;2.0;0
5.9910000000000005;-2.0;0.5;2.0;0
5.994000000000001;1.0;-0.5;2.0;0
5.997;3.0;-0.5;2.0;0
6.0;6.0;-0.5;2.0;0
6.003;8.0;-0.5;2.0;0
6.006;11.0;-0.5;3.0;0
6.009;13.0;-0.5;3.0;0
6.0120000000000005;16.0;-0.5;3.0;0
6.015000000000001;18.0;-0.5;3.0;0
6.018000000000001;21.0;-0.5;3.0;0
6.021;23.0;-0.5;3.0;0
6.024;26.0;-0.5;3.0;0
6.027;28.0;-0.5;3.0;0
6.03;30.0;-0.5;3.0;0
6.033;32.0;-0.5;3.0;0
6.0360000000000005;35.0;-0.5;3.0;0
6.039000000000001;37.0;-0.5;2.0;0
6.042000000000001;39.0;-0.5;2.0;0
6.045;41.0;-0.5;2.0;0
6.048;43.0;-0.5;2.0;0
6.051;44.0;-0.5;2.0;0
6.054;46.0;-0.5;2.0;0
6.057;48.0;-0.5;2.0;0
6.0600000000000005;49.0;-0.5;2.0;0
6.063000000000001;51.0;-0.5;2.0;0
6.066000000000001;52.0;-0.5;2.0;0
6.069;54.0;-0.5;2.0;0
6.072;55.0;-0.5;1.0;0
6.075;56.0;-0.5;1.0;0
6.078;57.0;-0.5;1.0;0
6.081;58.0;-0.5;1.0;0
6.0840000000000005;59.0;-0.5;1.0;0
6.087000000000001;60.0;-0.5;1.0;0
6.09;60.0;-0.5;1.0;0
6.093;61.0;-0.5;1.0;0
6.096;61.0;-0.5;1.0;0
6.099;62.0;-0.5;1.0;0
6.102;62.0;-0.5;1.0;0
6.105;62.0;-0.5;0.0;0
6.1080000000000005;62.0;-0.5;0.0;0
6.111000000000001;62.0;-0.5;0.0;0
6.114;62.0;-0.5;0.0;0
6.117;62.0;-0.5;0.0;0
6.12;62.0;-0.5;0.0;0
6.123;61.0;-0.5;0.0;0
6.126;61.0;-0.5;0.0;0
6.1290000000000004;60.0;-0.5;0.0;0
6.132000000000001;59.0;-0.5;0.0;0
6.135000000000001;58.0;-0.5;0.0;0
6.138;58.0;-0.5;0.0;0
6.141;57.0;-0.5;0.0;0
6.144;55.0;-0.5;0.0;0
6.147;54.0;-0.5;0.0;0
6.15;53.0;-0.5;0.0;0
6.1530000000000005;52.0;-0.5;0.0;0
6.156000000000001;50.0;-0.5;0.0;0
6.159000000000001;49.0;-0.5;0.0;0
6.162;47.0;-0.5;0.0;0
6.165;45.0;-0.5;0.0;0
6.168;44.0;-0.5;0.0;0
6.171;42.0;-0.5;-2.0;0
6.174;40.0;-0.5;-2.0;0
6.1770000000000005;38.0;-0.5;-2.0;0
6.180000000000001;36.0;-0.5;-2.0;0
6.183000000000001;34.0;-0.5;-2.0;0
6.186;32.0;-0.5;-2.0;0
6.189;30.0;-0.5;-2.0;0
6.192;28.0;-0.5;-2.0;0
6.195;26.0;-0.5;-2.0;0
6.198;23.0;-0.5;-2.0;0
6.2010000000000005;21.0;-0.5;-2.0;0
6.204000000000001;19.0;-0.5;-2.0;0
6.207000000000001;16.0;-0.5;-2.0;0
6.21;14.0;-0.5;-2.0;0
6.213;11.0;-0.5;-2.0;0
6.216;9.0;-0.5;-2.0;0
6.219;7.0;-0.5;-2.0;0
6.222;4.0;-0.5;-2.0;0
6.2250000000000005;2.0;-0.5;-2.0;0
6.228000000000001;-1.0;0.5;-2.0;0
6.231;-3.0;0.5;-2.0;0
6.234;-6.0;0.5;-2.0;0
6.237;-8.0;0.5;-2.0;0
6.24;-10.0;0.5;-2.0;0
6.243;-13.0;0.5;-2.0;0
6.246;-15.0;0.5;-2.0;0
6.2490000000000006;-17.0;0.5;-2.0;0
6.252000000000001;-20.0;0.5;-2.0;0
6.255;-22.0;0.5;-2.0;0
6.258;-24.0;0.5;-2.0;0
6.261;-26.0;0.5;-2.0;0
6.264;-28.0;0.5;-2.0;0
6.267;-31.0;0.5;-2.0;0
6.2700000000000005;-33.0;0.5;-2.0;0
6.273000000000001;-34.0;0.5;-2.0;0
6.276000000000001;-36.0;0.5;-2.0;0
6.279;-38.0;0.5;-2.0;0
6.282;-40.0;0.5;-2.0;0
6.285;-42.0;0.5;-2.0;0
6.288;-43.0;0.5;-2.0;0
6.291;-45.0;0.5;-2.0;0
6.2940000000000005;-46.0;0.5;-2.0;0
6.297000000000001;-48.0;0.5;-2.0;0
6.300000000000001;-49.0;0.5;-2.0;0
6.303;-50.0;0.5;-1.0;0
6.306;-51.0;0.5;-1.0;0
6.309;-52.0;0.5;-1.0;0
6.312;-53.0;0.5;-1.0;0
6.315;-54.0;0.5;-1.0;0
6.3180000000000005;-55.0;0.5;-1.0;0
6.321000000000001;-56.0;0.5;-1.0;0
6.324000000000001;-56.0;0.5;-1.0;0
6.327;-57.0;0.5;-1.0;0
6.33;-57.0;0.5;-1.0;0
6.333;-58.0;0.5;-1.0;0
6.336;-58.0;0.5;0.0;0
6.339;-58.0;0.5;0.0;0
6.3420000000000005;-58.0;0.5;0.0;0
6.345000000000001;-58.0;0.5;0.0;0
6.348;-58.0;0.5;0.0;0
6.351;-58.0;0.5;0.0;0
6.354;-57.0;0.5;0.0;0
6.357;-57.0;0.5;0.0;0
6.36;-56.0;0.5;0.0;0
6.363;-56.0;0.5;0.0;0
6.3660000000000005;-55.0;0.5;0.0;0
6.369000000000001;-54.0;0.5;1.0;0
6.372;-53.0;0.5;1.0;0
6.375;-53.0;0.5;1.0;0
6.378;-52.0;0.5;1.0;0
6.381;-50.0;0.5;1.0;0
6.384;-49.0;0.5;1.0;0
6.3870000000000005;-48.0;0.5;1.0;0
6.390000000000001;-47.0;0.5;1.0;0
6.393000000000001;-45.0;0.5;1.0;0
6.396;-44.0;0.5;1.0;0
6.399;-42.0;0.5;1.0;0
6.402;-40.0;0.5;2.0;0
6.405;-39.0;0.5;2.0;0
6.408;-37.0;0.5;2.0;0
6.4110000000000005;-35.0;0.5;2.0;0
6.414000000000001;-33.0;0.5;2.0;0
6.417000000000001;-31.0;0.5;2.0;0
6.42;-29.0;0.5;2.0;0
6.423;-27.0;0.5;2.0;0
6.426;-25.0;0.5;2.0;0
6.429;-23.0;0.5;2.0;0
6.432;-21.0;0.5;2.0;0
6.4350000000000005;-19.0;0.5;2.0;0
6.438000000000001;-17.0;0.5;2.0;0
6.441000000000001;-15.0;0.5;2.0;0
6.444;-12.0;0.5;2.0;0
6.447;-10.0;0.5;2.0;0
6.45;-8.0;0.5;2.0;0
6.453;-6.0;0.5;2.0;0
6.456;-3.0;0.5;2.0;0
6.4590000000000005;-1.0;0.5;2.0;0
6.462000000000001;1.0;-0.5;2.0;0
6.465000000000001;3.0;-0.5;2.0;0
6.468;6.0;-0.5;3.0;0
6.471;8.0;-0.5;3.0;0
6.474;10.0;-0.5;3.0;0
6.477;12.0;-0.5;3.0;0
6.48;15.0;-0.5;3.0;0
6.4830000000000005;17.0;-0.5;3.0;0
6.486000000000001;19.0;-0.5;3.0;0
6.489;21.0;-0.5;3.0;0
6.492;23.0;-0.5;3.0;0
6.495;25.0;-0.5;3.0;0
6.498;27.0;-0.5;3.0;0
6.501;29.0;-0.5;2.0;0
6.5040000000000004;31.0;-0.5;2.0;0
6.507000000000001;33.0;-0.5;2.0;0
6.510000000000001;34.0;-0.5;2.0;0
6.513;36.0;-0.5;2.0;0
6.516;38.0;-0.5;2.0;0
6.519;39.0;-0.5;2.0;0
6.522;41.0;-0.5;2.0;0
6.525;42.0;-0.5;2.0;0
6.5280000000000005;44.0;-0.5;2.0;0
6.531000000000001;45.0;-0.5;2.0;0
6.534000000000001;46.0;-0.5;1.0;0
6.537;47.0;-0.5;1.0;0
6.54;48.0;-0.5;1.0;0
6.543;49.0;-0.5;1.0;0
6.546;50.0;-0.5;1.0;0
6.549;51.0;-0.5;1.0;0
6.5520000000000005;52.0;-0.5;1.0;0
6.555000000000001;52.0;-0.5;1.0;0
6.558000000000001;53.0;-0.5;1.0;0
6.561;53.0;-0.5;1.0;0
6.564;54.0;-0.5;1.0;0
6.567;54.0;-0.5;0.0;0
6.57;54.0;-0.5;0.0;0
6.573;54.0;-0.5;0.0;0
6.5760000000000005;54.0;-0.5;0.0;0
6.579000000000001;54.0;-0.5;0.0;0
6.582000000000001;54.0;-0.5;0.0;0
6.585;54.0;-0.5;0.0;0
6.588;53.0;-0.5;0.0;0
6.591;53.0;-0.5;0.0;0
6.594;52.0;-0.5;0.0;0
6.597;52.0;-0.5;0.0;0
6.6000000000000005;51.0;-0.5;-1.0;0
6.603000000000001;50.0;-0.5;-1.0;0
6.606000000000001;50.0;-0.5;-1.0;0
6.609;49.0;-0.5;-1.0;0
6.612;48.0;-0.5;-1.0;0
6.615;47.0;-0.5;-1.0;0
6.618;46.0;-0.5;-1.0;0
6.621;44.0;-0.5;-1.0;0
6.6240000000000006;43.0;-0.5;-1.0;0
6.627000000000001;42.0;-0.5;-1.0;0
6.63;40.0;-0.5;-1.0;0
6.633;39.0;-0.5;-1.0;0
6.636;37.0;-0.5;-1.0;0
6.639;36.0;-0.5;-1.0;0
6.642;34.0;-0.5;-1.0;0
6.6450000000000005;32.0;-0.5;-1.0;0
6.648000000000001;31.0;-0.5;-1.0;0
6.651000000000001;29.0;-0.5;-1.0;0
6.654;27.0;-0.5;-1.0;0
6.657;25.0;-0.5;-1.0;0
6.66;23.0;-0.5;-1.0;0
6.663;21.0;-0.5;-1.0;0
6.666;19.0;-0.5;-2.0;0
6.6690000000000005;17.0;-0.5;-2.0;0
6.672000000000001;15.0;-0.5;-2.0;0
6.675000000000001;13.0;-0.5;-2.0;0
6.678;11.0;-0.5;-2.0;0
6.681;9.0;-0.5;-2.0;0
6.684;7.0;-0.5;-2.0;0
6.687;4.0;-0.5;-2.0;0
6.69;2.0;-0.5;-2.0;0
6.6930000000000005;0.0;-0.5;-2.0;0
6.696000000000001;-2.0;0.5;-2.0;0
6.699000000000001;-4.0;0.5;-2.0;0
6.702;-6.0;0.5;-2.0;0
6.705;-8.0;0.5;-2.0;0
6.708;-10.0;0.5;-2.0;0
6.711;-12.0;0.5;-2.0;0
6.714;-14.0;0.5;-2.0;0
6.7170000000000005;-16.0;0.5;-2.0;0
6.720000000000001;-18.0;0.5;-2.0;0
6.723000000000001;-20.0;0.5;-2.0;0
6.726;-22.0;0.5;-2.0;0
6.729;-24.0;0.5;-2.0;0
6.732;-26.0;0.5;-2.0;0
6.735;-28.0;0.5;-2.0;0
6.738;-29.0;0.5;-2.0;0
6.7410000000000005;-31.0;0.5;-2.0;0
6.744000000000001;-33.0;0.5;-2.0;0
6.747;-34.0;0.5;-2.0;0
6.75;-36.0;0.5;-2.0;0
6.753;-37.0;0.5;-2.0;0
6.756;-39.0;0.5;-2.0;0
6.759;-40.0;0.5;-2.0;0
6.7620000000000005;-41.0;0.5;-2.0;0
6.765000000000001;-42.0;0.5;-1.0;0
6.768000000000001;-43.0;0.5;-1.0;0
6.771;-44.0;0.5;-1.0;0
6.774;-45.0;0.5;-1.0;0
6.777;-46.0;0.5;-1.0;0
6.78;-47.0;0.5;-1.0;0
6.783;-48.0;0.5;-1.0;0
6.7860000000000005;-48.0;0.5;-1.0;0
6.789000000000001;-49.0;0.5;-1.0;0
6.792000000000001;-49.0;0.5;-1.0;0
6.795;-50.0;0.5;-1.0;0
6.798;-50.0;0.5;0.0;0
6.801;-50.0;0.5;0.0;0
6.804;-50.0;0.5;0.0;0
6.807;-51.0;0.5;0.0;0
6.8100000000000005;-50.0;0.5;0.0;0
6.813000000000001;-50.0;0.5;0.0;0
6.816000000000001;-50.0;0.5;0.0;0
6.819;-50.0;0.5;0.0;0
6.822;-50.0;0.5;0.0;0
6.825;-49.0;0.5;0.0;0
6.828;-49.0;0.5;0.0;0
6.831;-48.0;0.5;1.0;0
6.8340000000000005;-47.0;0.5;1.0;0
6.837000000000001;-47.0;0.5;1.0;0
6.840000000000001;-46.0;0.5;1.0;0
6.843;-45.0;0.5;1.0;0
6.846;-44.0;0.5;1.0;0
6.849;-43.0;0.5;1.0;0
6.852;-42.0;0.5;1.0;0
6.855;-41.0;0.5;1.0;0
6.8580000000000005;-40.0;0.5;1.0;0
6.861000000000001;-38.0;0.5;1.0;0
6.864000000000001;-37.0;0.5;1.0;0
6.867;-35.0;0.5;1.0;0
6.87;-34.0;0.5;1.0;0
6.873;-32.0;0.5;1.0;0
6.876;-31.0;0.5;1.0;0
6.8790000000000004;-29.0;0.5;1.0;0
6.882000000000001;-28.0;0.5;1.0;0
6.885000000000001;-26.0;0.5;1.0;0
6.888;-24.0;0.5;1.0;0
6.891;-22.0;0.5;1.0;0
6.894;-21.0;0.5;1.0;0
6.897;-19.0;0.5;2.0;0
6.9;-17.0;0.5;2.0;0
6.9030000000000005;-15.0;0.5;2.0;0
6.906000000000001;-13.0;0.5;2.0;0
6.909000000000001;-11.0;0.5;2.0;0
6.912;-9.0;0.5;2.0;0
6.915;-7.0;0.5;2.0;0
6.918;-5.0;0.5;2.0;0
6.921;-3.0;0.5;2.0;0
6.924;-1.0;0.5;2.0;0
6.9270000000000005;1.0;-0.5;2.0;0
6.930000000000001;3.0;-0.5;2.0;0
6.933000000000001;5.0;-0.5;2.0;0
6.936;7.0;-0.5;2.0;0
6.939;9.0;-0.5;2.0;0
6.942;11.0;-0.5;2.0;0
6.945;12.0;-0.5;2.0;0
6.948;14.0;-0.5;2.0;0
6.9510000000000005;16.0;-0.5;2.0;0
6.954000000000001;18.0;-0.5;2.0;0
6.957000000000001;20.0;-0.5;2.0;0
6.96;22.0;-0.5;2.0;0
6.963;23.0;-0.5;1.0;0
6.966;25.0;-0.5;1.0;0
6.969;27.0;-0.5;1.0;0
6.972;28.0;-0.5;1.0;0
6.9750000000000005;30.0;-0.5;1.0;0
6.978000000000001;31.0;-0.5;1.0;0
6.981000000000001;33.0;-0.5;1.0;0
6.984;34.0;-0.5;1.0;0
6.987;35.0;-0.5;1.0;0
6.99;37.0;-0.5;1.0;0
6.993;38.0;-0.5;1.0;0
6.996;39.0;-0.5;1.0;0
6.9990000000000006;40.0;-0.5;1.0;0
7.002000000000001;41.0;-0.5;1.0;0
7.005;42.0;-0.5;1.0;0
7.008;43.0;-0.5;1.0;0
7.011;43.0;-0.5;1.0;0
7.014;44.0;-0.5;1.0;0
7.017;45.0;-0.5;1.0;0
7.0200000000000005;45.0;-0.5;1.0;0
7.023000000000001;46.0;-0.5;1.0;0
7.026000000000001;46.0;-0.5;1.0;0
7.029;46.0;-0.5;0.0;0
7.032;47.0;-0.5;0.0;0
7.035;47.0;-0.5;0.0;0
7.038;47.0;-0.5;0.0;0
7.041;47.0;-0.5;0.0;0
7.0440000000000005;47.0;-0.5;0.0;0
7.047000000000001;47.0;-0.5;0.0;0
7.050000000000001;47.0;-0.5;0.0;0
7.053;46.0;-0.5;0.0;0
7.056;46.0;-0.5;0.0;0
7.059;46.0;-0.5;0.0;0
7.062;45.0;-0.5;-1.0;0
7.065;44.0;-0.5;-1.0;0
7.0680000000000005;44.0;-0.5;-1.0;0
7.071000000000001;43.0;-0.5;-1.0;0
7.074000000000001;42.0;-0.5;-1.0;0
7.077;41.0;-0.5;-1.0;0
7.08;40.0;-0.5;-1.0;0
7.083;39.0;-0.5;-1.0;0
7.086;38.0;-0.5;-1.0;0
7.089;37.0;-0.5;-1.0;0
7.0920000000000005;36.0;-0.5;-1.0;0
7.095000000000001;35.0;-0.5;-1.0;0
7.098000000000001;34.0;-0.5;-1.0;0
7.101;32.0;-0.5;-1.0;0
7.104;31.0;-0.5;-1.0;0
7.107;29.0;-0.5;-1.0;0
7.11;28.0;-0.5;-1.0;0
7.113;26.0;-0.5;-1.0;0
7.1160000000000005;25.0;-0.5;-1.0;0
7.119000000000001;23.0;-0.5;-1.0;0
7.122000000000001;22.0;-0.5;-1.0;0
7.125;20.0;-0.5;-1.0;0
7.128;18.0;-0.5;-2.0;0
7.131;16.0;-0.5;-2.0;0
7.134;15.0;-0.5;-2.0;0
7.1370000000000005;13.0;-0.5;-2.0;0
7.140000000000001;11.0;-0.5;-2.0;0
7.143000000000001;9.0;-0.5;-2.0;0
7.146;7.0;-0.5;-2.0;0
7.149;6.0;-0.5;-2.0;0
7.152;4.0;-0.5;-2.0;0
7.155;2.0;-0.5;-2.0;0
7.158;0.0;-0.5;-2.0;0
7.1610000000000005;-2.0;0.5;-2.0;0
7.164000000000001;-4.0;0.5;-2.0;0
7.167000000000001;-5.0;0.5;-2.0;0
7.17;-7.0;0.5;-2.0;0
7.173;-9.0;0.5;-2.0;0
7.176;-11.0;0.5;-2.0;0
7.179;-13.0;0.5;-2.0;0
7.182;-14.0;0.5;-2.0;0
7.1850000000000005;-16.0;0.5;-2.0;0
7.188000000000001;-18.0;0.5;-2.0;0
7.191000000000001;-19.0;0.5;-2.0;0
7.194;-21.0;0.5;-2.0;0
7.197;-23.0;0.5;-2.0;0
7.2;-24.0;0.5;-2.0;0
7.203;-26.0;0.5;-2.0;0
7.206;-27.0;0.5;-2.0;0
7.2090000000000005;-28.0;0.5;-2.0;0
7.212000000000001;-30.0;0.5;-2.0;0
7.215000000000001;-31.0;0.5;-2.0;0
7.218;-32.0;0.5;-2.0;0
7.221;-34.0;0.5;-2.0;0
7.224;-35.0;0.5;-2.0;0
7.227;-36.0;0.5;-1.0;0
7.23;-37.0;0.5;-1.0;0
7.2330000000000005;-38.0;0.5;-1.0;0
7.236000000000001;-39.0;0.5;-1.0;0
7.239000000000001;-39.0;0.5;-1.0;0
7.242;-40.0;0.5;-1.0;0
7.245;-41.0;0.5;-1.0;0
7.248;-41.0;0.5;-1.0;0
7.251;-42.0;0.5;-1.0;0
7.2540000000000004;-42.0;0.5;-1.0;0
7.257000000000001;-43.0;0.5;-1.0;0
7.260000000000001;-43.0;0.5;0.0;0
7.263000000000001;-43.0;0.5;0.0;0
7.266;-44.0;0.5;0.0;0
7.269;-44.0;0.5;0.0;0
7.272;-44.0;0.5;0.0;0
7.275;-44.0;0.5;0.0;0
7.2780000000000005;-44.0;0.5;0.0;0
7.281000000000001;-43.0;0.5;0.0;0
7.284000000000001;-43.0;0.5;0.0;0
7.287;-43.0;0.5;0.0;0
7.29;-42.0;0.5;0.0;0
7.293;-42.0;0.5;0.0;0
7.296;-42.0;0.5;0.0;0
7.299;-41.0;0.5;0.0;0
7.3020000000000005;-40.0;0.5;0.0;0
7.305000000000001;-40.0;0.5;0.0;0
7.308000000000001;-39.0;0.5;0.0;0
7.311;-38.0;0.5;0.0;0
7.314;-37.0;0.5;0.0;0
7.317;-36.0;0.5;0.0;0
7.32;-35.0;0.5;0.0;0
7.323;-34.0;0.5;0.0;0
7.3260000000000005;-33.0;0.5;1.0;0
7.329000000000001;-32.0;0.5;1.0;0
7.332000000000001;-30.0;0.5;1.0;0
7.335;-29.0;0.5;1.0;0
7.338;-28.0;0.5;1.0;0
7.341;-26.0;0.5;1.0;0
7.344;-25.0;0.5;1.0;0
7.347;-24.0;0.5;1.0;0
7.3500000000000005;-22.0;0.5;1.0;0
7.353000000000001;-21.0;0.5;1.0;0
7.356000000000001;-19.0;0.5;1.0;0
7.359;-17.0;0.5;2.0;0
7.362;-16.0;0.5;2.0;0
7.365;-14.0;0.5;2.0;0
7.368;-13.0;0.5;2.0;0
7.371;-11.0;0.5;2.0;0
7.3740000000000006;-9.0;0.5;2.0;0
7.377000000000001;-7.0;0.5;2.0;0
7.380000000000001;-6.0;0.5;2.0;0
7.383;-4.0;0.5;2.0;0
7.386;-2.0;0.5;2.0;0
7.389;-1.0;0.5;2.0;0
7.392;1.0;-0.5;2.0;0
7.3950000000000005;3.0;-0.5;2.0;0
7.398000000000001;5.0;-0.5;2.0;0
7.401000000000001;6.0;-0.5;2.0;0
7.404;8.0;-0.5;2.0;0
7.407;10.0;-0.5;2.0;0
7.41;11.0;-0.5;2.0;0
7.413;13.0;-0.5;2.0;0
7.416;14.0;-0.5;2.0;0
7.4190000000000005;16.0;-0.5;2.0;0
7.422000000000001;18.0;-0.5;2.0;0
7.425000000000001;19.0;-0.5;1.0;0
7.428;21.0;-0.5;1.0;0
7.431;22.0;-0.5;1.0;0
7.434;23.0;-0.5;1.0;0
7.437;25.0;-0.5;1.0;0
7.44;26.0;-0.5;1.0;0
7.4430000000000005;27.0;-0.5;1.0;0
7.446000000000001;29.0;-0.5;1.0;0
7.449000000000001;30.0;-0.5;1.0;0
7.452;31.0;-0.5;1.0;0
7.455;32.0;-0.5;1.0;0
7.458;33.0;-0.5;1.0;0
7.461;34.0;-0.5;1.0;0
7.464;35.0;-0.5;1.0;0
7.4670000000000005;36.0;-0.5;1.0;0
7.470000000000001;36.0;-0.5;1.0;0
7.473000000000001;37.0;-0.5;1.0;0
7.476;38.0;-0.5;1.0;0
7.479;38.0;-0.5;1.0;0
7.482;39.0;-0.5;1.0;0
7.485;39.0;-0.5;1.0;0
7.488;40.0;-0.5;1.0;0
7.4910000000000005;40.0;-0.5;0.0;0
7.494000000000001;40.0;-0.5;0.0;0
7.497000000000001;40.0;-0.5;0.0;0
7.5;41.0;-0.5;0.0;0
7.503;41.0;-0.5;0.0;0
7.506;41.0;-0.5;0.0;0
7.509;41.0;-0.5;0.0;0
7.5120000000000005;40.0;-0.5;0.0;0
7.515000000000001;40.0;-0.5;0.0;0
7.518000000000001;40.0;-0.5;0.0;0
7.521000000000001;40.0;-0.5;0.0;0
7.524;39.0;-0.5;-1.0;0
7.527;39.0;-0.5;-1.0;0
7.53;38.0;-0.5;-1.0;0
7.533;38.0;-0.5;-1.0;0
7.5360000000000005;37.0;-0.5;-1.0;0
7.539000000000001;36.0;-0.5;-1.0;0
7.542000000000001;35.0;-0.5;-1.0;0
7.545;35.0;-0.5;-1.0;0
7.548;34.0;-0.5;-1.0;0
7.551;33.0;-0.5;-1.0;0
7.554;32.0;-0.5;-1.0;0
7.557;31.0;-0.5;-1.0;0
7.5600000000000005;30.0;-0.5;-1.0;0
7.563000000000001;29.0;-0.5;-1.0;0
7.566000000000001;27.0;-0.5;-1.0;0
7.569;26.0;-0.5;-1.0;0
7.572;25.0;-0.5;-1.0;0
7.575;24.0;-0.5;-1.0;0
7.578;22.0;-0.5;-1.0;0
7.581;21.0;-0.5;-1.0;0
7.5840000000000005;19.0;-0.5;-1.0;0
7.587000000000001;18.0;-0.5;-1.0;0
7.590000000000001;17.0;-0.5;-1.0;0
7.593;15.0;-0.5;-1.0;0
7.596;14.0;-0.5;-1.0;0
7.599;12.0;-0.5;-1.0;0
7.602;10.0;-0.5;-1.0;0
7.605;9.0;-0.5;-1.0;0
7.6080000000000005;7.0;-0.5;-1.0;0
7.611000000000001;6.0;-0.5;-1.0;0
7.614000000000001;4.0;-0.5;-1.0;0
7.617;3.0;-0.5;-1.0;0
7.62;1.0;-0.5;-1.0;0
7.623;-1.0;0.5;-2.0;0
7.626;-2.0;0.5;-2.0;0
7.6290000000000004;-4.0;0.5;-2.0;0
7.632000000000001;-5.0;0.5;-2.0;0
7.635000000000001;-7.0;0.5;-2.0;0
7.638000000000001;-8.0;0.5;-2.0;0
7.641;-10.0;0.5;-2.0;0
7.644;-12.0;0.5;-2.0;0
7.647;-13.0;0.5;-2.0;0
7.65;-14.0;0.5;-2.0;0
7.6530000000000005;-16.0;0.5;-2.0;0
7.656000000000001;-17.0;0.5;-1.0;0
7.659000000000001;-19.0;0.5;-1.0;0
7.662000000000001;-20.0;0.5;-1.0;0
7.665;-21.0;0.5;-1.0;0
7.668;-23.0;0.5;-1.0;0
7.671;-24.0;0.5;-1.0;0
7.674;-25.0;0.5;-1.0;0
7.6770000000000005;-26.0;0.5;-1.0;0
7.680000000000001;-27.0;0.5;-1.0;0
7.683000000000001;-28.0;0.5;-1.0;0
7.686;-29.0;0.5;-1.0;0
7.689;-30.0;0.5;-1.0;0
7.692;-31.0;0.5;-1.0;0
7.695;-32.0;0.5;-1.0;0
7.698;-33.0;0.5;-1.0;0
7.7010000000000005;-34.0;0.5;-1.0;0
7.704000000000001;-34.0;0.5;-1.0;0
7.707000000000001;-35.0;0.5;-1.0;0
7.71;-35.0;0.5;-1.0;0
7.713;-36.0;0.5;-1.0;0
7.716;-36.0;0.5;-1.0;0
7.719;-37.0;0.5;-1.0;0
7.722;-37.0;0.5;0.0;0
7.7250000000000005;-37.0;0.5;0.0;0
7.728000000000001;-38.0;0.5;0.0;0
7.731000000000001;-38.0;0.5;0.0;0
7.734;-38.0;0.5;0.0;0
7.737;-38.0;0.5;0.0;0
7.74;-38.0;0.5;0.0;0
7.743;-38.0;0.5;0.0;0
7.746;-37.0;0.5;0.0;0
7.7490000000000006;-37.0;0.5;0.0;0
7.752000000000001;-37.0;0.5;0.0;0
7.755000000000001;-36.0;0.5;1.0;0
7.758;-36.0;0.5;1.0;0
7.761;-36.0;0.5;1.0;0
7.764;-35.0;0.5;1.0;0
7.767;-34.0;0.5;1.0;0
7.7700000000000005;-34.0;0.5;1.0;0
7.773000000000001;-33.0;0.5;1.0;0
7.776000000000001;-32.0;0.5;1.0;0
7.779000000000001;-31.0;0.5;1.0;0
7.782;-31.0;0.5;1.0;0
7.785;-30.0;0.5;1.0;0
7.788;-29.0;0.5;1.0;0
7.791;-28.0;0.5;1.0;0
7.7940000000000005;-27.0;0.5;1.0;0
7.797000000000001;-26.0;0.5;1.0;0
7.800000000000001;-24.0;0.5;1.0;0
7.803;-23.0;0.5;1.0;0
7.806;-22.0;0.5;1.0;0
7.809;-21.0;0.5;1.0;0
7.812;-20.0;0.5;1.0;0
7.815;-18.0;0.5;1.0;0
7.8180000000000005;-17.0;0.5;1.0;0
7.821000000000001;-16.0;0.5;1.0;0
7.824000000000001;-14.0;0.5;1.0;0
7.827;-13.0;0.5;1.0;0
7.83;-11.0;0.5;1.0;0
7.833;-10.0;0.5;1.0;0
7.836;-9.0;0.5;1.0;0
7.839;-7.0;0.5;1.0;0
7.8420000000000005;-6.0;0.5;1.0;0
7.845000000000001;-4.0;0.5;1.0;0
7.848000000000001;-3.0;0.5;1.0;0
7.851;-1.0;0.5;1.0;0
7.854;0.0;-0.5;1.0;0
7.857;2.0;-0.5;1.0;0
7.86;3.0;-0.5;1.0;0
7.863;5.0;-0.5;1.0;0
7.8660000000000005;6.0;-0.5;1.0;0
7.869000000000001;8.0;-0.5;1.0;0
7.872000000000001;9.0;-0.5;1.0;0
7.875;10.0;-0.5;1.0;0
7.878;12.0;-0.5;1.0;0
7.881;13.0;-0.5;1.0;0
7.884;15.0;-0.5;1.0;0
7.8870000000000005;16.0;-0.5;1.0;0
7.890000000000001;17.0;-0.5;1.0;0
7.893000000000001;18.0;-0.5;1.0;0
7.896000000000001;20.0;-0.5;1.0;0
7.899;21.0;-0.5;1.0;0
7.902;22.0;-0.5;1.0;0
7.905;23.0;-0.5;1.0;0
7.908;24.0;-0.5;1.0;0
7.9110000000000005;25.0;-0.5;1.0;0
7.914000000000001;26.0;-0.5;1.0;0
7.917000000000001;27.0;-0.5;1.0;0
7.920000000000001;28.0;-0.5;1.0;0
7.923;29.0;-0.5;1.0;0
7.926;30.0;-0.5;1.0;0
7.929;30.0;-0.5;1.0;0
7.932;31.0;-0.5;1.0;0
7.9350000000000005;32.0;-0.5;1.0;0
7.938000000000001;32.0;-0.5;1.0;0
7.941000000000001;33.0;-0.5;1.0;0
7.944;33.0;-0.5;1.0;0
7.947;34.0;-0.5;1.0;0
7.95;34.0;-0.5;1.0;0
7.953;34.0;-0.5;0.0;0
7.956;35.0;-0.5;0.0;0
7.9590000000000005;35.0;-0.5;0.0;0
7.962000000000001;35.0;-0.5;0.0;0
