t;e;i;d;set
11.118;31;-0.5;0.0;0
11.121;31;-0.5;0.0;0
11.124;39;-0.5;0.0;0
11.127;39;-0.5;0.0;0
11.13;39;-0.5;0.0;0
11.133000000000001;39;-0.5;0.0;0
11.136000000000001;47;-0.5;0.0;0
11.139000000000001;47;-0.5;0.0;0
11.142000000000001;47;-0.5;0.0;0
11.145000000000001;54;-0.5;0.0;0
11.148;54;-0.5;0.0;0
11.151;54;-0.5;0.0;0
11.154;54;-0.5;0.0;0
11.157;54;-0.5;0.0;0
11.16;62;-0.5;0.0;0
11.163;62;-0.5;0.0;0
11.166;62;-0.5;0.0;0
11.169;62;-0.5;0.0;0
11.172;62;-0.5;0.0;0
11.175;62;-0.5;0.0;0
11.178;62;-0.5;0.0;0
11.181000000000001;62;-0.5;0.0;0
11.184000000000001;62;-0.5;0.0;0
11.187000000000001;70;-0.5;1.0;0
11.190000000000001;70;-0.5;1.0;0
11.193000000000001;70;-0.5;1.0;0
11.196;70;-0.5;1.0;0
11.199;70;-0.5;1.0;0
11.202;70;-0.5;1.0;0
11.205;70;-0.5;1.0;0
11.208;70;-0.5;1.0;0
11.211;62;-0.5;1.0;0
11.214;62;-0.5;1.0;0
11.217;62;-0.5;1.0;0
11.22;62;-0.5;0.0;0
11.223;62;-0.5;0.0;0
11.226;62;-0.5;0.0;0
11.229000000000001;62;-0.5;0.0;0
11.232000000000001;62;-0.5;0.0;0
11.235000000000001;54;-0.5;0.0;0
11.238000000000001;54;-0.5;0.0;0
11.241;54;-0.5;0.0;0
11.244;54;-0.5;0.0;0
11.247;54;-0.5;0.0;0
11.25;47;-0.5;0.0;0
11.253;47;-0.5;0.0;0
11.256;47;-0.5;0.0;0
11.259;47;-0.5;0.0;0
11.262;47;-0.5;0.0;0
11.265;39;-0.5;0.0;0
11.268;39;-0.5;0.0;0
11.271;39;-0.5;0.0;0
11.274000000000001;31;-0.5;0.0;0
11.277000000000001;31;-0.5;0.0;0
11.280000000000001;31;-0.5;0.0;0
11.283000000000001;31;-0.5;0.0;0
11.286000000000001;23;-0.5;-1.0;0
11.289;23;-0.5;-1.0;0
11.292;23;-0.5;-1.0;0
11.295;15;-0.5;-1.0;0
11.298;15;-0.5;-1.0;0
11.301;15;-0.5;-1.0;0
11.304;7;-0.5;-1.0;0
11.307;7;-0.5;-1.0;0
11.31;7;-0.5;-1.0;0
11.313;0;-0.5;-1.0;0
11.316;0;-0.5;-1.0;0
11.319;0;-0.5;0.0;0
11.322000000000001;-7;0.5;0.0;0
11.325000000000001;-7;0.5;0.0;0
11.328000000000001;-7;0.5;0.0;0
11.331000000000001;-15;0.5;0.0;0
11.334000000000001;-15;0.5;0.0;0
11.337;-15;0.5;0.0;0
11.34;-23;0.5;0.0;0
11.343;-23;0.5;0.0;0
11.346;-23;0.5;0.0;0
11.349;-23;0.5;0.0;0
11.352;-31;0.5;-1.0;0
11.355;-31;0.5;-1.0;0
11.358;-31;0.5;-1.0;0
11.361;-31;0.5;-1.0;0
11.364;-39;0.5;-1.0;0
11.367;-39;0.5;-1.0;0
11.370000000000001;-39;0.5;-1.0;0
11.373000000000001;-39;0.5;-1.0;0
11.376000000000001;-47;0.5;-1.0;0
11.379000000000001;-47;0.5;-1.0;0
11.382;-47;0.5;-1.0;0
11.385;-47;0.5;0.0;0
11.388;-47;0.5;0.0;0
11.391;-54;0.5;0.0;0
11.394;-54;0.5;0.0;0
11.397;-54;0.5;0.0;0
11.4;-54;0.5;0.0;0
11.403;-54;0.5;0.0;0
11.406;-54;0.5;0.0;0
11.409;-54;0.5;0.0;0
11.412;-54;0.5;0.0;0
11.415000000000001;-54;0.5;0.0;0
11.418000000000001;-54;0.5;0.0;0
11.421000000000001;-54;0.5;0.0;0
11.424000000000001;-54;0.5;0.0;0
11.427000000000001;-54;0.5;0.0;0
11.43;-54;0.5;0.0;0
11.433;-54;0.5;0.0;0
11.436;-54;0.5;0.0;0
11.439;-54;0.5;0.0;0
11.442;-54;0.5;0.0;0
11.445;-54;0.5;0.0;0
11.448;-54;0.5;0.0;0
11.451;-54;0.5;0.0;0
11.454;-54;0.5;0.0;0
11.457;-54;0.5;0.0;0
11.46;-54;0.5;0.0;0
11.463000000000001;-54;0.5;0.0;0
11.466000000000001;-47;0.5;0.0;0
11.469000000000001;-47;0.5;0.0;0
11.472000000000001;-47;0.5;0.0;0
11.475000000000001;-47;0.5;0.0;0
11.478;-47;0.5;0.0;0
11.481;-47;0.5;0.0;0
11.484;-39;0.5;1.0;0
11.487;-39;0.5;1.0;0
11.49;-39;0.5;1.0;0
11.493;-39;0.5;1.0;0
11.496;-31;0.5;1.0;0
11.499;-31;0.5;1.0;0
11.502;-31;0.5;1.0;0
11.505;-31;0.5;1.0;0
11.508000000000001;-31;0.5;1.0;0
11.511000000000001;-23;0.5;1.0;0
11.514000000000001;-23;0.5;1.0;0
11.517000000000001;-23;0.5;0.0;0
11.520000000000001;-15;0.5;0.0;0
11.523;-15;0.5;0.0;0
11.526;-15;0.5;0.0;0
11.529;-15;0.5;0.0;0
11.532;-7;0.5;0.0;0
11.535;-7;0.5;0.0;0
11.538;-7;0.5;0.0;0
11.541;-7;0.5;0.0;0
11.544;0;-0.5;0.0;0
11.547;0;-0.5;0.0;0
11.55;0;-0.5;0.0;0
11.553;7;-0.5;0.0;0
11.556000000000001;7;-0.5;0.0;0
11.559000000000001;7;-0.5;0.0;0
11.562000000000001;7;-0.5;0.0;0
11.565000000000001;15;-0.5;0.0;0
11.568000000000001;15;-0.5;0.0;0
11.571;15;-0.5;0.0;0
11.574;15;-0.5;0.0;0
11.577;23;-0.5;0.0;0
11.58;23;-0.5;0.0;0
11.583;23;-0.5;0.0;0
11.586;23;-0.5;0.0;0
11.589;31;-0.5;0.0;0
11.592;31;-0.5;0.0;0
11.595;31;-0.5;0.0;0
11.598;31;-0.5;0.0;0
11.601;31;-0.5;0.0;0
11.604000000000001;39;-0.5;0.0;0
11.607000000000001;39;-0.5;0.0;0
11.610000000000001;39;-0.5;0.0;0
11.613000000000001;39;-0.5;0.0;0
11.616000000000001;39;-0.5;0.0;0
11.619;39;-0.5;0.0;0
11.622;47;-0.5;0.0;0
11.625;47;-0.5;0.0;0
11.628;47;-0.5;0.0;0
11.631;47;-0.5;0.0;0
11.634;47;-0.5;0.0;0
11.637;47;-0.5;0.0;0
11.64;47;-0.5;0.0;0
11.643;47;-0.5;0.0;0
11.646;47;-0.5;0.0;0
11.649000000000001;47;-0.5;0.0;0
11.652000000000001;47;-0.5;0.0;0
11.655000000000001;47;-0.5;0.0;0
11.658000000000001;47;-0.5;0.0;0
11.661000000000001;47;-0.5;0.0;0
11.664;47;-0.5;0.0;0
11.667;47;-0.5;0.0;0
11.67;47;-0.5;0.0;0
11.673;47;-0.5;0.0;0
11.676;47;-0.5;0.0;0
11.679;47;-0.5;0.0;0
11.682;47;-0.5;0.0;0
11.685;47;-0.5;0.0;0
11.688;47;-0.5;0.0;0
11.691;47;-0.5;0.0;0
11.694;39;-0.5;0.0;0
11.697000000000001;39;-0.5;0.0;0
11.700000000000001;39;-0.5;0.0;0
11.703000000000001;39;-0.5;0.0;0
11.706000000000001;39;-0.5;0.0;0
11.709000000000001;39;-0.5;0.0;0
11.712;39;-0.5;0.0;0
11.715;31;-0.5;-1.0;0
11.718;31;-0.5;-1.0;0
11.721;31;-0.5;-1.0;0
11.724;31;-0.5;-1.0;0
11.727;31;-0.5;-1.0;0
11.73;31;-0.5;-1.0;0
11.733;23;-0.5;-1.0;0
11.736;23;-0.5;-1.0;0
11.739;23;-0.5;-1.0;0
11.742;23;-0.5;-1.0;0
11.745000000000001;23;-0.5;-1.0;0
11.748000000000001;15;-0.5;-1.0;0
11.751000000000001;15;-0.5;-1.0;0
11.754000000000001;15;-0.5;-1.0;0
11.757000000000001;15;-0.5;-1.0;0
11.76;7;-0.5;-1.0;0
11.763;7;-0.5;-1.0;0
11.766;7;-0.5;-1.0;0
11.769;7;-0.5;-1.0;0
11.772;0;-0.5;-1.0;0
11.775;0;-0.5;-1.0;0
11.778;0;-0.5;-1.0;0
11.781;0;-0.5;0.0;0
11.784;0;-0.5;0.0;0
11.787;-7;0.5;0.0;0
11.790000000000001;-7;0.5;0.0;0
11.793000000000001;-7;0.5;0.0;0
11.796000000000001;-7;0.5;0.0;0
11.799000000000001;-15;0.5;0.0;0
11.802000000000001;-15;0.5;0.0;0
11.805;-15;0.5;0.0;0
11.808;-15;0.5;0.0;0
11.811;-15;0.5;0.0;0
11.814;-23;0.5;-1.0;0
11.817;-23;0.5;-1.0;0
11.82;-23;0.5;-1.0;0
11.823;-23;0.5;-1.0;0
11.826;-23;0.5;-1.0;0
11.829;-23;0.5;-1.0;0
11.832;-31;0.5;-1.0;0
11.835;-31;0.5;-1.0;0
11.838000000000001;-31;0.5;-1.0;0
11.841000000000001;-31;0.5;-1.0;0
11.844000000000001;-31;0.5;-1.0;0
11.847000000000001;-31;0.5;0.0;0
11.850000000000001;-31;0.5;0.0;0
11.853;-39;0.5;0.0;0
11.856;-39;0.5;0.0;0
11.859;-39;0.5;0.0;0
11.862;-39;0.5;0.0;0
11.865;-39;0.5;0.0;0
11.868;-39;0.5;0.0;0
11.871;-39;0.5;0.0;0
11.874;-39;0.5;0.0;0
11.877;-39;0.5;0.0;0
11.88;-39;0.5;0.0;0
11.883000000000001;-39;0.5;0.0;0
11.886000000000001;-39;0.5;0.0;0
11.889000000000001;-39;0.5;0.0;0
11.892000000000001;-39;0.5;0.0;0
11.895000000000001;-39;0.5;0.0;0
11.898;-39;0.5;0.0;0
11.901;-39;0.5;0.0;0
11.904;-39;0.5;0.0;0
11.907;-39;0.5;0.0;0
11.91;-39;0.5;0.0;0
11.913;-39;0.5;0.0;0
11.916;-39;0.5;0.0;0
11.919;-39;0.5;0.0;0
11.922;-39;0.5;0.0;0
11.925;-39;0.5;0.0;0
11.928;-31;0.5;0.0;0
11.931000000000001;-31;0.5;0.0;0
11.934000000000001;-31;0.5;0.0;0
11.937000000000001;-31;0.5;0.0;0
11.940000000000001;-31;0.5;0.0;0
11.943000000000001;-31;0.5;0.0;0
11.946;-31;0.5;0.0;0
11.949;-31;0.5;0.0;0
11.952;-23;0.5;0.0;0
11.955;-23;0.5;0.0;0
11.958;-23;0.5;0.0;0
11.961;-23;0.5;0.0;0
11.964;-23;0.5;0.0;0
11.967;-23;0.5;0.0;0
11.97;-15;0.5;0.0;0
11.973;-15;0.5;0.0;0
11.976;-15;0.5;0.0;0
11.979000000000001;-15;0.5;0.0;0
11.982000000000001;-15;0.5;0.0;0
11.985000000000001;-15;0.5;0.0;0
11.988000000000001;-7;0.5;0.0;0
11.991000000000001;-7;0.5;0.0;0
11.994;-7;0.5;0.0;0
11.997;-7;0.5;0.0;0
12.0;-7;0.5;0.0;0
12.003;0;-0.5;0.0;0
12.006;0;-0.5;0.0;0
12.009;0;-0.5;0.0;0
12.012;0;-0.5;0.0;0
12.015;0;-0.5;0.0;0
12.018;7;-0.5;0.0;0
12.021;7;-0.5;0.0;0
12.024000000000001;7;-0.5;0.0;0
12.027000000000001;7;-0.5;0.0;0
12.030000000000001;7;-0.5;0.0;0
12.033000000000001;7;-0.5;0.0;0
12.036000000000001;15;-0.5;0.0;0
12.039;15;-0.5;0.0;0
12.042;15;-0.5;0.0;0
12.045;15;-0.5;0.0;0
12.048;15;-0.5;0.0;0
12.051;15;-0.5;0.0;0
12.054;23;-0.5;0.0;0
12.057;23;-0.5;0.0;0
12.06;23;-0.5;0.0;0
12.063;23;-0.5;0.0;0
12.066;23;-0.5;0.0;0
12.069;23;-0.5;0.0;0
12.072000000000001;23;-0.5;0.0;0
12.075000000000001;23;-0.5;0.0;0
12.078000000000001;23;-0.5;0.0;0
12.081000000000001;31;-0.5;0.0;0
12.084000000000001;31;-0.5;0.0;0
12.087;31;-0.5;0.0;0
12.09;31;-0.5;0.0;0
12.093;31;-0.5;0.0;0
12.096;31;-0.5;0.0;0
12.099;31;-0.5;0.0;0
12.102;31;-0.5;0.0;0
12.105;31;-0.5;0.0;0
12.108;31;-0.5;0.0;0
12.111;31;-0.5;0.0;0
12.114;31;-0.5;0.0;0
12.117;31;-0.5;0.0;0
12.120000000000001;31;-0.5;0.0;0
12.123000000000001;31;-0.5;0.0;0
12.126000000000001;31;-0.5;0.0;0
12.129000000000001;31;-0.5;0.0;0
12.132000000000001;31;-0.5;0.0;0
12.135;31;-0.5;0.0;0
12.138;31;-0.5;0.0;0
12.141;31;-0.5;0.0;0
12.144;31;-0.5;0.0;0
12.147;31;-0.5;0.0;0
12.15;31;-0.5;0.0;0
12.153;31;-0.5;0.0;0
12.156;31;-0.5;0.0;0
12.159;31;-0.5;0.0;0
12.162;23;-0.5;0.0;0
12.165000000000001;23;-0.5;0.0;0
12.168000000000001;23;-0.5;0.0;0
12.171000000000001;23;-0.5;0.0;0
12.174000000000001;23;-0.5;0.0;0
12.177000000000001;23;-0.5;0.0;0
12.18;23;-0.5;0.0;0
12.183;23;-0.5;0.0;0
12.186;23;-0.5;0.0;0
12.189;15;-0.5;0.0;0
12.192;15;-0.5;0.0;0
12.195;15;-0.5;0.0;0
12.198;15;-0.5;0.0;0
12.201;15;-0.5;0.0;0
12.204;15;-0.5;0.0;0
12.207;15;-0.5;0.0;0
12.21;15;-0.5;0.0;0
12.213000000000001;7;-0.5;0.0;0
12.216000000000001;7;-0.5;0.0;0
12.219000000000001;7;-0.5;0.0;0
12.222000000000001;7;-0.5;0.0;0
12.225000000000001;7;-0.5;0.0;0
12.228;7;-0.5;0.0;0
12.231;7;-0.5;0.0;0
12.234;0;-0.5;0.0;0
12.237;0;-0.5;0.0;0
12.24;0;-0.5;0.0;0
12.243;0;-0.5;-0.0;0
12.246;0;-0.5;-0.0;0
12.249;0;-0.5;-0.0;0
12.252;-7;0.5;-0.0;0
12.255;-7;0.5;-0.0;0
12.258000000000001;-7;0.5;-0.0;0
12.261000000000001;-7;0.5;-0.0;0
12.264000000000001;-7;0.5;-0.0;0
12.267000000000001;-7;0.5;-0.0;0
12.270000000000001;-7;0.5;-0.0;0
12.273000000000001;-7;0.5;-0.0;0
12.276;-15;0.5;-1.0;0
12.279;-15;0.5;-1.0;0
12.282;-15;0.5;-1.0;0
12.285;-15;0.5;-1.0;0
12.288;-15;0.5;-1.0;0
12.291;-15;0.5;-1.0;0
12.294;-15;0.5;-1.0;0
12.297;-15;0.5;-1.0;0
12.3;-15;0.5;-1.0;0
12.303;-15;0.5;-1.0;0
12.306000000000001;-23;0.5;-1.0;0
12.309000000000001;-23;0.5;0.0;0
12.312000000000001;-23;0.5;0.0;0
12.315000000000001;-23;0.5;0.0;0
12.318000000000001;-23;0.5;0.0;0
12.321;-23;0.5;0.0;0
12.324;-23;0.5;0.0;0
12.327;-23;0.5;0.0;0
12.33;-23;0.5;0.0;0
12.333;-23;0.5;0.0;0
12.336;-23;0.5;0.0;0
12.339;-23;0.5;0.0;0
12.342;-23;0.5;0.0;0
12.345;-23;0.5;0.0;0
12.348;-23;0.5;0.0;0
12.351;-23;0.5;0.0;0
12.354000000000001;-23;0.5;0.0;0
12.357000000000001;-23;0.5;0.0;0
12.360000000000001;-23;0.5;0.0;0
12.363000000000001;-23;0.5;0.0;0
12.366000000000001;-23;0.5;0.0;0
12.369;-23;0.5;0.0;0
12.372;-23;0.5;0.0;0
12.375;-23;0.5;0.0;0
12.378;-23;0.5;0.0;0
12.381;-23;0.5;0.0;0
12.384;-23;0.5;0.0;0
12.387;-23;0.5;0.0;0
12.39;-23;0.5;0.0;0
12.393;-23;0.5;0.0;0
12.396;-23;0.5;0.0;0
12.399000000000001;-15;0.5;0.0;0
12.402000000000001;-15;0.5;0.0;0
12.405000000000001;-15;0.5;0.0;0
12.408000000000001;-15;0.5;0.0;0
12.411000000000001;-15;0.5;0.0;0
12.414000000000001;-15;0.5;0.0;0
12.417;-15;0.5;0.0;0
12.42;-15;0.5;0.0;0
12.423;-15;0.5;0.0;0
12.426;-15;0.5;0.0;0
12.429;-15;0.5;0.0;0
12.432;-15;0.5;0.0;0
12.435;-7;0.5;0.0;0
12.438;-7;0.5;0.0;0
12.441;-7;0.5;0.0;0
12.444;-7;0.5;0.0;0
12.447000000000001;-7;0.5;0.0;0
12.450000000000001;-7;0.5;0.0;0
12.453000000000001;-7;0.5;0.0;0
12.456000000000001;-7;0.5;0.0;0
12.459000000000001;-7;0.5;0.0;0
12.462;0;-0.5;0.0;0
12.465;0;-0.5;0.0;0
12.468;0;-0.5;0.0;0
12.471;0;-0.5;0.0;0
12.474;0;-0.5;0.0;0
12.477;0;-0.5;0.0;0
12.48;0;-0.5;0.0;0
12.483;0;-0.5;0.0;0
12.486;0;-0.5;0.0;0
12.489;7;-0.5;0.0;0
12.492;7;-0.5;0.0;0
12.495000000000001;7;-0.5;0.0;0
12.498000000000001;7;-0.5;0.0;0
12.501000000000001;7;-0.5;0.0;0
12.504000000000001;7;-0.5;0.0;0
12.507000000000001;7;-0.5;0.0;0
12.51;7;-0.5;0.0;0
12.513;7;-0.5;0.0;0
12.516;7;-0.5;0.0;0
12.519;7;-0.5;0.0;0
12.522;7;-0.5;0.0;0
12.525;15;-0.5;0.0;0
12.528;15;-0.5;0.0;0
12.531;15;-0.5;0.0;0
12.534;15;-0.5;0.0;0
12.537;15;-0.5;0.0;0
12.540000000000001;15;-0.5;0.0;0
12.543000000000001;15;-0.5;0.0;0
12.546000000000001;15;-0.5;0.0;0
12.549000000000001;15;-0.5;0.0;0
12.552000000000001;15;-0.5;0.0;0
12.555;15;-0.5;0.0;0
12.558;15;-0.5;0.0;0
12.561;15;-0.5;0.0;0
12.564;15;-0.5;0.0;0
12.567;15;-0.5;0.0;0
12.57;15;-0.5;0.0;0
12.573;15;-0.5;0.0;0
12.576;15;-0.5;0.0;0
12.579;15;-0.5;0.0;0
12.582;15;-0.5;0.0;0
12.585;15;-0.5;0.0;0
12.588000000000001;15;-0.5;0.0;0
12.591000000000001;15;-0.5;0.0;0
12.594000000000001;15;-0.5;0.0;0
12.597000000000001;15;-0.5;0.0;0
12.600000000000001;15;-0.5;0.0;0
12.603;15;-0.5;0.0;0
12.606;15;-0.5;0.0;0
12.609;15;-0.5;0.0;0
12.612;15;-0.5;0.0;0
12.615;15;-0.5;0.0;0
12.618;15;-0.5;0.0;0
12.621;15;-0.5;0.0;0
12.624;15;-0.5;0.0;0
12.627;15;-0.5;0.0;0
12.63;15;-0.5;0.0;0
12.633000000000001;15;-0.5;0.0;0
12.636000000000001;15;-0.5;0.0;0
12.639000000000001;15;-0.5;0.0;0
12.642000000000001;15;-0.5;0.0;0
12.645000000000001;7;-0.5;0.0;0
12.648000000000001;7;-0.5;0.0;0
12.651;7;-0.5;0.0;0
12.654;7;-0.5;0.0;0
12.657;7;-0.5;0.0;0
12.66;7;-0.5;0.0;0
12.663;7;-0.5;0.0;0
12.666;7;-0.5;0.0;0
12.669;7;-0.5;0.0;0
12.672;7;-0.5;0.0;0
12.675;7;-0.5;0.0;0
12.678;7;-0.5;0.0;0
12.681000000000001;7;-0.5;0.0;0
12.684000000000001;7;-0.5;0.0;0
12.687000000000001;7;-0.5;0.0;0
12.690000000000001;0;-0.5;0.0;0
12.693000000000001;0;-0.5;0.0;0
12.696;0;-0.5;0.0;0
12.699;0;-0.5;0.0;0
12.702;0;-0.5;0.0;0
12.705;0;-0.5;0.0;0
12.708;0;-0.5;0.0;0
12.711;0;-0.5;0.0;0
12.714;0;-0.5;0.0;0
12.717;0;-0.5;0.0;0
12.72;0;-0.5;0.0;0
12.723;0;-0.5;0.0;0
12.726;0;-0.5;0.0;0
12.729000000000001;0;-0.5;0.0;0
12.732000000000001;0;-0.5;0.0;0
12.735000000000001;-7;0.5;0.0;0
12.738000000000001;-7;0.5;0.0;0
12.741000000000001;-7;0.5;0.0;0
12.744;-7;0.5;0.0;0
12.747;-7;0.5;0.0;0
12.75;-7;0.5;0.0;0
12.753;-7;0.5;0.0;0
12.756;-7;0.5;0.0;0
12.759;-7;0.5;0.0;0
12.762;-7;0.5;0.0;0
12.765;-7;0.5;0.0;0
12.768;-7;0.5;0.0;0
12.771;-7;0.5;0.0;0
12.774000000000001;-7;0.5;0.0;0
12.777000000000001;-7;0.5;0.0;0
12.780000000000001;-7;0.5;0.0;0
12.783000000000001;-7;0.5;0.0;0
12.786000000000001;-7;0.5;0.0;0
12.789000000000001;-7;0.5;0.0;0
12.792;-7;0.5;0.0;0
12.795;-7;0.5;0.0;0
12.798;-7;0.5;0.0;0
12.801;-7;0.5;0.0;0
12.804;-7;0.5;0.0;0
12.807;-7;0.5;0.0;0
12.81;-7;0.5;0.0;0
12.813;-7;0.5;0.0;0
12.816;-7;0.5;0.0;0
12.819;-7;0.5;0.0;0
12.822000000000001;-7;0.5;0.0;0
12.825000000000001;-7;0.5;0.0;0
12.828000000000001;-7;0.5;0.0;0
12.831000000000001;-7;0.5;0.0;0
12.834000000000001;-7;0.5;0.0;0
12.837;-7;0.5;0.0;0
12.84;-7;0.5;0.0;0
12.843;-7;0.5;0.0;0
12.846;-7;0.5;0.0;0
12.849;-7;0.5;0.0;0
12.852;-7;0.5;0.0;0
12.855;-7;0.5;0.0;0
12.858;-7;0.5;0.0;0
12.861;-7;0.5;0.0;0
12.864;-7;0.5;0.0;0
12.867;-7;0.5;0.0;0
12.870000000000001;-7;0.5;0.0;0
12.873000000000001;-7;0.5;0.0;0
12.876000000000001;-7;0.5;0.0;0
12.879000000000001;-7;0.5;0.0;0
12.882000000000001;-7;0.5;0.0;0
12.885;-7;0.5;0.0;0
12.888;-7;0.5;0.0;0
12.891;-7;0.5;0.0;0
12.894;-7;0.5;0.0;0
12.897;-7;0.5;0.0;0
12.9;-7;0.5;0.0;0
12.903;-7;0.5;0.0;0
12.906;-7;0.5;0.0;0
12.909;-7;0.5;0.0;0
12.912;-7;0.5;0.0;0
12.915000000000001;-7;0.5;0.0;0
12.918000000000001;0;-0.5;0.0;0
12.921000000000001;0;-0.5;0.0;0
12.924000000000001;0;-0.5;0.0;0
12.927000000000001;0;-0.5;0.0;0
12.930000000000001;0;-0.5;0.0;0
12.933;0;-0.5;0.0;0
12.936;0;-0.5;0.0;0
12.939;0;-0.5;0.0;0
12.942;0;-0.5;0.0;0
12.945;0;-0.5;0.0;0
12.948;0;-0.5;0.0;0
12.951;0;-0.5;0.0;0
12.954;0;-0.5;0.0;0
12.957;0;-0.5;0.0;0
12.96;0;-0.5;0.0;0
12.963000000000001;0;-0.5;0.0;0
12.966000000000001;0;-0.5;0.0;0
12.969000000000001;0;-0.5;0.0;0
12.972000000000001;0;-0.5;0.0;0
12.975000000000001;0;-0.5;0.0;0
12.978;0;-0.5;0.0;0
12.981;0;-0.5;0.0;0
12.984;0;-0.5;0.0;0
12.987;0;-0.5;0.0;0
12.99;0;-0.5;0.0;0
12.993;0;-0.5;0.0;0
12.996;0;-0.5;0.0;0
12.999;0;-0.5;0.0;0
13.002;0;-0.5;0.0;0
13.005;0;-0.5;0.0;0
13.008000000000001;0;-0.5;0.0;0
13.011000000000001;0;-0.5;0.0;0
13.014000000000001;0;-0.5;0.0;0
13.017000000000001;0;-0.5;0.0;0
13.020000000000001;0;-0.5;0.0;0
13.023000000000001;0;-0.5;0.0;0
13.026;0;-0.5;0.0;0
13.029;0;-0.5;0.0;0
13.032;0;-0.5;0.0;0
13.035;0;-0.5;0.0;0
13.038;0;-0.5;0.0;0
13.041;0;-0.5;0.0;0
13.044;0;-0.5;0.0;0
13.047;0;-0.5;0.0;0
13.05;0;-0.5;0.0;0
13.053;0;-0.5;0.0;0
13.056000000000001;0;-0.5;0.0;0
13.059000000000001;0;-0.5;0.0;0
13.062000000000001;0;-0.5;0.0;0
13.065000000000001;0;-0.5;0.0;0
13.068000000000001;0;-0.5;0.0;0
13.071000000000002;0;-0.5;0.0;0
13.074;0;-0.5;0.0;0
13.077;0;-0.5;0.0;0
13.08;0;-0.5;0.0;0
13.083;0;-0.5;0.0;0
13.086;0;-0.5;0.0;0
13.089;0;-0.5;0.0;0
13.092;0;-0.5;0.0;0
13.095;0;-0.5;0.0;0
13.098;0;-0.5;0.0;0
13.101;0;-0.5;0.0;0
13.104000000000001;0;-0.5;0.0;0
13.107000000000001;0;-0.5;0.0;0
13.110000000000001;0;-0.5;0.0;0
13.113000000000001;0;-0.5;0.0;0
13.116000000000001;0;-0.5;0.0;0
13.119;0;-0.5;0.0;0
13.122;0;-0.5;0.0;0
13.125;0;-0.5;0.0;0
13.128;0;-0.5;0.0;0
13.131;0;-0.5;0.0;0
13.134;0;-0.5;0.0;0
13.137;0;-0.5;0.0;0
13.14;0;-0.5;0.0;0
13.143;0;-0.5;0.0;0
13.146;0;-0.5;0.0;0
13.149000000000001;0;-0.5;0.0;0
13.152000000000001;0;-0.5;0.0;0
13.155000000000001;0;-0.5;0.0;0
13.158000000000001;0;-0.5;0.0;0
13.161000000000001;0;-0.5;0.0;0
13.164000000000001;0;-0.5;0.0;0
13.167;0;-0.5;0.0;0
13.17;0;-0.5;0.0;0
13.173;0;-0.5;0.0;0
13.176;0;-0.5;0.0;0
13.179;0;-0.5;0.0;0
13.182;0;-0.5;0.0;0
13.185;0;-0.5;0.0;0
13.188;0;-0.5;0.0;0
13.191;0;-0.5;0.0;0
13.194;0;-0.5;0.0;0
13.197000000000001;0;-0.5;0.0;0
13.200000000000001;0;-0.5;0.0;0
13.203000000000001;0;-0.5;0.0;0
13.206000000000001;0;-0.5;0.0;0
13.209000000000001;0;-0.5;0.0;0
13.212000000000002;0;-0.5;0.0;0
13.215;0;-0.5;0.0;0
13.218;0;-0.5;0.0;0
