tiempo;angulo;tiempoDev;derivada
55314;0;99;-7
55320;0;99;-7
55326;0;99;-7
55332;0;99;-7
55338;0;99;-7
55344;0;99;-7
55350;-1;99;-7
55356;-1;52;-13
55362;-1;52;-13
55368;-1;52;-13
55377;-1;52;-13
55383;-1;52;-13
55389;-1;52;-13
55398;-1;52;-13
55404;-1;52;-13
55413;-1;52;-13
55419;-1;52;-13
55425;-1;52;-13
55428;-1;52;-13
55434;-1;52;-13
55446;-1;52;-13
55455;-1;52;-13
55461;-1;52;-13
55467;-1;52;-13
55473;-1;52;-13
55479;-1;52;-13
55485;-1;52;-13
55491;-1;52;-13
55500;-1;52;-13
55506;-1;52;-13
55512;-1;52;-13
55518;-1;52;-13
55524;-1;52;-13
55530;-1;52;-13
55536;-1;52;-13
55539;-1;52;-13
55545;-1;52;-13
55551;-1;52;-13
55557;-1;52;-13
55563;-1;52;-13
55569;-1;52;-13
55575;-1;52;-13
55581;-1;52;-13
55587;-1;52;-13
55593;-1;52;-13
55602;-1;52;-13
55608;-1;52;-13
55614;-1;52;-13
55623;-1;52;-13
55629;-1;52;-13
55635;-1;52;-13
55641;-1;52;-13
55647;-1;52;-13
55653;-1;52;-13
55659;-1;52;-13
55665;-1;52;-13
55671;-1;52;-13
55677;-1;52;-13
55683;-1;52;-13
55689;-1;52;-13
55695;-1;52;-13
55701;-1;52;-13
55707;-1;52;-13
55713;-1;52;-13
55719;-1;52;-13
55725;-1;52;-13
55731;-1;52;-13
55737;-1;52;-13
55743;-1;52;-13
55749;-1;52;-13
55758;-1;52;-13
55764;-1;52;-13
55770;-1;52;-13
55776;-1;52;-13
55782;-1;52;-13
55791;-1;52;-13
55797;-1;52;-13
55803;-1;52;-13
55809;-1;52;-13
55815;-1;52;-13
55821;-1;52;-13
55827;-1;52;-13
55836;-1;52;-13
55842;-1;52;-13
55848;-1;52;-13
55854;-1;52;-13
55860;-1;52;-13
55866;-1;52;-13
55872;-1;52;-13
55878;-1;52;-13
55884;-1;52;-13
55893;-1;52;-13
55899;-1;52;-13
55905;-1;52;-13
55911;-1;52;-13
55917;-1;52;-13
55923;-1;52;-13
55929;-1;52;-13
55935;-1;52;-13
55941;-1;52;-13
55947;-1;52;-13
55953;-1;52;-13
55959;-1;52;-13
55965;-1;52;-13
55971;-1;52;-13
55977;-1;52;-13
55983;-1;52;-13
55989;-1;52;-13
55995;-1;52;-13
56004;-1;52;-13
56019;-1;52;-13
56028;-1;52;-13
56034;-1;52;-13
56043;-1;52;-13
56049;-1;52;-13
56055;-1;52;-13
56061;-1;52;-13
56067;-1;52;-13
56073;-1;52;-13
56079;-1;52;-13
56082;-1;52;-13
56088;-1;52;-13
56130;-1;52;-13
56136;-1;52;-13
56142;-1;52;-13
56148;-1;52;-13
56154;-1;52;-13
56163;-1;52;-13
56172;-1;52;-13
56178;-1;52;-13
56184;-1;52;-13
56190;-1;52;-13
56196;-1;52;-13
56202;-1;52;-13
56208;-1;52;-13
56217;-1;52;-13
56223;-1;52;-13
56226;-1;52;-13
56241;-1;52;-13
56247;-1;52;-13
56253;-1;52;-13
56259;-1;52;-13
56265;-1;52;-13
56274;-1;52;-13
56280;-1;52;-13
56286;-1;52;-13
56295;-1;52;-13
56301;-1;52;-13
56307;-1;52;-13
56313;-1;52;-13
56319;-1;52;-13
56331;-1;52;-13
56334;-1;52;-13
56340;-1;52;-13
56346;-1;52;-13
56352;-1;52;-13
56358;-1;52;-13
56364;-1;52;-13
56370;-1;52;-13
56376;-1;52;-13
56382;-1;52;-13
56388;-1;52;-13
56397;-1;52;-13
56403;-1;52;-13
56409;-1;52;-13
56415;-1;52;-13
56421;-1;52;-13
56430;-1;52;-13
56436;-1;52;-13
56442;-1;52;-13
56454;-1;52;-13
56466;-1;52;-13
56472;-1;52;-13
56478;-1;52;-13
56484;-1;52;-13
56490;-1;52;-13
56499;-1;52;-13
56508;-1;52;-13
56514;-1;52;-13
56520;-1;52;-13
56526;-1;52;-13
56532;-1;52;-13
56538;-1;52;-13
56544;-1;52;-13
56550;-1;52;-13
56556;-1;52;-13
56559;-1;52;-13
56565;-1;52;-13
56571;-1;52;-13
56577;-1;52;-13
56583;-1;52;-13
56589;-2;52;-13
56598;-3;1239;0
56604;-5;1239;0
56610;-5;1239;0
56616;-6;1239;0
56622;-7;1239;0
56628;-7;33;-118
56634;-8;33;-118
56643;-9;33;-118
56649;-10;33;-118
56655;-11;33;-118
56661;-11;33;-96
56667;-12;33;-96
56673;-13;33;-96
56679;-13;33;-96
56688;-14;31;-74
56694;-15;31;-74
56700;-15;31;-74
56706;-15;31;-74
56712;-16;31;-74
56718;-16;31;-74
56724;-17;36;-66
56730;-17;36;-66
56736;-17;36;-66
56742;-17;36;-66
56748;-18;36;-66
56754;-18;36;-66
56760;-18;36;-66
56766;-18;36;-66
56772;-19;48;-31
56778;-19;48;-31
56784;-19;48;-31
56790;-19;48;-31
56796;-19;48;-31
56802;-19;48;-31
56808;-19;48;-31
56814;-19;48;-31
56820;-18;48;-31
56826;-18;51;15
56835;-18;51;15
56841;-18;51;15
56847;-17;51;15
56850;-17;51;15
56856;-17;51;15
56862;-17;51;15
56868;-16;51;15
56874;-16;48;31
56880;-15;48;31
56889;-15;48;31
56895;-15;48;31
56901;-14;48;31
56907;-14;32;50
56913;-13;32;50
56919;-13;32;50
56925;-12;32;50
56937;-11;32;50
56943;-10;41;75
56949;-9;41;75
56958;-8;41;75
56967;-7;41;75
56973;-7;41;75
56979;-6;37;83
56985;-5;37;83
56991;-5;37;83
56997;-4;37;83
57003;-3;37;83
57009;-3;37;83
57015;-2;37;83
57024;-1;36;88
57030;-1;36;88
57036;0;36;88
57042;1;36;88
57048;1;36;88
57051;2;36;88
57057;2;37;81
57069;3;37;81
57075;5;37;81
57081;5;37;81
57087;6;37;81
57093;6;36;88
57102;7;36;88
57108;7;36;88
57114;8;36;88
57120;9;36;88
57126;9;36;88
57135;10;44;70
57141;11;44;70
57147;11;44;70
57153;11;44;70
57159;11;44;70
57165;12;44;70
57171;13;38;42
57180;13;38;42
57186;13;38;42
57192;13;38;42
57198;14;38;42
57204;14;38;42
57210;15;38;42
57216;15;41;56
57222;15;41;56
57228;15;41;56
57231;15;41;56
57237;15;41;56
57243;15;41;56
57249;15;41;56
57255;15;41;56
57261;15;41;56
57270;15;41;56
57276;15;41;56
57282;15;41;56
57288;15;41;56
57294;15;41;56
57303;14;90;-8
57309;14;90;-8
57315;14;90;-8
57321;13;90;-8
57327;13;90;-8
57333;13;90;-8
57339;13;90;-8
57345;12;42;-35
57351;12;42;-35
57357;11;42;-35
57363;11;42;-35
57369;11;42;-35
57375;10;42;-35
57381;10;42;-35
57387;9;40;-60
57393;9;40;-60
57399;8;40;-60
57405;7;40;-60
57411;7;40;-60
57417;7;40;-60
57423;6;38;-60
57429;5;38;-60
57435;5;38;-60
57441;5;38;-60
57444;4;38;-60
57450;3;38;-60
57456;3;38;-60
57462;3;38;-60
57468;2;43;-74
57474;1;43;-74
57483;1;43;-74
57495;-1;43;-74
57501;-1;43;-74
57510;-2;41;-73
57519;-3;41;-73
57525;-3;41;-73
57531;-4;41;-73
57540;-5;32;-75
57546;-5;32;-75
57552;-6;32;-75
57555;-6;32;-75
57561;-7;32;-75
57567;-7;32;-75
57573;-7;32;-75
57579;-8;32;-75
57585;-8;42;-54
57591;-9;42;-54
57597;-9;42;-54
57603;-9;42;-54
57609;-10;42;-54
57615;-11;42;-54
57621;-11;37;-64
57630;-11;37;-64
57636;-11;37;-64
57642;-12;37;-64
57651;-12;37;-64
57657;-12;37;-64
57663;-13;43;-34
57669;-13;43;-34
57675;-13;43;-34
57681;-13;43;-34
57687;-13;43;-34
57693;-13;43;-34
57699;-13;43;-34
57705;-13;43;-34
57711;-13;43;-34
57717;-13;43;-34
57723;-13;43;-34
57732;-13;43;-34
57735;-13;43;-34
57741;-13;43;-34
57747;-13;43;-34
57753;-13;43;-34
57759;-13;43;-34
57765;-12;105;6
57774;-12;105;6
57780;-12;105;6
57786;-11;105;6
57792;-11;105;6
57798;-11;105;6
57804;-11;105;6
57810;-10;105;6
57816;-10;46;34
57822;-9;46;34
57828;-9;46;34
57834;-9;46;34
57840;-9;46;34
57846;-8;32;50
57852;-7;32;50
57858;-7;32;50
57864;-7;32;50
57870;-7;32;50
57876;-6;32;46
57882;-6;32;46
57888;-5;32;46
57891;-5;32;46
57897;-5;32;46
57903;-4;32;46
57909;-3;32;46
57915;-3;36;66
57921;-3;36;66
57927;-3;36;66
57933;-2;36;66
57942;-1;36;66
57948;-1;36;66
57954;-1;36;66
57960;0;45;51
57966;1;45;51
57972;1;45;51
57978;1;45;51
57987;2;45;51
57993;2;45;51
57999;3;40;57
58005;3;40;57
58011;3;40;57
58014;4;40;57
58020;4;40;57
58026;5;40;57
58032;5;40;57
58038;5;40;57
58044;6;47;51
58050;6;47;51
58056;7;47;51
58062;7;47;51
58068;7;47;51
58074;7;47;51
58080;7;47;51
58089;8;41;36
58095;8;41;36
58101;9;41;36
58104;9;41;36
58110;9;41;36
58116;9;41;36
58122;9;41;36
58128;9;41;36
58134;9;41;36
58140;9;41;36
58146;9;41;36
58149;9;41;36
58155;9;41;36
58161;9;41;36
58167;9;41;36
58173;9;41;36
58179;9;41;36
58185;9;41;36
58191;9;41;36
58200;9;41;36
58206;9;41;36
58212;9;41;36
58218;9;41;36
58224;9;41;36
58227;9;41;36
58233;9;41;36
58239;9;41;36
58245;9;41;36
58251;8;41;36
58257;8;210;7
58263;8;210;7
58269;7;185;-4
58278;7;185;-4
58284;7;185;-4
58290;7;185;-4
58296;7;185;-4
58302;6;185;-4
58308;6;185;-4
58314;5;45;-33
58323;5;45;-33
58329;5;45;-33
58335;5;45;-33
58341;4;45;-33
58347;4;45;-33
58353;3;35;-45
58359;3;35;-45
58362;3;35;-45
58368;3;35;-45
58374;2;35;-45
58380;2;35;-45
58386;1;35;-45
58392;1;35;-45
58401;1;35;-45
58407;0;35;-45
58413;0;35;-45
58419;-1;33;-42
58425;-1;33;-42
58431;-1;33;-42
58437;-2;33;-42
58443;-2;33;-42
58449;-3;33;-42
58458;-3;33;-48
58464;-3;33;-48
58470;-3;33;-48
58476;-4;33;-48
58482;-4;33;-48
58488;-5;33;-48
58494;-5;39;-41
58503;-5;39;-41
58509;-5;39;-41
58515;-5;39;-41
58521;-6;39;-41
58527;-6;39;-41
58536;-6;39;-41
58542;-7;50;-30
58548;-7;50;-30
58554;-7;50;-30
58560;-7;50;-30
58566;-7;50;-30
58572;-7;50;-30
58578;-7;50;-30
58584;-7;50;-30
58587;-7;50;-30
58593;-7;50;-30
58599;-7;50;-30
58605;-7;50;-30
58611;-7;50;-30
58617;-7;50;-30
58623;-7;50;-30
58629;-7;50;-30
58635;-7;50;-30
58641;-7;50;-30
58647;-7;50;-30
58653;-7;50;-30
58659;-7;50;-30
58665;-7;50;-30
58671;-7;50;-30
58677;-7;50;-30
58683;-7;50;-30
58689;-7;50;-30
58695;-7;50;-30
58701;-7;50;-30
58707;-7;50;-30
58713;-6;50;-30
58719;-6;176;3
58728;-6;176;3
58731;-6;176;3
58737;-6;176;3
58743;-5;176;3
58749;-5;176;3
58755;-5;176;3
58761;-5;176;3
58767;-5;176;3
58773;-5;176;3
58782;-4;63;25
58788;-4;63;25
58794;-3;63;25
58800;-3;63;25
58806;-3;63;25
58812;-3;63;25
58818;-3;63;25
58821;-3;63;25
58827;-2;47;34
58833;-2;47;34
58839;-2;47;34
58845;-1;47;34
58851;-1;47;34
58857;-1;47;34
58863;-1;47;34
58872;0;46;32
58878;0;46;32
58884;0;46;32
58890;1;46;32
58896;1;46;32
58905;1;46;32
58911;1;46;32
58917;1;46;32
58923;2;51;29
58929;2;51;29
58935;2;51;29
58941;3;51;29
58950;3;51;29
58956;3;51;29
58962;3;51;29
58968;3;51;29
58974;3;51;29
58980;3;51;29
58986;4;63;25
58995;4;63;25
59001;4;63;25
59007;5;63;25
59013;5;63;25
59019;5;63;25
59025;5;63;25
59031;5;63;25
59037;5;63;25
59043;5;63;25
59052;5;63;25
59058;5;63;25
59064;5;63;25
59070;5;63;25
59076;5;63;25
59082;5;63;25
59088;5;63;25
59094;5;63;25
59100;5;63;25
59106;5;63;25
59112;5;63;25
59118;5;63;25
59124;5;63;25
59130;5;63;25
59136;5;63;25
59142;5;63;25
59154;5;63;25
59163;4;241;6
59178;4;241;6
59187;4;241;6
59196;3;208;-3
59202;3;208;-3
59208;3;208;-3
59214;3;208;-3
59220;3;208;-3
59226;3;208;-3
59232;3;208;-3
59238;3;208;-3
59244;2;51;-15
59250;2;51;-15
59256;2;51;-15
59265;2;51;-15
59271;1;51;-15
59277;1;51;-15
59280;1;51;-15
59286;1;51;-15
59292;1;51;-15
59298;1;51;-15
59304;1;51;-15
59310;1;51;-15
59316;0;72;-20
59322;0;72;-20
59328;0;72;-20
59334;0;72;-20
59343;-1;72;-20
59349;-1;72;-20
59355;-1;72;-20
59367;-1;72;-20
59373;-1;72;-20
59379;-2;72;-20
59388;-2;65;-23
59394;-2;65;-23
59400;-2;65;-23
59406;-2;65;-23
59412;-2;65;-23
59415;-2;65;-23
59421;-3;38;-21
59427;-3;38;-21
59433;-3;38;-21
59439;-3;38;-21
59445;-3;38;-21
59451;-3;38;-21
59457;-3;38;-21
59460;-3;38;-21
59466;-3;38;-21
59472;-3;38;-21
59478;-3;38;-21
59484;-3;38;-21
59490;-3;38;-21
59499;-3;38;-21
59505;-3;38;-21
59511;-3;38;-21
59517;-3;38;-21
59523;-3;38;-21
59529;-3;38;-21
59535;-3;38;-21
59544;-3;38;-21
59550;-3;38;-21
59556;-3;38;-21
59562;-3;38;-21
59568;-3;38;-21
59574;-3;38;-21
59580;-3;38;-21
59589;-3;38;-21
59595;-3;38;-21
59601;-3;38;-21
59607;-3;38;-21
59613;-3;38;-21
59619;-3;38;-21
59625;-3;38;-21
59634;-2;215;3
59640;-2;215;3
59646;-2;215;3
59652;-2;215;3
59658;-2;215;3
59667;-2;215;3
59679;-2;215;3
59685;-2;215;3
59691;-1;215;3
59697;-1;59;13
59703;-1;59;13
59709;-1;59;13
59715;-1;59;13
59724;-1;59;13
59730;-1;59;13
59736;-1;59;13
59742;-1;59;13
59748;-1;59;13
59757;-1;59;13
59763;-1;59;13
59769;0;75;9
59775;0;75;9
59781;0;75;9
59784;0;75;9
59790;0;75;9
59796;0;75;9
59802;0;75;9
59808;0;75;9
59814;0;75;9
59820;1;52;13
59826;1;52;13
59835;1;52;13
59841;1;52;13
59847;1;52;13
59853;1;52;13
59859;1;52;13
59865;1;52;13
59871;1;52;13
59877;1;52;13
59883;1;52;13
59886;1;52;13
59892;1;52;13
59898;1;52;13
59904;1;52;13
59910;1;52;13
59916;1;52;13
59919;1;52;13
59925;1;52;13
59931;1;52;13
59937;1;52;13
59943;1;52;13
59949;1;52;13
59955;1;52;13
59961;1;52;13
59970;1;52;13
59976;1;52;13
59982;1;52;13
59994;1;52;13
59997;1;52;13
60003;1;52;13
60009;1;52;13
60015;1;52;13
60021;1;52;13
60027;1;52;13
60033;1;52;13
60039;1;52;13
60048;1;52;13
60054;1;52;13
60060;1;52;13
60066;1;52;13
60072;1;52;13
60078;1;52;13
60084;1;52;13
60090;1;52;13
60096;1;52;13
60102;1;52;13
60108;1;52;13
60117;1;52;13
60126;1;52;13
60132;1;52;13
60138;1;52;13
60144;1;52;13
60150;1;52;13
60156;1;52;13
60162;1;52;13
60168;1;52;13
60174;1;52;13
60183;1;52;13
60189;0;370;-1
60195;0;370;-1
60201;0;370;-1
60207;0;370;-1
60216;0;370;-1
60222;0;370;-1
60228;0;370;-1
60234;0;370;-1
60240;0;370;-1
60246;0;370;-1
60252;0;370;-1
60258;0;370;-1
60264;0;370;-1
60273;0;370;-1
60279;0;370;-1
60285;0;370;-1
60291;0;370;-1
60297;0;370;-1
60303;0;370;-1
60309;0;370;-1
60315;0;370;-1
60321;0;370;-1
60327;0;370;-1
60333;0;370;-1
60339;0;370;-1
60345;0;370;-1
60351;0;370;-1
60357;0;370;-1
60363;0;370;-1
60369;0;370;-1
60375;0;370;-1
60384;0;370;-1
60390;0;370;-1
60396;0;370;-1
60402;0;370;-1
60408;0;370;-1
60414;0;370;-1
60420;0;370;-1
60426;0;370;-1
60432;0;370;-1
60438;0;370;-1
60444;0;370;-1
60450;0;370;-1
60456;0;370;-1
60462;0;370;-1
60468;0;370;-1
60474;0;370;-1
60480;0;370;-1
60486;0;370;-1
60492;0;370;-1
60498;0;370;-1
60507;0;370;-1
60513;0;370;-1
60519;0;370;-1
60525;0;370;-1
60531;0;370;-1
60537;0;370;-1
60543;0;370;-1
60552;0;370;-1
60558;0;370;-1
60564;0;370;-1
60570;0;370;-1
60576;0;370;-1
60582;0;370;-1
60588;0;370;-1
60591;0;370;-1
60597;0;370;-1
60603;0;370;-1
60609;0;370;-1
60615;0;370;-1
60621;0;370;-1
60627;0;370;-1
60633;0;370;-1
60639;0;370;-1
60645;0;370;-1
60651;0;370;-1
60657;0;370;-1
60666;0;370;-1
60672;0;370;-1
60678;0;370;-1
60687;0;370;-1
60693;0;370;-1
60699;0;370;-1
60705;0;370;-1
60711;0;370;-1
60714;0;370;-1
60720;0;370;-1
60726;0;370;-1
60732;0;370;-1
60738;0;370;-1
60744;0;370;-1
60750;0;370;-1
60756;0;370;-1
60762;0;370;-1
60768;0;370;-1
60774;0;370;-1
60780;0;370;-1
60789;0;370;-1
60795;0;370;-1
60801;0;370;-1
60810;0;370;-1
60816;0;370;-1
60822;0;370;-1
60828;0;370;-1
60834;0;370;-1
60840;0;370;-1
60846;0;370;-1
60852;0;370;-1
60858;0;370;-1
60867;0;370;-1
60873;0;370;-1
60879;0;370;-1
60885;0;370;-1
60891;0;370;-1
60897;0;370;-1
60903;0;370;-1
60906;0;370;-1
60912;0;370;-1
60918;0;370;-1
60924;0;370;-1
60930;0;370;-1
60936;0;370;-1
60942;0;370;-1
60948;0;370;-1
60954;0;370;-1
60960;0;370;-1
60966;0;370;-1
60972;0;370;-1
60978;0;370;-1
60984;0;370;-1
60990;0;370;-1
60996;0;370;-1
61002;0;370;-1
61008;0;370;-1
61014;0;370;-1
61020;0;370;-1
61026;0;370;-1
61035;0;370;-1
61041;0;370;-1
61047;0;370;-1
61050;0;370;-1
61056;0;370;-1
61062;0;370;-1
61068;0;370;-1
61080;0;370;-1
61086;0;370;-1
61092;0;370;-1
61101;0;370;-1
61107;0;370;-1
61113;0;370;-1
61119;0;370;-1
61125;0;370;-1
61131;0;370;-1
61137;0;370;-1
61143;0;370;-1
61149;0;370;-1
61158;0;370;-1
61164;0;370;-1
61170;0;370;-1
61179;0;370;-1
61185;0;370;-1
61191;0;370;-1
61197;0;370;-1
61203;0;370;-1
61209;0;370;-1
61215;0;370;-1
61224;0;370;-1
61230;0;370;-1
61236;0;370;-1
61242;0;370;-1
61248;0;370;-1
61254;0;370;-1
61260;0;370;-1
61266;0;370;-1
61272;0;370;-1
61281;0;370;-1
61287;0;370;-1
61293;0;370;-1
61299;0;370;-1
61305;0;370;-1
61314;0;370;-1
61320;0;370;-1
61326;0;370;-1
61332;0;370;-1
61338;0;370;-1
61347;0;370;-1
61353;0;370;-1
61359;0;370;-1
61365;0;370;-1
61371;0;370;-1
61377;0;370;-1
61383;0;370;-1
61389;0;370;-1
61395;0;370;-1
61401;0;370;-1
61407;0;370;-1
61413;0;370;-1
61419;0;370;-1
61425;0;370;-1
61431;0;370;-1
61437;0;370;-1
61443;0;370;-1
61449;0;370;-1
61455;0;370;-1
61461;0;370;-1
61467;0;370;-1
61473;0;370;-1
61482;0;370;-1
61488;0;370;-1
61494;0;370;-1
61500;0;370;-1
61506;0;370;-1
61515;0;370;-1
61521;0;370;-1
61527;0;370;-1
61533;0;370;-1
61539;0;370;-1
61545;0;370;-1
61551;0;370;-1
61557;0;370;-1
61563;0;370;-1
61569;0;370;-1
61575;0;370;-1
61584;0;370;-1
61590;0;370;-1
61596;0;370;-1
61602;0;370;-1
61608;0;370;-1
61614;0;370;-1
61620;0;370;-1
61623;0;370;-1
61629;0;370;-1
61635;0;370;-1
61641;0;370;-1
61647;0;370;-1
61653;0;370;-1
61659;0;370;-1
61665;0;370;-1
61671;0;370;-1
61677;0;370;-1
61683;0;370;-1
61689;0;370;-1
61695;0;370;-1
61701;0;370;-1
61707;0;370;-1
61713;0;370;-1
61719;0;370;-1
61725;0;370;-1
61731;0;370;-1
61737;0;370;-1
61743;0;370;-1
61746;0;370;-1
61752;0;370;-1
61758;0;370;-1
61764;0;370;-1
61770;0;370;-1
61776;0;370;-1
61782;0;370;-1
61788;0;370;-1
61794;0;370;-1
61800;0;370;-1
61806;0;370;-1
61812;0;370;-1
61818;0;370;-1
61824;0;370;-1
61830;0;370;-1
61836;0;370;-1
61842;0;370;-1
61848;0;370;-1
61854;0;370;-1
61860;0;370;-1
61866;0;370;-1
61875;0;370;-1
61881;0;370;-1
61887;0;370;-1
61890;0;370;-1
61896;0;370;-1
61902;0;370;-1
61908;0;370;-1
61914;0;370;-1
61920;0;370;-1
61926;0;370;-1
61932;0;370;-1
61938;0;370;-1
61944;0;370;-1
61953;0;370;-1
61959;0;370;-1
61965;0;370;-1
61971;0;370;-1
61977;0;370;-1
61983;0;370;-1
61989;0;370;-1
61995;0;370;-1
62001;0;370;-1
62010;0;370;-1
62016;0;370;-1
62022;0;370;-1
62028;0;370;-1
62034;0;370;-1
62043;0;370;-1
62049;0;370;-1
62055;0;370;-1
62058;0;370;-1
62064;0;370;-1
62070;0;370;-1
62076;0;370;-1
62088;0;370;-1
62094;0;370;-1
62100;0;370;-1
62106;0;370;-1
62112;0;370;-1
62121;0;370;-1
62127;0;370;-1
62133;0;370;-1
62139;0;370;-1
62145;0;370;-1
62148;0;370;-1
62154;0;370;-1
62166;0;370;-1
62172;0;370;-1
62178;0;370;-1
62184;0;370;-1
62190;0;370;-1
62196;0;370;-1
62202;0;370;-1
62208;0;370;-1
62214;0;370;-1
62223;0;370;-1
62229;0;370;-1
62235;0;370;-1
62241;0;370;-1
62247;0;370;-1
62253;0;370;-1
62259;0;370;-1
62268;0;370;-1
62277;0;370;-1
62283;0;370;-1
62289;0;370;-1
62295;0;370;-1
62301;0;370;-1
62307;0;370;-1
62313;0;370;-1
62322;0;370;-1
62328;0;370;-1
62334;0;370;-1
62340;0;370;-1
62346;0;370;-1
62352;0;370;-1
62358;0;370;-1
62367;0;370;-1
62373;0;370;-1
62379;0;370;-1
62385;0;370;-1
62391;0;370;-1
62400;0;370;-1
62406;0;370;-1
62412;0;370;-1
62418;0;370;-1
62424;0;370;-1
62430;0;370;-1
62436;0;370;-1
62445;0;370;-1
62451;0;370;-1
62457;0;370;-1
62463;0;370;-1
62469;0;370;-1
62475;0;370;-1
62481;0;370;-1
62487;0;370;-1
62493;0;370;-1
62499;0;370;-1
62505;0;370;-1
62514;0;370;-1
62520;0;370;-1
62526;0;370;-1
62532;0;370;-1
62538;0;370;-1
62544;0;370;-1
62550;0;370;-1
62559;0;370;-1
62565;0;370;-1
62571;0;370;-1
62577;0;370;-1
62583;0;370;-1
62589;0;370;-1
62595;0;370;-1
62601;0;370;-1
62607;0;370;-1
62613;0;370;-1
62619;0;370;-1
62625;0;370;-1
62631;0;370;-1
62637;0;370;-1
62643;0;370;-1
62652;0;370;-1
62658;0;370;-1
62664;0;370;-1
62670;0;370;-1
62676;0;370;-1
62682;0;370;-1
62694;0;370;-1
62700;0;370;-1
62706;0;370;-1
62712;0;370;-1
62718;0;370;-1
62727;0;370;-1
62733;0;370;-1
62739;0;370;-1
62745;0;370;-1
62751;0;370;-1
62757;0;370;-1
62763;0;370;-1
62772;0;370;-1
62778;0;370;-1
62784;0;370;-1
62787;0;370;-1
62793;0;370;-1
62799;0;370;-1
62805;0;370;-1
62811;0;370;-1
62817;0;370;-1
62820;0;370;-1
62826;0;370;-1
62832;0;370;-1
62838;0;370;-1
62850;0;370;-1
62856;0;370;-1
62862;0;370;-1
62868;0;370;-1
62874;0;370;-1
62883;0;370;-1
62889;0;370;-1
62895;0;370;-1
62901;0;370;-1
62907;0;370;-1
62913;0;370;-1
62919;0;370;-1
62928;0;370;-1
62934;0;370;-1
62940;0;370;-1
62946;0;370;-1
62952;0;370;-1
62961;0;370;-1
62967;0;370;-1
62973;0;370;-1
62979;0;370;-1
62985;0;370;-1
62991;0;370;-1
62997;0;370;-1
63006;0;370;-1
63012;0;370;-1
63018;0;370;-1
63024;0;370;-1
63030;0;370;-1
63036;0;370;-1
63042;0;370;-1
63051;0;370;-1
63057;0;370;-1
63063;0;370;-1
63075;0;370;-1
63078;0;370;-1
63084;0;370;-1
63090;0;370;-1
63096;0;370;-1
63102;0;370;-1
63108;0;370;-1
63117;0;370;-1
63123;0;370;-1
63129;0;370;-1
63135;0;370;-1
63141;0;370;-1
63147;0;370;-1
63153;0;370;-1
63156;0;370;-1
63162;0;370;-1
63168;0;370;-1
63174;0;370;-1
63180;0;370;-1
63186;0;370;-1
63192;0;370;-1
63198;0;370;-1
63207;0;370;-1
63213;0;370;-1
63219;0;370;-1
63225;0;370;-1
63231;0;370;-1
63237;0;370;-1
63243;0;370;-1
63249;0;370;-1
63255;0;370;-1
63264;0;370;-1
63270;0;370;-1
63276;0;370;-1
63282;0;370;-1
63288;0;370;-1
63294;0;370;-1
63300;0;370;-1
63306;0;370;-1
63312;0;370;-1
63318;0;370;-1
63324;0;370;-1
63330;0;370;-1
63336;0;370;-1
63342;0;370;-1
63348;0;370;-1
63354;0;370;-1
63360;0;370;-1
63366;0;370;-1
63375;0;370;-1
63381;0;370;-1
63387;0;370;-1
63393;0;370;-1
63399;0;370;-1
63405;0;370;-1
63411;0;370;-1
63414;0;370;-1
63420;0;370;-1
63426;0;370;-1
63432;0;370;-1
63438;0;370;-1
63444;0;370;-1
63450;0;370;-1
63456;0;370;-1
63459;0;370;-1
63465;0;370;-1
63471;0;370;-1
63477;0;370;-1
63483;0;370;-1
63489;0;370;-1
63498;0;370;-1
63504;0;370;-1
63510;0;370;-1
63516;0;370;-1
63522;0;370;-1
63528;0;370;-1
63534;0;370;-1
63537;0;370;-1
63543;0;370;-1
63549;0;370;-1
63555;0;370;-1
63561;0;370;-1
63567;0;370;-1
63579;0;370;-1
63588;0;370;-1
63594;0;370;-1
63600;0;370;-1
63606;0;370;-1
63612;0;370;-1
63618;0;370;-1
63624;0;370;-1
63630;0;370;-1
63636;0;370;-1
63645;0;370;-1
63651;0;370;-1
63657;0;370;-1
63663;0;370;-1
63669;0;370;-1
63675;0;370;-1
63681;0;370;-1
63690;0;370;-1
63696;0;370;-1
63702;0;370;-1
63708;0;370;-1
63714;0;370;-1
63720;0;370;-1
63726;0;370;-1
63735;0;370;-1
63741;0;370;-1
63747;0;370;-1
63756;0;370;-1
63768;0;370;-1
